#StationCode:5067
#InstrumentKind: CSV  (20211023111639_5067)
#StartTime:2021/10/23 11:16:29.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.833 ~    -0.651
#AmplitudeMAX. b:    3.297 ~    -3.318
#AmplitudeMAX. c:    2.297 ~    -2.166
#         ____a____ ____b____ ____c____
#PGA(mm):      8.33,    33.18,    22.97
#PGV(mm):      0.43,     2.60,     1.75
#PGD(um):       260,      371,      349
#Intensity:2.0 touC:0.000 PGA:3.5gal PGV:1.3mm/s
#Time sync.:NTP
#Movement:NA, "2021-10-23 11:16:39.430000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.4400,    -0.200,    -0.039,    -0.021,     0.000,     0.011,    -0.024,     0.065,    -0.048
      0.4500,    -0.121,    -0.007,    -0.017,     0.000,     0.011,    -0.040,     0.057,    -0.045
      0.4600,    -0.054,     0.053,    -0.027,     0.000,     0.011,    -0.047,     0.054,    -0.042
      0.4700,    -0.011,     0.109,    -0.042,     0.000,     0.011,    -0.048,     0.057,    -0.041
      0.4800,     0.004,     0.126,    -0.052,     0.000,     0.011,    -0.047,     0.063,    -0.041
      0.4900,    -0.006,     0.092,    -0.049,     0.000,     0.011,    -0.044,     0.067,    -0.041
      0.5000,    -0.040,     0.014,    -0.028,     0.000,     0.011,    -0.045,     0.065,    -0.039
      0.5100,    -0.099,    -0.081,     0.009,     0.000,     0.011,    -0.049,     0.055,    -0.035
      0.5200,    -0.175,    -0.160,     0.055,     0.000,     0.011,    -0.059,     0.037,    -0.028
      0.5300,    -0.255,    -0.200,     0.104,     0.000,     0.011,    -0.076,     0.015,    -0.016
      0.5400,    -0.312,    -0.194,     0.143,     0.000,     0.011,    -0.097,    -0.007,    -0.001
      0.5500,    -0.316,    -0.153,     0.167,     0.000,     0.011,    -0.119,    -0.025,     0.016
      0.5600,    -0.251,    -0.096,     0.172,     0.000,     0.011,    -0.136,    -0.036,     0.033
      0.5700,    -0.126,    -0.041,     0.158,     0.000,     0.010,    -0.142,    -0.041,     0.047
      0.5800,     0.024,    -0.000,     0.129,     0.000,     0.010,    -0.134,    -0.041,     0.059
      0.5900,     0.151,     0.021,     0.093,     0.000,     0.010,    -0.113,    -0.038,     0.066
      0.6000,     0.216,     0.025,     0.056,     0.000,     0.010,    -0.084,    -0.034,     0.068
      0.6100,     0.207,     0.011,     0.021,     0.000,     0.010,    -0.054,    -0.030,     0.067
      0.6200,     0.147,    -0.017,    -0.008,     0.000,     0.010,    -0.030,    -0.029,     0.062
      0.6300,     0.078,    -0.052,    -0.029,     0.000,     0.010,    -0.014,    -0.030,     0.056
      0.6400,     0.039,    -0.085,    -0.041,     0.000,     0.010,    -0.004,    -0.035,     0.048
      0.6500,     0.046,    -0.102,    -0.042,     0.000,     0.010,     0.003,    -0.042,     0.040
      0.6600,     0.083,    -0.088,    -0.033,     0.000,     0.010,     0.011,    -0.047,     0.032
      0.6700,     0.121,    -0.041,    -0.018,     0.000,     0.010,     0.023,    -0.050,     0.027
      0.6800,     0.130,     0.031,    -0.000,     0.000,     0.010,     0.036,    -0.046,     0.023
      0.6900,     0.101,     0.111,     0.012,     0.000,     0.010,     0.046,    -0.035,     0.021
      0.7000,     0.045,     0.173,     0.017,     0.000,     0.010,     0.051,    -0.018,     0.020
      0.7100,    -0.016,     0.202,     0.013,     0.000,     0.009,     0.050,     0.002,     0.019
      0.7200,    -0.062,     0.191,     0.007,     0.000,     0.009,     0.044,     0.021,     0.018
      0.7300,    -0.085,     0.151,     0.005,     0.000,     0.009,     0.035,     0.035,     0.016
      0.7400,    -0.093,     0.097,     0.013,     0.000,     0.009,     0.025,     0.044,     0.015
      0.7500,    -0.098,     0.046,     0.032,     0.000,     0.009,     0.015,     0.048,     0.015
      0.7600,    -0.110,     0.007,     0.059,     0.000,     0.009,     0.006,     0.046,     0.017
      0.7700,    -0.129,    -0.023,     0.086,     0.000,     0.009,    -0.005,     0.041,     0.021
      0.7800,    -0.149,    -0.051,     0.106,     0.000,     0.009,    -0.016,     0.033,     0.027
      0.7900,    -0.159,    -0.084,     0.115,     0.000,     0.009,    -0.028,     0.023,     0.034
      0.8000,    -0.151,    -0.126,     0.110,     0.000,     0.009,    -0.039,     0.011,     0.041
      0.8100,    -0.124,    -0.173,     0.093,     0.000,     0.009,    -0.047,    -0.005,     0.046
      0.8200,    -0.081,    -0.216,     0.070,     0.000,     0.009,    -0.051,    -0.024,     0.048
      0.8300,    -0.026,    -0.246,     0.049,     0.000,     0.009,    -0.050,    -0.045,     0.048
      0.8400,     0.038,    -0.258,     0.036,     0.000,     0.008,    -0.043,    -0.066,     0.046
      0.8500,     0.111,    -0.249,     0.034,     0.000,     0.008,    -0.029,    -0.085,     0.043
      0.8600,     0.191,    -0.224,     0.041,     0.000,     0.008,    -0.010,    -0.100,     0.040
      0.8700,     0.274,    -0.188,     0.050,     0.000,     0.008,     0.016,    -0.111,     0.039
      0.8800,     0.346,    -0.145,     0.051,     0.000,     0.008,     0.047,    -0.116,     0.038
      0.8900,     0.389,    -0.098,     0.038,     0.000,     0.008,     0.080,    -0.117,     0.036
      0.9000,     0.383,    -0.049,     0.005,     0.000,     0.008,     0.112,    -0.112,     0.032
      0.9100,     0.313,    -0.002,    -0.042,     0.000,     0.008,     0.138,    -0.103,     0.024
      0.9200,     0.184,     0.040,    -0.096,     0.000,     0.008,     0.151,    -0.090,     0.012
      0.9300,     0.015,     0.072,    -0.146,     0.000,     0.008,     0.148,    -0.074,    -0.003
      0.9400,    -0.157,     0.092,    -0.181,     0.000,     0.008,     0.129,    -0.057,    -0.022
      0.9500,    -0.292,     0.100,    -0.196,     0.000,     0.008,     0.096,    -0.039,    -0.041
      0.9600,    -0.356,     0.098,    -0.190,     0.000,     0.008,     0.056,    -0.023,    -0.059
      0.9700,    -0.340,     0.094,    -0.168,     0.000,     0.008,     0.017,    -0.008,    -0.074
      0.9800,    -0.255,     0.093,    -0.135,     0.000,     0.008,    -0.014,     0.005,    -0.085
      0.9900,    -0.135,     0.102,    -0.099,     0.000,     0.008,    -0.033,     0.018,    -0.091
      1.0000,    -0.021,     0.123,    -0.065,     0.000,     0.008,    -0.038,     0.031,    -0.093
      1.0100,     0.050,     0.153,    -0.037,     0.000,     0.008,    -0.035,     0.045,    -0.091
      1.0200,     0.059,     0.182,    -0.015,     0.000,     0.008,    -0.027,     0.060,    -0.087
      1.0300,     0.009,     0.200,     0.005,     0.000,     0.008,    -0.022,     0.076,    -0.081
      1.0400,    -0.075,     0.198,     0.026,     0.000,     0.008,    -0.024,     0.092,    -0.073
      1.0500,    -0.158,     0.171,     0.052,     0.000,     0.008,    -0.033,     0.104,    -0.063
      1.0600,    -0.202,     0.122,     0.081,     0.000,     0.008,    -0.048,     0.111,    -0.052
      1.0700,    -0.186,     0.060,     0.113,     0.000,     0.008,    -0.063,     0.112,    -0.038
      1.0800,    -0.105,    -0.005,     0.144,     0.000,     0.008,    -0.071,     0.106,    -0.022
      1.0900,     0.025,    -0.062,     0.170,     0.000,     0.007,    -0.068,     0.095,    -0.004
      1.1000,     0.173,    -0.106,     0.187,     0.000,     0.007,    -0.052,     0.079,     0.014
      1.1100,     0.305,    -0.138,     0.192,     0.000,     0.007,    -0.024,     0.061,     0.031
      1.1200,     0.393,    -0.165,     0.181,     0.000,     0.007,     0.012,     0.041,     0.046
      1.1300,     0.424,    -0.190,     0.155,     0.000,     0.007,     0.051,     0.020,     0.059
      1.1400,     0.402,    -0.216,     0.116,     0.000,     0.007,     0.087,    -0.001,     0.067
      1.1500,     0.345,    -0.238,     0.072,     0.000,     0.007,     0.116,    -0.023,     0.069
      1.1600,     0.273,    -0.249,     0.026,     0.000,     0.007,     0.135,    -0.045,     0.068
      1.1700,     0.201,    -0.239,    -0.017,     0.000,     0.008,     0.146,    -0.064,     0.061
      1.1800,     0.130,    -0.201,    -0.053,     0.000,     0.008,     0.148,    -0.080,     0.052
      1.1900,     0.055,    -0.136,    -0.083,     0.000,     0.008,     0.143,    -0.089,     0.040
      1.2000,    -0.032,    -0.053,    -0.107,     0.000,     0.008,     0.130,    -0.089,     0.026
      1.2100,    -0.129,     0.032,    -0.125,     0.000,     0.008,     0.108,    -0.082,     0.011
      1.2200,    -0.221,     0.101,    -0.141,     0.000,     0.008,     0.079,    -0.067,    -0.004
      1.2300,    -0.285,     0.142,    -0.154,     0.000,     0.008,     0.045,    -0.048,    -0.020
      1.2400,    -0.298,     0.151,    -0.165,     0.000,     0.008,     0.010,    -0.028,    -0.035
      1.2500,    -0.250,     0.135,    -0.171,     0.000,     0.008,    -0.021,    -0.010,    -0.049
      1.2600,    -0.153,     0.108,    -0.170,     0.000,     0.008,    -0.042,     0.005,    -0.062
      1.2700,    -0.035,     0.083,    -0.159,     0.000,     0.008,    -0.051,     0.015,    -0.074
      1.2800,     0.069,     0.069,    -0.138,     0.000,     0.008,    -0.048,     0.023,    -0.082
      1.2900,     0.128,     0.064,    -0.110,     0.000,     0.008,    -0.038,     0.030,    -0.088
      1.3000,     0.129,     0.062,    -0.083,     0.000,     0.008,    -0.025,     0.035,    -0.089
      1.3100,     0.080,     0.052,    -0.062,     0.000,     0.008,    -0.016,     0.039,    -0.088
      1.3200,     0.001,     0.031,    -0.050,     0.000,     0.008,    -0.013,     0.041,    -0.086
      1.3300,    -0.083,     0.005,    -0.046,     0.000,     0.008,    -0.018,     0.041,    -0.082
      1.3400,    -0.157,    -0.013,    -0.043,     0.000,     0.008,    -0.031,     0.038,    -0.078
      1.3500,    -0.216,    -0.006,    -0.032,     0.000,     0.008,    -0.049,     0.035,    -0.073
      1.3600,    -0.262,     0.034,    -0.008,     0.000,     0.008,    -0.070,     0.034,    -0.067
      1.3700,    -0.297,     0.100,     0.030,     0.000,     0.008,    -0.092,     0.038,    -0.058
      1.3800,    -0.316,     0.175,     0.075,     0.000,     0.008,    -0.116,     0.049,    -0.046
      1.3900,    -0.304,     0.233,     0.117,     0.000,     0.008,    -0.137,     0.065,    -0.030
      1.4000,    -0.247,     0.251,     0.149,     0.000,     0.008,    -0.152,     0.082,    -0.012
      1.4100,    -0.140,     0.221,     0.163,     0.000,     0.008,    -0.158,     0.098,     0.006
      1.4200,     0.008,     0.150,     0.159,     0.000,     0.007,    -0.150,     0.107,     0.024
      1.4300,     0.166,     0.057,     0.140,     0.000,     0.007,    -0.128,     0.107,     0.039
      1.4400,     0.296,    -0.037,     0.114,     0.000,     0.007,    -0.094,     0.097,     0.050
      1.4500,     0.366,    -0.113,     0.089,     0.000,     0.007,    -0.052,     0.080,     0.058
      1.4600,     0.362,    -0.166,     0.069,     0.000,     0.007,    -0.011,     0.058,     0.062
      1.4700,     0.290,    -0.199,     0.060,     0.000,     0.007,     0.023,     0.034,     0.065
      1.4800,     0.176,    -0.218,     0.061,     0.000,     0.007,     0.046,     0.008,     0.067
      1.4900,     0.049,    -0.228,     0.067,     0.000,     0.007,     0.054,    -0.016,     0.068
      1.5000,    -0.071,    -0.230,     0.074,     0.000,     0.007,     0.050,    -0.039,     0.070
      1.5100,    -0.173,    -0.216,     0.077,     0.000,     0.007,     0.036,    -0.059,     0.072
      1.5200,    -0.259,    -0.179,     0.075,     0.000,     0.007,     0.013,    -0.075,     0.074
      1.5300,    -0.330,    -0.120,     0.067,     0.000,     0.007,    -0.015,    -0.084,     0.075
      1.5400,    -0.385,    -0.046,     0.055,     0.000,     0.007,    -0.046,    -0.086,     0.074
      1.5500,    -0.411,     0.025,     0.042,     0.000,     0.007,    -0.079,    -0.081,     0.072
      1.5600,    -0.397,     0.076,     0.027,     0.000,     0.006,    -0.109,    -0.070,     0.068
      1.5700,    -0.332,     0.093,     0.011,     0.000,     0.006,    -0.132,    -0.056,     0.064
      1.5800,    -0.218,     0.077,    -0.007,     0.000,     0.006,    -0.145,    -0.044,     0.057
      1.5900,    -0.071,     0.037,    -0.024,     0.000,     0.006,    -0.143,    -0.035,     0.049
      1.6000,     0.082,    -0.007,    -0.041,     0.000,     0.005,    -0.127,    -0.030,     0.041
      1.6100,     0.212,    -0.034,    -0.055,     0.000,     0.005,    -0.098,    -0.029,     0.031
      1.6200,     0.296,    -0.031,    -0.066,     0.000,     0.005,    -0.060,    -0.030,     0.021
      1.6300,     0.327,     0.004,    -0.074,     0.000,     0.005,    -0.021,    -0.028,     0.010
      1.6400,     0.309,     0.064,    -0.082,     0.000,     0.005,     0.017,    -0.022,     0.000
      1.6500,     0.262,     0.136,    -0.094,     0.000,     0.005,     0.047,    -0.010,    -0.010
      1.6600,     0.202,     0.207,    -0.111,     0.000,     0.004,     0.070,     0.008,    -0.021
      1.6700,     0.145,     0.267,    -0.135,     0.000,     0.004,     0.085,     0.031,    -0.033
      1.6800,     0.096,     0.308,    -0.163,     0.000,     0.004,     0.094,     0.056,    -0.046
      1.6900,     0.054,     0.326,    -0.187,     0.000,     0.004,     0.097,     0.082,    -0.060
      1.7000,     0.016,     0.318,    -0.200,     0.000,     0.004,     0.095,     0.106,    -0.075
      1.7100,    -0.021,     0.285,    -0.196,     0.000,     0.004,     0.090,     0.125,    -0.089
      1.7200,    -0.055,     0.226,    -0.172,     0.000,     0.004,     0.081,     0.138,    -0.099
      1.7300,    -0.081,     0.148,    -0.130,     0.000,     0.004,     0.070,     0.143,    -0.106
      1.7400,    -0.098,     0.057,    -0.074,     0.000,     0.004,     0.058,     0.139,    -0.106
      1.7500,    -0.103,    -0.039,    -0.014,     0.000,     0.004,     0.045,     0.125,    -0.101
      1.7600,    -0.100,    -0.130,     0.041,     0.000,     0.004,     0.033,     0.103,    -0.090
      1.7700,    -0.092,    -0.206,     0.083,     0.000,     0.004,     0.023,     0.075,    -0.075
      1.7800,    -0.082,    -0.260,     0.107,     0.000,     0.004,     0.014,     0.043,    -0.058
      1.7900,    -0.073,    -0.291,     0.113,     0.000,     0.004,     0.007,     0.009,    -0.041
      1.8000,    -0.068,    -0.298,     0.108,     0.000,     0.004,     0.001,    -0.024,    -0.025
      1.8100,    -0.070,    -0.287,     0.102,     0.000,     0.003,    -0.004,    -0.053,    -0.011
      1.8200,    -0.082,    -0.264,     0.106,     0.000,     0.003,    -0.010,    -0.079,     0.002
      1.8300,    -0.104,    -0.234,     0.123,     0.000,     0.003,    -0.016,    -0.099,     0.015
      1.8400,    -0.134,    -0.199,     0.149,     0.000,     0.003,    -0.025,    -0.114,     0.028
      1.8500,    -0.165,    -0.160,     0.173,     0.000,     0.003,    -0.035,    -0.124,     0.043
      1.8600,    -0.184,    -0.115,     0.180,     0.000,     0.003,    -0.047,    -0.129,     0.058
      1.8700,    -0.182,    -0.063,     0.163,     0.000,     0.003,    -0.059,    -0.128,     0.071
      1.8800,    -0.152,    -0.007,     0.121,     0.000,     0.002,    -0.068,    -0.121,     0.080
      1.8900,    -0.097,     0.047,     0.067,     0.000,     0.002,    -0.071,    -0.109,     0.083
      1.9000,    -0.029,     0.091,     0.017,     0.000,     0.002,    -0.069,    -0.094,     0.081
      1.9100,     0.034,     0.118,    -0.014,     0.000,     0.002,    -0.060,    -0.075,     0.074
      1.9200,     0.075,     0.121,    -0.020,     0.000,     0.001,    -0.046,    -0.057,     0.066
      1.9300,     0.086,     0.101,    -0.008,     0.000,     0.001,    -0.031,    -0.041,     0.059
      1.9400,     0.069,     0.067,     0.007,     0.000,     0.001,    -0.017,    -0.029,     0.053
      1.9500,     0.039,     0.031,     0.007,     0.000,     0.001,    -0.007,    -0.020,     0.049
      1.9600,     0.013,     0.010,    -0.019,     0.000,     0.001,    -0.001,    -0.016,     0.043
      1.9700,     0.009,     0.014,    -0.068,     0.000,     0.001,     0.004,    -0.012,     0.034
      1.9800,     0.038,     0.046,    -0.126,     0.000,     0.000,     0.010,    -0.007,     0.021
      1.9900,     0.096,     0.096,    -0.172,     0.000,     0.000,     0.019,     0.002,     0.004
      2.0000,     0.174,     0.146,    -0.184,     0.000,     0.000,     0.033,     0.014,    -0.015
      2.0100,     0.258,     0.176,    -0.152,     0.000,     0.000,     0.055,     0.030,    -0.031
      2.0200,     0.331,     0.171,    -0.080,     0.000,     0.000,     0.081,     0.045,    -0.040
      2.0300,     0.384,     0.128,     0.016,     0.000,     0.000,     0.111,     0.056,    -0.041
      2.0400,     0.409,     0.056,     0.109,     0.000,     0.000,     0.142,     0.061,    -0.032
      2.0500,     0.402,    -0.027,     0.175,     0.000,     0.000,     0.171,     0.057,    -0.017
      2.0600,     0.366,    -0.100,     0.196,     0.000,     0.000,     0.194,     0.047,     0.002
      2.0700,     0.304,    -0.149,     0.168,     0.000,     0.000,     0.210,     0.031,     0.019
      2.0800,     0.225,    -0.170,     0.100,     0.000,     0.000,     0.217,     0.013,     0.029
      2.0900,     0.139,    -0.170,     0.014,     0.000,     0.000,     0.215,    -0.005,     0.031
      2.1000,     0.053,    -0.164,    -0.063,     0.000,     0.001,     0.204,    -0.020,     0.026
      2.1100,    -0.028,    -0.164,    -0.109,     0.000,     0.001,     0.185,    -0.034,     0.014
      2.1200,    -0.102,    -0.174,    -0.115,     0.000,     0.001,     0.160,    -0.048,     0.001
      2.1300,    -0.175,    -0.190,    -0.086,     0.000,     0.001,     0.129,    -0.061,    -0.010
      2.1400,    -0.247,    -0.197,    -0.039,     0.000,     0.001,     0.093,    -0.074,    -0.016
      2.1500,    -0.318,    -0.179,     0.003,     0.000,     0.001,     0.053,    -0.085,    -0.017
      2.1600,    -0.384,    -0.127,     0.020,     0.000,     0.001,     0.010,    -0.091,    -0.015
      2.1700,    -0.437,    -0.040,     0.001,     0.000,     0.001,    -0.035,    -0.090,    -0.014
      2.1800,    -0.472,     0.069,    -0.049,     0.000,     0.001,    -0.080,    -0.079,    -0.016
      2.1900,    -0.484,     0.182,    -0.115,     0.000,     0.001,    -0.124,    -0.058,    -0.023
      2.2000,    -0.471,     0.275,    -0.174,     0.000,     0.001,    -0.163,    -0.029,    -0.036
      2.2100,    -0.428,     0.331,    -0.207,     0.000,     0.001,    -0.196,     0.005,    -0.051
      2.2200,    -0.350,     0.339,    -0.203,     0.000,     0.000,    -0.219,     0.039,    -0.067
      2.2300,    -0.233,     0.304,    -0.162,     0.000,     0.000,    -0.231,     0.069,    -0.079
      2.2400,    -0.082,     0.239,    -0.096,     0.000,     0.000,    -0.227,     0.091,    -0.084
      2.2500,     0.084,     0.165,    -0.026,     0.000,     0.000,    -0.208,     0.104,    -0.082
      2.2600,     0.229,     0.103,     0.032,     0.000,    -0.001,    -0.175,     0.109,    -0.074
      2.2700,     0.316,     0.065,     0.064,     0.000,    -0.001,    -0.133,     0.109,    -0.062
      2.2800,     0.320,     0.048,     0.069,     0.000,    -0.001,    -0.090,     0.105,    -0.049
      2.2900,     0.243,     0.039,     0.055,     0.000,    -0.001,    -0.053,     0.101,    -0.037
      2.3000,     0.119,     0.021,     0.036,     0.000,    -0.001,    -0.029,     0.095,    -0.028
      2.3100,     0.003,    -0.018,     0.024,     0.000,    -0.001,    -0.018,     0.086,    -0.021
      2.3200,    -0.050,    -0.077,     0.028,     0.000,    -0.001,    -0.017,     0.073,    -0.015
      2.3300,    -0.014,    -0.139,     0.048,     0.000,    -0.002,    -0.016,     0.055,    -0.008
      2.3400,     0.098,    -0.182,     0.080,     0.000,    -0.002,    -0.008,     0.034,     0.001
      2.3500,     0.236,    -0.188,     0.112,     0.000,    -0.002,     0.011,     0.011,     0.012
      2.3600,     0.335,    -0.156,     0.137,     0.000,    -0.002,     0.040,    -0.008,     0.025
      2.3700,     0.346,    -0.100,     0.147,     0.000,    -0.002,     0.071,    -0.021,     0.038
      2.3800,     0.256,    -0.049,     0.142,     0.000,    -0.002,     0.096,    -0.028,     0.050
      2.3900,     0.097,    -0.030,     0.127,     0.000,    -0.002,     0.107,    -0.031,     0.061
      2.4000,    -0.073,    -0.056,     0.106,     0.000,    -0.002,     0.100,    -0.034,     0.068
      2.4100,    -0.192,    -0.119,     0.086,     0.000,    -0.002,     0.080,    -0.040,     0.072
      2.4200,    -0.220,    -0.190,     0.068,     0.000,    -0.002,     0.054,    -0.053,     0.074
      2.4300,    -0.155,    -0.235,     0.052,     0.000,    -0.002,     0.032,    -0.069,     0.074
      2.4400,    -0.030,    -0.226,     0.035,     0.000,    -0.002,     0.021,    -0.086,     0.072
      2.4500,     0.106,    -0.157,     0.013,     0.000,    -0.002,     0.023,    -0.098,     0.068
      2.4600,     0.203,    -0.049,    -0.015,     0.000,    -0.002,     0.036,    -0.099,     0.062
      2.4700,     0.232,     0.063,    -0.050,     0.000,    -0.002,     0.054,    -0.089,     0.053
      2.4800,     0.190,     0.142,    -0.088,     0.000,    -0.002,     0.069,    -0.071,     0.041
      2.4900,     0.104,     0.167,    -0.127,     0.000,    -0.002,     0.077,    -0.049,     0.027
      2.5000,     0.012,     0.143,    -0.163,     0.000,    -0.002,     0.075,    -0.029,     0.009
      2.5100,    -0.045,     0.094,    -0.194,     0.000,    -0.002,     0.066,    -0.014,    -0.010
      2.5200,    -0.045,     0.058,    -0.220,     0.000,    -0.002,     0.055,    -0.004,    -0.030
      2.5300,     0.012,     0.063,    -0.240,     0.000,    -0.002,     0.047,     0.004,    -0.050
      2.5400,     0.103,     0.115,    -0.253,     0.000,    -0.002,     0.047,     0.013,    -0.070
      2.5500,     0.189,     0.199,    -0.257,     0.000,    -0.002,     0.055,     0.028,    -0.089
      2.5600,     0.234,     0.280,    -0.252,     0.000,    -0.002,     0.069,     0.050,    -0.106
      2.5700,     0.208,     0.324,    -0.236,     0.000,    -0.001,     0.082,     0.076,    -0.120
      2.5800,     0.109,     0.309,    -0.211,     0.000,    -0.001,     0.087,     0.101,    -0.130
      2.5900,    -0.046,     0.232,    -0.177,     0.000,    -0.001,     0.080,     0.118,    -0.137
      2.6000,    -0.215,     0.114,    -0.139,     0.000,    -0.001,     0.057,     0.125,    -0.138
      2.6100,    -0.349,    -0.008,    -0.099,     0.000,    -0.001,     0.022,     0.119,    -0.136
      2.6200,    -0.405,    -0.101,    -0.060,     0.000,    -0.001,    -0.020,     0.102,    -0.129
      2.6300,    -0.363,    -0.141,    -0.021,     0.000,    -0.001,    -0.058,     0.081,    -0.119
      2.6400,    -0.238,    -0.126,     0.018,     0.000,    -0.001,    -0.085,     0.059,    -0.105
      2.6500,    -0.071,    -0.073,     0.062,     0.000,    -0.001,    -0.096,     0.043,    -0.088
      2.6600,     0.079,    -0.013,     0.112,     0.000,    -0.001,    -0.090,     0.033,    -0.068
      2.6700,     0.160,     0.022,     0.169,     0.000,    -0.001,    -0.073,     0.029,    -0.044
