#StationCode:5017
#InstrumentKind: CSV  (20211023111632_5017)
#StartTime:2021/10/23 11:16:22.500
#RecordLength(sec):140.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.895 ~    -0.880
#AmplitudeMAX. b:    3.891 ~    -3.750
#AmplitudeMAX. c:    4.302 ~    -4.549
#         ____a____ ____b____ ____c____
#PGA(mm):      8.58,    38.91,    45.49
#PGV(mm):      0.69,     3.77,     4.63
#PGD(um):       325,      419,      696
#Intensity:2.0 touC:0.000 PGA:4.9gal PGV:4.4mm/s
#Time sync.:NTP
#Movement:NA, "2021-10-23 11:16:32.920000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.8100,    -0.234,    -0.045,     0.029,     0.000,    -0.011,    -0.050,    -0.016,     0.031
      0.8200,    -0.209,    -0.044,    -0.002,     0.000,    -0.011,    -0.064,    -0.019,     0.031
      0.8300,    -0.127,    -0.038,    -0.031,     0.000,    -0.011,    -0.072,    -0.021,     0.029
      0.8400,    -0.005,    -0.029,    -0.048,     0.000,    -0.011,    -0.069,    -0.022,     0.024
      0.8500,     0.125,    -0.016,    -0.051,     0.000,    -0.011,    -0.054,    -0.022,     0.019
      0.8600,     0.227,    -0.001,    -0.039,     0.000,    -0.011,    -0.030,    -0.021,     0.014
      0.8700,     0.271,     0.012,    -0.016,     0.000,    -0.011,     0.000,    -0.018,     0.012
      0.8800,     0.243,     0.023,     0.012,     0.000,    -0.011,     0.029,    -0.014,     0.012
      0.8900,     0.151,     0.027,     0.039,     0.000,    -0.011,     0.049,    -0.010,     0.015
      0.9000,     0.023,     0.022,     0.060,     0.000,    -0.011,     0.056,    -0.006,     0.020
      0.9100,    -0.105,     0.008,     0.070,     0.000,    -0.011,     0.050,    -0.003,     0.025
      0.9200,    -0.197,    -0.012,     0.069,     0.000,    -0.011,     0.035,    -0.003,     0.031
      0.9300,    -0.231,    -0.032,     0.057,     0.000,    -0.011,     0.014,    -0.004,     0.035
      0.9400,    -0.205,    -0.046,     0.036,     0.000,    -0.011,    -0.005,    -0.006,     0.037
      0.9500,    -0.132,    -0.049,     0.012,     0.000,    -0.011,    -0.018,    -0.010,     0.037
      0.9600,    -0.035,    -0.038,    -0.009,     0.000,    -0.011,    -0.022,    -0.012,     0.035
      0.9700,     0.057,    -0.015,    -0.025,     0.000,    -0.012,    -0.016,    -0.013,     0.031
      0.9800,     0.120,     0.014,    -0.031,     0.000,    -0.012,    -0.003,    -0.011,     0.026
      0.9900,     0.139,     0.040,    -0.029,     0.000,    -0.012,     0.012,    -0.007,     0.021
      1.0000,     0.111,     0.059,    -0.022,     0.000,    -0.012,     0.026,    -0.000,     0.017
      1.0100,     0.044,     0.066,    -0.014,     0.000,    -0.012,     0.034,     0.007,     0.014
      1.0200,    -0.041,     0.063,    -0.011,     0.000,    -0.012,     0.034,     0.013,     0.011
      1.0300,    -0.121,     0.053,    -0.015,     0.000,    -0.012,     0.026,     0.019,     0.009
      1.0400,    -0.170,     0.040,    -0.028,     0.000,    -0.012,     0.012,     0.022,     0.006
      1.0500,    -0.171,     0.028,    -0.046,     0.000,    -0.012,    -0.003,     0.024,     0.002
      1.0600,    -0.121,     0.019,    -0.066,     0.000,    -0.012,    -0.014,     0.025,    -0.004
      1.0700,    -0.030,     0.011,    -0.080,     0.000,    -0.012,    -0.017,     0.025,    -0.010
      1.0800,     0.077,     0.004,    -0.085,     0.000,    -0.012,    -0.011,     0.024,    -0.018
      1.0900,     0.169,    -0.005,    -0.078,     0.000,    -0.012,     0.004,     0.022,    -0.024
      1.1000,     0.219,    -0.016,    -0.059,     0.000,    -0.012,     0.025,     0.020,    -0.028
      1.1100,     0.214,    -0.027,    -0.035,     0.000,    -0.012,     0.046,     0.016,    -0.030
      1.1200,     0.156,    -0.036,    -0.010,     0.000,    -0.012,     0.062,     0.012,    -0.029
      1.1300,     0.062,    -0.043,     0.010,     0.000,    -0.012,     0.069,     0.007,    -0.026
      1.1400,    -0.039,    -0.046,     0.022,     0.000,    -0.012,     0.066,     0.002,    -0.022
      1.1500,    -0.118,    -0.045,     0.026,     0.000,    -0.012,     0.055,    -0.002,    -0.017
      1.1600,    -0.156,    -0.038,     0.024,     0.000,    -0.012,     0.038,    -0.006,    -0.013
      1.1700,    -0.149,    -0.026,     0.018,     0.000,    -0.012,     0.022,    -0.008,    -0.009
      1.1800,    -0.104,    -0.011,     0.011,     0.000,    -0.012,     0.009,    -0.009,    -0.006
      1.1900,    -0.041,     0.003,     0.004,     0.000,    -0.012,     0.002,    -0.009,    -0.004
      1.2000,     0.018,     0.012,    -0.001,     0.000,    -0.012,     0.002,    -0.007,    -0.003
      1.2100,     0.056,     0.015,    -0.006,     0.000,    -0.012,     0.006,    -0.005,    -0.002
      1.2200,     0.066,     0.012,    -0.010,     0.000,    -0.012,     0.013,    -0.003,    -0.002
      1.2300,     0.052,     0.008,    -0.012,     0.000,    -0.012,     0.018,    -0.002,    -0.002
      1.2400,     0.027,     0.008,    -0.013,     0.000,    -0.012,     0.021,    -0.000,    -0.002
      1.2500,     0.007,     0.014,    -0.010,     0.000,    -0.012,     0.022,     0.001,    -0.002
      1.2600,     0.001,     0.028,    -0.003,     0.000,    -0.011,     0.021,     0.003,    -0.002
      1.2700,     0.013,     0.045,     0.008,     0.000,    -0.011,     0.021,     0.007,    -0.000
      1.2800,     0.035,     0.061,     0.020,     0.000,    -0.011,     0.022,     0.011,     0.002
      1.2900,     0.056,     0.071,     0.032,     0.000,    -0.011,     0.025,     0.017,     0.005
      1.3000,     0.062,     0.073,     0.040,     0.000,    -0.011,     0.029,     0.022,     0.009
      1.3100,     0.047,     0.064,     0.042,     0.000,    -0.011,     0.032,     0.027,     0.013
      1.3200,     0.012,     0.047,     0.036,     0.000,    -0.011,     0.032,     0.030,     0.016
      1.3300,    -0.035,     0.025,     0.023,     0.000,    -0.011,     0.029,     0.031,     0.018
      1.3400,    -0.081,     0.005,     0.005,     0.000,    -0.011,     0.021,     0.029,     0.019
      1.3500,    -0.112,    -0.009,    -0.013,     0.000,    -0.011,     0.009,     0.026,     0.017
      1.3600,    -0.116,    -0.013,    -0.025,     0.000,    -0.011,    -0.002,     0.022,     0.014
      1.3700,    -0.090,    -0.004,    -0.030,     0.000,    -0.011,    -0.012,     0.019,     0.011
      1.3800,    -0.039,     0.017,    -0.026,     0.000,    -0.011,    -0.017,     0.017,     0.008
      1.3900,     0.027,     0.044,    -0.018,     0.000,    -0.011,    -0.017,     0.018,     0.005
      1.4000,     0.094,     0.070,    -0.009,     0.000,    -0.011,    -0.009,     0.021,     0.004
      1.4100,     0.147,     0.087,    -0.004,     0.000,    -0.011,     0.003,     0.026,     0.003
      1.4200,     0.171,     0.087,    -0.002,     0.000,    -0.011,     0.018,     0.031,     0.003
      1.4300,     0.159,     0.069,    -0.003,     0.000,    -0.011,     0.032,     0.035,     0.003
      1.4400,     0.109,     0.036,    -0.003,     0.000,    -0.011,     0.042,     0.036,     0.003
      1.4500,     0.028,    -0.004,     0.001,     0.000,    -0.011,     0.045,     0.033,     0.003
      1.4600,    -0.067,    -0.041,     0.010,     0.000,    -0.010,     0.039,     0.026,     0.003
      1.4700,    -0.152,    -0.066,     0.023,     0.000,    -0.010,     0.024,     0.017,     0.005
      1.4800,    -0.203,    -0.075,     0.035,     0.000,    -0.010,     0.005,     0.007,     0.007
      1.4900,    -0.204,    -0.067,     0.043,     0.000,    -0.010,    -0.016,    -0.002,     0.011
      1.5000,    -0.153,    -0.046,     0.043,     0.000,    -0.010,    -0.032,    -0.009,     0.014
      1.5100,    -0.066,    -0.018,     0.034,     0.000,    -0.010,    -0.041,    -0.013,     0.017
      1.5200,     0.027,     0.011,     0.019,     0.000,    -0.010,    -0.039,    -0.013,     0.018
      1.5300,     0.092,     0.033,     0.005,     0.000,    -0.010,    -0.031,    -0.012,     0.017
      1.5400,     0.103,     0.045,    -0.006,     0.000,    -0.010,    -0.019,    -0.009,     0.016
      1.5500,     0.050,     0.047,    -0.011,     0.000,    -0.010,    -0.010,    -0.005,     0.013
      1.5600,    -0.051,     0.039,    -0.010,     0.000,    -0.010,    -0.009,    -0.002,     0.011
      1.5700,    -0.170,     0.027,    -0.007,     0.000,    -0.010,    -0.019,    -0.000,     0.009
      1.5800,    -0.264,     0.012,    -0.006,     0.000,    -0.010,    -0.038,     0.000,     0.008
      1.5900,    -0.299,    -0.003,    -0.010,     0.000,    -0.010,    -0.061,    -0.001,     0.006
      1.6000,    -0.260,    -0.018,    -0.022,     0.000,    -0.010,    -0.082,    -0.003,     0.004
      1.6100,    -0.152,    -0.033,    -0.041,     0.000,    -0.010,    -0.094,    -0.007,    -0.000
      1.6200,    -0.005,    -0.047,    -0.064,     0.000,    -0.010,    -0.093,    -0.011,    -0.005
      1.6300,     0.139,    -0.057,    -0.088,     0.000,    -0.010,    -0.077,    -0.017,    -0.013
      1.6400,     0.239,    -0.057,    -0.110,     0.000,    -0.010,    -0.051,    -0.022,    -0.021
      1.6500,     0.267,    -0.046,    -0.127,     0.000,    -0.010,    -0.020,    -0.026,    -0.031
      1.6600,     0.219,    -0.023,    -0.136,     0.000,    -0.010,     0.007,    -0.028,    -0.041
      1.6700,     0.113,     0.005,    -0.135,     0.000,    -0.010,     0.024,    -0.028,    -0.050
      1.6800,    -0.015,     0.030,    -0.124,     0.000,    -0.010,     0.029,    -0.025,    -0.058
      1.6900,    -0.128,     0.044,    -0.102,     0.000,    -0.010,     0.021,    -0.020,    -0.064
      1.7000,    -0.197,     0.040,    -0.074,     0.000,    -0.010,     0.006,    -0.015,    -0.066
      1.7100,    -0.208,     0.019,    -0.046,     0.000,    -0.010,    -0.012,    -0.011,    -0.065
      1.7200,    -0.167,    -0.014,    -0.023,     0.000,    -0.010,    -0.027,    -0.011,    -0.062
      1.7300,    -0.092,    -0.048,    -0.011,     0.000,    -0.010,    -0.036,    -0.014,    -0.057
      1.7400,    -0.013,    -0.070,    -0.008,     0.000,    -0.010,    -0.036,    -0.019,    -0.051
      1.7500,     0.044,    -0.073,    -0.015,     0.000,    -0.010,    -0.029,    -0.024,    -0.046
      1.7600,     0.064,    -0.055,    -0.024,     0.000,    -0.010,    -0.019,    -0.029,    -0.042
      1.7700,     0.044,    -0.021,    -0.030,     0.000,    -0.010,    -0.010,    -0.030,    -0.039
      1.7800,    -0.004,     0.018,    -0.029,     0.000,    -0.010,    -0.005,    -0.028,    -0.036
      1.7900,    -0.057,     0.048,    -0.021,     0.000,    -0.010,    -0.005,    -0.023,    -0.033
      1.8000,    -0.093,     0.060,    -0.010,     0.000,    -0.010,    -0.009,    -0.015,    -0.029
      1.8100,    -0.098,     0.051,     0.001,     0.000,    -0.010,    -0.015,    -0.009,    -0.024
      1.8200,    -0.068,     0.023,     0.005,     0.000,    -0.010,    -0.019,    -0.004,    -0.019
      1.8300,    -0.013,    -0.015,     0.002,     0.000,    -0.010,    -0.019,    -0.003,    -0.014
      1.8400,     0.051,    -0.052,    -0.007,     0.000,    -0.010,    -0.013,    -0.006,    -0.010
      1.8500,     0.104,    -0.077,    -0.017,     0.000,    -0.010,    -0.002,    -0.012,    -0.007
      1.8600,     0.128,    -0.085,    -0.025,     0.000,    -0.010,     0.012,    -0.018,    -0.006
      1.8700,     0.110,    -0.076,    -0.027,     0.000,    -0.010,     0.025,    -0.024,    -0.005
      1.8800,     0.051,    -0.053,    -0.019,     0.000,    -0.010,     0.033,    -0.028,    -0.004
      1.8900,    -0.038,    -0.026,    -0.003,     0.000,    -0.010,     0.034,    -0.029,    -0.001
      1.9000,    -0.137,    -0.001,     0.018,     0.000,    -0.010,     0.025,    -0.027,     0.003
      1.9100,    -0.219,     0.015,     0.040,     0.000,    -0.010,     0.008,    -0.023,     0.008
      1.9200,    -0.259,     0.018,     0.056,     0.000,    -0.010,    -0.014,    -0.019,     0.015
      1.9300,    -0.246,     0.012,     0.063,     0.000,    -0.010,    -0.034,    -0.015,     0.023
      1.9400,    -0.182,     0.001,     0.060,     0.000,    -0.010,    -0.050,    -0.012,     0.029
      1.9500,    -0.088,    -0.009,     0.047,     0.000,    -0.010,    -0.056,    -0.011,     0.035
      1.9600,     0.007,    -0.014,     0.032,     0.000,    -0.010,    -0.052,    -0.010,     0.038
      1.9700,     0.074,    -0.011,     0.021,     0.000,    -0.010,    -0.041,    -0.009,     0.040
      1.9800,     0.094,    -0.002,     0.017,     0.000,    -0.010,    -0.026,    -0.008,     0.041
      1.9900,     0.065,     0.011,     0.020,     0.000,    -0.010,    -0.013,    -0.006,     0.041
      2.0000,     0.002,     0.026,     0.027,     0.000,    -0.010,    -0.006,    -0.002,     0.042
      2.0100,    -0.072,     0.038,     0.032,     0.000,    -0.010,    -0.005,     0.002,     0.043
      2.0200,    -0.130,     0.047,     0.029,     0.000,    -0.010,    -0.011,     0.007,     0.044
      2.0300,    -0.153,     0.052,     0.017,     0.000,    -0.010,    -0.020,     0.012,     0.044
      2.0400,    -0.133,     0.053,    -0.002,     0.000,    -0.010,    -0.029,     0.017,     0.042
      2.0500,    -0.077,     0.052,    -0.020,     0.000,    -0.010,    -0.033,     0.022,     0.039
      2.0600,    -0.004,     0.047,    -0.029,     0.000,    -0.010,    -0.030,     0.026,     0.034
      2.0700,     0.060,     0.041,    -0.022,     0.000,    -0.010,    -0.021,     0.028,     0.030
      2.0800,     0.091,     0.031,     0.001,     0.000,    -0.011,    -0.009,     0.030,     0.027
      2.0900,     0.078,     0.020,     0.035,     0.000,    -0.011,     0.004,     0.031,     0.027
      2.1000,     0.023,     0.008,     0.070,     0.000,    -0.011,     0.012,     0.030,     0.031
      2.1100,    -0.051,    -0.003,     0.095,     0.000,    -0.011,     0.014,     0.028,     0.036
      2.1200,    -0.114,    -0.010,     0.102,     0.000,    -0.011,     0.009,     0.025,     0.043
      2.1300,    -0.138,    -0.012,     0.089,     0.000,    -0.011,    -0.000,     0.022,     0.049
      2.1400,    -0.104,    -0.008,     0.063,     0.000,    -0.011,    -0.008,     0.019,     0.052
      2.1500,    -0.015,    -0.001,     0.032,     0.000,    -0.011,    -0.009,     0.017,     0.052
      2.1600,     0.106,     0.010,     0.006,     0.000,    -0.011,    -0.000,     0.016,     0.049
      2.1700,     0.223,     0.020,    -0.007,     0.000,    -0.011,     0.019,     0.016,     0.044
      2.1800,     0.298,     0.029,    -0.007,     0.000,    -0.011,     0.046,     0.017,     0.039
      2.1900,     0.305,     0.033,     0.002,     0.000,    -0.011,     0.075,     0.018,     0.035
      2.2000,     0.238,     0.031,     0.013,     0.000,    -0.011,     0.098,     0.019,     0.031
      2.2100,     0.113,     0.023,     0.019,     0.000,    -0.011,     0.109,     0.020,     0.029
      2.2200,    -0.038,     0.009,     0.016,     0.000,    -0.011,     0.106,     0.019,     0.027
      2.2300,    -0.175,    -0.006,     0.004,     0.000,    -0.011,     0.089,     0.017,     0.024
      2.2400,    -0.262,    -0.020,    -0.012,     0.000,    -0.010,     0.062,     0.014,     0.021
      2.2500,    -0.276,    -0.029,    -0.029,     0.000,    -0.010,     0.033,     0.010,     0.015
      2.2600,    -0.216,    -0.030,    -0.042,     0.000,    -0.010,     0.008,     0.005,     0.009
      2.2700,    -0.100,    -0.023,    -0.047,     0.000,    -0.010,    -0.007,     0.002,     0.003
      2.2800,     0.035,    -0.011,    -0.044,     0.000,    -0.010,    -0.008,    -0.001,    -0.004
      2.2900,     0.145,    -0.001,    -0.031,     0.000,    -0.010,     0.003,    -0.002,    -0.009
      2.3000,     0.189,     0.002,    -0.010,     0.000,    -0.010,     0.020,    -0.003,    -0.011
      2.3100,     0.148,    -0.006,     0.016,     0.000,    -0.010,     0.036,    -0.003,    -0.012
      2.3200,     0.028,    -0.024,     0.040,     0.000,    -0.010,     0.042,    -0.005,    -0.009
      2.3300,    -0.135,    -0.047,     0.056,     0.000,    -0.010,     0.035,    -0.009,    -0.005
      2.3400,    -0.288,    -0.068,     0.060,     0.000,    -0.010,     0.013,    -0.014,    -0.001
      2.3500,    -0.374,    -0.077,     0.049,     0.000,    -0.010,    -0.019,    -0.021,     0.003
      2.3600,    -0.355,    -0.072,     0.024,     0.000,    -0.010,    -0.052,    -0.026,     0.005
      2.3700,    -0.226,    -0.050,    -0.010,     0.000,    -0.010,    -0.074,    -0.030,     0.004
      2.3800,    -0.017,    -0.018,    -0.046,     0.000,    -0.010,    -0.078,    -0.031,    -0.001
      2.3900,     0.213,     0.020,    -0.074,     0.000,    -0.011,    -0.060,    -0.029,    -0.008
      2.4000,     0.396,     0.055,    -0.089,     0.000,    -0.011,    -0.024,    -0.023,    -0.016
      2.4100,     0.479,     0.083,    -0.086,     0.000,    -0.011,     0.022,    -0.014,    -0.025
      2.4200,     0.438,     0.099,    -0.069,     0.000,    -0.010,     0.066,    -0.004,    -0.031
      2.4300,     0.288,     0.103,    -0.044,     0.000,    -0.010,     0.097,     0.006,    -0.035
      2.4400,     0.076,     0.096,    -0.022,     0.000,    -0.010,     0.107,     0.015,    -0.036
      2.4500,    -0.133,     0.081,    -0.010,     0.000,    -0.010,     0.096,     0.022,    -0.036
      2.4600,    -0.279,     0.062,    -0.012,     0.000,    -0.010,     0.069,     0.027,    -0.034
      2.4700,    -0.326,     0.044,    -0.025,     0.000,    -0.010,     0.035,     0.030,    -0.034
      2.4800,    -0.267,     0.030,    -0.045,     0.000,    -0.010,     0.003,     0.030,    -0.035
      2.4900,    -0.132,     0.023,    -0.063,     0.000,    -0.010,    -0.016,     0.030,    -0.037
      2.5000,     0.032,     0.023,    -0.071,     0.000,    -0.010,    -0.019,     0.029,    -0.041
      2.5100,     0.172,     0.027,    -0.066,     0.000,    -0.010,    -0.007,     0.028,    -0.044
      2.5200,     0.244,     0.035,    -0.049,     0.000,    -0.010,     0.013,     0.028,    -0.046
      2.5300,     0.232,     0.040,    -0.023,     0.000,    -0.010,     0.035,     0.029,    -0.045
      2.5400,     0.141,     0.041,     0.006,     0.000,    -0.009,     0.050,     0.029,    -0.042
      2.5500,    -0.001,     0.034,     0.032,     0.000,    -0.009,     0.053,     0.029,    -0.036
      2.5600,    -0.153,     0.021,     0.049,     0.000,    -0.009,     0.041,     0.028,    -0.028
      2.5700,    -0.277,     0.004,     0.055,     0.000,    -0.009,     0.016,     0.026,    -0.020
      2.5800,    -0.346,    -0.012,     0.050,     0.000,    -0.009,    -0.016,     0.022,    -0.012
      2.5900,    -0.348,    -0.024,     0.035,     0.000,    -0.009,    -0.048,     0.017,    -0.006
      2.6000,    -0.286,    -0.030,     0.014,     0.000,    -0.009,    -0.074,     0.011,    -0.002
      2.6100,    -0.179,    -0.031,    -0.011,     0.000,    -0.009,    -0.090,     0.006,    -0.001
      2.6200,    -0.049,    -0.027,    -0.035,     0.000,    -0.009,    -0.093,     0.001,    -0.002
