#StationCode:5067
#InstrumentKind: CSV  (20211004140832_5067)
#StartTime:2021/10/04 14:08:22.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.402 ~    -0.381
#AmplitudeMAX. b:    1.217 ~    -1.174
#AmplitudeMAX. c:    0.798 ~    -0.925
#         ____a____ ____b____ ____c____
#PGA(mm):      3.16,    12.17,     9.25
#PGV(mm):      0.48,     0.72,     0.64
#PGD(um):       434,      247,      312
#Intensity:1.0 touC:0.000 PGA:1.2gal PGV:0.5mm/s
#Time sync.:NTP
#Movement:NA, "2021-10-04 14:08:32.650000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      1.2200,    -0.033,    -0.018,     0.171,     0.000,     0.008,    -0.030,    -0.005,     0.055
      1.2300,    -0.012,    -0.020,     0.192,     0.000,     0.008,    -0.029,    -0.007,     0.069
      1.2400,     0.020,    -0.029,     0.200,     0.000,     0.008,    -0.027,    -0.010,     0.083
      1.2500,     0.064,    -0.043,     0.186,     0.000,     0.008,    -0.021,    -0.013,     0.096
      1.2600,     0.113,    -0.059,     0.147,     0.000,     0.008,    -0.010,    -0.018,     0.104
      1.2700,     0.155,    -0.077,     0.088,     0.000,     0.008,     0.003,    -0.024,     0.107
      1.2800,     0.176,    -0.093,     0.020,     0.000,     0.008,     0.019,    -0.031,     0.103
      1.2900,     0.168,    -0.109,    -0.046,     0.000,     0.008,     0.034,    -0.038,     0.093
      1.3000,     0.129,    -0.122,    -0.103,     0.000,     0.008,     0.045,    -0.046,     0.077
      1.3100,     0.070,    -0.133,    -0.145,     0.000,     0.008,     0.050,    -0.055,     0.057
      1.3200,     0.008,    -0.138,    -0.170,     0.000,     0.008,     0.049,    -0.063,     0.036
      1.3300,    -0.042,    -0.134,    -0.177,     0.000,     0.008,     0.043,    -0.071,     0.015
      1.3400,    -0.070,    -0.115,    -0.165,     0.000,     0.008,     0.033,    -0.076,    -0.004
      1.3500,    -0.074,    -0.080,    -0.137,     0.000,     0.008,     0.022,    -0.078,    -0.020
      1.3600,    -0.064,    -0.031,    -0.098,     0.000,     0.008,     0.013,    -0.076,    -0.031
      1.3700,    -0.049,     0.027,    -0.054,     0.000,     0.008,     0.005,    -0.068,    -0.037
      1.3800,    -0.038,     0.083,    -0.017,     0.000,     0.008,    -0.001,    -0.055,    -0.038
      1.3900,    -0.031,     0.129,     0.006,     0.000,     0.008,    -0.005,    -0.039,    -0.036
      1.4000,    -0.026,     0.157,     0.008,     0.000,     0.008,    -0.009,    -0.020,    -0.034
      1.4100,    -0.017,     0.167,    -0.009,     0.000,     0.008,    -0.011,    -0.001,    -0.031
      1.4200,    -0.003,     0.160,    -0.038,     0.000,     0.008,    -0.012,     0.017,    -0.032
      1.4300,     0.016,     0.144,    -0.064,     0.000,     0.008,    -0.011,     0.032,    -0.034
      1.4400,     0.034,     0.126,    -0.076,     0.000,     0.008,    -0.009,     0.044,    -0.038
      1.4500,     0.045,     0.112,    -0.063,     0.000,     0.008,    -0.005,     0.053,    -0.042
      1.4600,     0.046,     0.104,    -0.025,     0.000,     0.008,    -0.002,     0.061,    -0.043
      1.4700,     0.035,     0.103,     0.033,     0.000,     0.008,     0.002,     0.067,    -0.039
      1.4800,     0.013,     0.109,     0.100,     0.000,     0.008,     0.003,     0.072,    -0.029
      1.4900,    -0.018,     0.118,     0.163,     0.000,     0.008,     0.001,     0.078,    -0.013
      1.5000,    -0.052,     0.127,     0.209,     0.000,     0.008,    -0.003,     0.083,     0.006
      1.5100,    -0.080,     0.135,     0.234,     0.000,     0.008,    -0.010,     0.089,     0.027
      1.5200,    -0.093,     0.136,     0.238,     0.000,     0.008,    -0.018,     0.094,     0.048
      1.5300,    -0.085,     0.126,     0.227,     0.000,     0.008,    -0.026,     0.098,     0.066
      1.5400,    -0.058,     0.103,     0.207,     0.000,     0.008,    -0.031,     0.100,     0.081
      1.5500,    -0.017,     0.065,     0.186,     0.000,     0.008,    -0.033,     0.098,     0.092
      1.5600,     0.027,     0.013,     0.166,     0.000,     0.008,    -0.030,     0.091,     0.101
      1.5700,     0.063,    -0.047,     0.148,     0.000,     0.008,    -0.024,     0.080,     0.106
      1.5800,     0.080,    -0.108,     0.129,     0.000,     0.008,    -0.015,     0.064,     0.109
      1.5900,     0.077,    -0.163,     0.104,     0.000,     0.008,    -0.007,     0.043,     0.108
      1.6000,     0.058,    -0.206,     0.072,     0.000,     0.008,     0.000,     0.019,     0.105
      1.6100,     0.032,    -0.232,     0.031,     0.000,     0.008,     0.004,    -0.007,     0.098
      1.6200,     0.010,    -0.241,    -0.015,     0.000,     0.008,     0.006,    -0.032,     0.088
      1.6300,    -0.000,    -0.235,    -0.059,     0.000,     0.008,     0.006,    -0.054,     0.073
      1.6400,     0.004,    -0.221,    -0.094,     0.000,     0.008,     0.005,    -0.074,     0.056
      1.6500,     0.022,    -0.200,    -0.116,     0.000,     0.008,     0.006,    -0.090,     0.037
      1.6600,     0.048,    -0.176,    -0.127,     0.000,     0.008,     0.008,    -0.102,     0.018
      1.6700,     0.077,    -0.146,    -0.131,     0.000,     0.008,     0.013,    -0.110,     0.000
      1.6800,     0.099,    -0.107,    -0.133,     0.000,     0.008,     0.020,    -0.114,    -0.017
      1.6900,     0.107,    -0.060,    -0.137,     0.000,     0.008,     0.028,    -0.113,    -0.032
      1.7000,     0.093,    -0.007,    -0.144,     0.000,     0.008,     0.034,    -0.107,    -0.047
      1.7100,     0.053,     0.047,    -0.151,     0.000,     0.008,     0.038,    -0.096,    -0.061
      1.7200,    -0.005,     0.094,    -0.152,     0.000,     0.008,     0.036,    -0.080,    -0.074
      1.7300,    -0.070,     0.129,    -0.143,     0.000,     0.008,     0.028,    -0.062,    -0.085
      1.7400,    -0.122,     0.150,    -0.122,     0.000,     0.008,     0.016,    -0.042,    -0.094
      1.7500,    -0.149,     0.159,    -0.092,     0.000,     0.008,     0.000,    -0.022,    -0.099
      1.7600,    -0.145,     0.165,    -0.059,     0.000,     0.008,    -0.015,    -0.004,    -0.100
      1.7700,    -0.116,     0.175,    -0.030,     0.000,     0.008,    -0.027,     0.014,    -0.097
      1.7800,    -0.078,     0.194,    -0.011,     0.000,     0.008,    -0.035,     0.032,    -0.093
      1.7900,    -0.047,     0.220,    -0.003,     0.000,     0.008,    -0.039,     0.050,    -0.087
      1.8000,    -0.035,     0.247,    -0.003,     0.000,     0.008,    -0.040,     0.069,    -0.080
      1.8100,    -0.047,     0.266,    -0.008,     0.000,     0.008,    -0.041,     0.089,    -0.075
      1.8200,    -0.074,     0.266,    -0.012,     0.000,     0.008,    -0.044,     0.107,    -0.069
      1.8300,    -0.101,     0.241,    -0.009,     0.000,     0.008,    -0.049,     0.122,    -0.065
      1.8400,    -0.111,     0.195,     0.003,     0.000,     0.008,    -0.055,     0.132,    -0.059
      1.8500,    -0.089,     0.135,     0.028,     0.000,     0.008,    -0.059,     0.136,    -0.052
      1.8600,    -0.033,     0.076,     0.064,     0.000,     0.008,    -0.060,     0.133,    -0.043
      1.8700,     0.048,     0.030,     0.106,     0.000,     0.008,    -0.053,     0.125,    -0.030
      1.8800,     0.133,     0.005,     0.145,     0.000,     0.008,    -0.039,     0.113,    -0.015
      1.8900,     0.202,    -0.005,     0.172,     0.000,     0.008,    -0.019,     0.101,     0.003
      1.9000,     0.236,    -0.014,     0.181,     0.000,     0.008,     0.005,     0.088,     0.020
      1.9100,     0.228,    -0.037,     0.168,     0.000,     0.008,     0.027,     0.075,     0.036
      1.9200,     0.183,    -0.087,     0.138,     0.000,     0.008,     0.046,     0.058,     0.049
      1.9300,     0.112,    -0.167,     0.098,     0.000,     0.008,     0.057,     0.037,     0.056
      1.9400,     0.035,    -0.263,     0.057,     0.000,     0.008,     0.059,     0.009,     0.059
      1.9500,    -0.030,    -0.353,     0.023,     0.000,     0.008,     0.055,    -0.025,     0.058
      1.9600,    -0.067,    -0.412,     0.001,     0.000,     0.008,     0.046,    -0.064,     0.054
      1.9700,    -0.068,    -0.418,    -0.009,     0.000,     0.008,     0.035,    -0.102,     0.049
      1.9800,    -0.038,    -0.366,    -0.011,     0.000,     0.008,     0.027,    -0.134,     0.044
      1.9900,     0.010,    -0.264,    -0.010,     0.000,     0.008,     0.023,    -0.156,     0.038
      2.0000,     0.054,    -0.136,    -0.014,     0.000,     0.008,     0.024,    -0.164,     0.033
      2.0100,     0.076,    -0.010,    -0.025,     0.000,     0.008,     0.028,    -0.159,     0.027
      2.0200,     0.068,     0.088,    -0.043,     0.000,     0.008,     0.032,    -0.143,     0.021
      2.0300,     0.035,     0.145,    -0.067,     0.000,     0.008,     0.033,    -0.120,     0.013
      2.0400,    -0.002,     0.160,    -0.090,     0.000,     0.008,     0.031,    -0.096,     0.003
      2.0500,    -0.022,     0.146,    -0.107,     0.000,     0.008,     0.026,    -0.073,    -0.008
      2.0600,    -0.009,     0.121,    -0.115,     0.000,     0.008,     0.022,    -0.053,    -0.019
      2.0700,     0.040,     0.099,    -0.112,     0.000,     0.008,     0.020,    -0.038,    -0.029
      2.0800,     0.108,     0.089,    -0.099,     0.000,     0.008,     0.024,    -0.025,    -0.038
      2.0900,     0.174,     0.090,    -0.082,     0.000,     0.008,     0.034,    -0.013,    -0.044
      2.1000,     0.212,     0.094,    -0.065,     0.000,     0.008,     0.049,    -0.002,    -0.048
      2.1100,     0.209,     0.090,    -0.052,     0.000,     0.008,     0.063,     0.008,    -0.050
      2.1200,     0.164,     0.072,    -0.044,     0.000,     0.008,     0.074,     0.016,    -0.051
      2.1300,     0.088,     0.037,    -0.039,     0.000,     0.008,     0.077,     0.020,    -0.050
      2.1400,     0.003,    -0.009,    -0.029,     0.000,     0.008,     0.073,     0.021,    -0.049
      2.1500,    -0.072,    -0.053,    -0.011,     0.000,     0.009,     0.061,     0.017,    -0.047
      2.1600,    -0.125,    -0.084,     0.021,     0.000,     0.009,     0.043,     0.009,    -0.042
      2.1700,    -0.155,    -0.092,     0.065,     0.000,     0.009,     0.023,     0.001,    -0.033
      2.1800,    -0.165,    -0.077,     0.115,     0.000,     0.009,     0.002,    -0.007,    -0.021
      2.1900,    -0.166,    -0.050,     0.159,     0.000,     0.009,    -0.017,    -0.012,    -0.005
      2.2000,    -0.162,    -0.025,     0.186,     0.000,     0.009,    -0.034,    -0.014,     0.013
      2.2100,    -0.154,    -0.015,     0.187,     0.000,     0.009,    -0.049,    -0.014,     0.030
      2.2200,    -0.139,    -0.031,     0.161,     0.000,     0.009,    -0.062,    -0.014,     0.045
      2.2300,    -0.112,    -0.069,     0.113,     0.000,     0.009,    -0.071,    -0.017,     0.055
      2.2400,    -0.072,    -0.118,     0.058,     0.000,     0.009,    -0.076,    -0.024,     0.059
      2.2500,    -0.022,    -0.162,     0.009,     0.000,     0.009,    -0.076,    -0.034,     0.057
      2.2600,     0.026,    -0.184,    -0.023,     0.000,     0.009,    -0.071,    -0.047,     0.051
      2.2700,     0.062,    -0.176,    -0.033,     0.000,     0.009,    -0.062,    -0.059,     0.044
      2.2800,     0.076,    -0.140,    -0.027,     0.000,     0.009,    -0.052,    -0.067,     0.037
      2.2900,     0.063,    -0.084,    -0.012,     0.000,     0.009,    -0.042,    -0.070,     0.031
      2.3000,     0.025,    -0.024,     0.001,     0.000,     0.009,    -0.035,    -0.068,     0.027
      2.3100,    -0.028,     0.032,     0.004,     0.000,     0.009,    -0.033,    -0.059,     0.024
      2.3200,    -0.082,     0.076,    -0.006,     0.000,     0.008,    -0.036,    -0.047,     0.021
      2.3300,    -0.119,     0.112,    -0.027,     0.000,     0.008,    -0.043,    -0.031,     0.017
      2.3400,    -0.124,     0.146,    -0.053,     0.000,     0.008,    -0.051,    -0.013,     0.011
      2.3500,    -0.093,     0.183,    -0.075,     0.000,     0.008,    -0.057,     0.007,     0.002
      2.3600,    -0.031,     0.223,    -0.088,     0.000,     0.008,    -0.058,     0.028,    -0.007
      2.3700,     0.048,     0.261,    -0.087,     0.000,     0.008,    -0.052,     0.052,    -0.016
      2.3800,     0.122,     0.285,    -0.074,     0.000,     0.008,    -0.039,     0.076,    -0.023
      2.3900,     0.173,     0.286,    -0.052,     0.000,     0.008,    -0.021,     0.099,    -0.028
      2.4000,     0.194,     0.258,    -0.027,     0.000,     0.008,    -0.001,     0.118,    -0.030
      2.4100,     0.190,     0.206,    -0.006,     0.000,     0.008,     0.018,     0.132,    -0.030
      2.4200,     0.173,     0.142,     0.007,     0.000,     0.008,     0.035,     0.138,    -0.028
      2.4300,     0.159,     0.085,     0.010,     0.000,     0.008,     0.048,     0.138,    -0.025
      2.4400,     0.157,     0.046,     0.002,     0.000,     0.008,     0.060,     0.132,    -0.023
      2.4500,     0.167,     0.030,    -0.013,     0.000,     0.008,     0.070,     0.124,    -0.022
      2.4600,     0.177,     0.031,    -0.029,     0.000,     0.008,     0.081,     0.115,    -0.022
      2.4700,     0.171,     0.036,    -0.042,     0.000,     0.008,     0.090,     0.107,    -0.024
      2.4800,     0.135,     0.029,    -0.045,     0.000,     0.008,     0.096,     0.099,    -0.026
      2.4900,     0.066,    -0.001,    -0.037,     0.000,     0.009,     0.097,     0.090,    -0.028
      2.5000,    -0.026,    -0.055,    -0.018,     0.000,     0.009,     0.089,     0.077,    -0.028
      2.5100,    -0.122,    -0.125,     0.006,     0.000,     0.009,     0.072,     0.058,    -0.026
      2.5200,    -0.199,    -0.197,     0.029,     0.000,     0.009,     0.049,     0.035,    -0.022
      2.5300,    -0.237,    -0.255,     0.045,     0.000,     0.009,     0.021,     0.007,    -0.016
      2.5400,    -0.231,    -0.288,     0.051,     0.000,     0.009,    -0.005,    -0.023,    -0.009
      2.5500,    -0.192,    -0.292,     0.047,     0.000,     0.009,    -0.027,    -0.052,    -0.003
      2.5600,    -0.140,    -0.275,     0.034,     0.000,     0.009,    -0.043,    -0.078,     0.001
      2.5700,    -0.099,    -0.248,     0.017,     0.000,     0.009,    -0.053,    -0.099,     0.004
      2.5800,    -0.084,    -0.226,     0.001,     0.000,     0.009,    -0.059,    -0.116,     0.005
      2.5900,    -0.099,    -0.217,    -0.011,     0.000,     0.009,    -0.064,    -0.129,     0.005
      2.6000,    -0.131,    -0.221,    -0.015,     0.000,     0.009,    -0.071,    -0.140,     0.003
      2.6100,    -0.162,    -0.227,    -0.011,     0.000,     0.009,    -0.081,    -0.151,     0.002
      2.6200,    -0.174,    -0.218,     0.001,     0.000,     0.009,    -0.091,    -0.160,     0.002
      2.6300,    -0.157,    -0.180,     0.018,     0.000,     0.008,    -0.099,    -0.165,     0.003
      2.6400,    -0.117,    -0.105,     0.036,     0.000,     0.008,    -0.104,    -0.164,     0.006
      2.6500,    -0.066,    -0.001,     0.052,     0.000,     0.008,    -0.104,    -0.153,     0.010
      2.6600,    -0.018,     0.117,     0.062,     0.000,     0.008,    -0.098,    -0.133,     0.015
      2.6700,     0.020,     0.225,     0.066,     0.000,     0.008,    -0.089,    -0.103,     0.020
      2.6800,     0.044,     0.303,     0.064,     0.000,     0.008,    -0.077,    -0.066,     0.025
