#StationCode:4584
#InstrumentKind: CSV  (20210708061228_4584)
#StartTime:2021/07/08 06:12:10.010
#RecordLength(sec):65.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.601 ~    -0.677
#AmplitudeMAX. b:    2.391 ~    -2.555
#AmplitudeMAX. c:    1.834 ~    -1.817
#         ____a____ ____b____ ____c____
#PGA(mm):      6.77,    25.55,    18.34
#PGV(mm):      0.79,    19.79,    15.60
#PGD(um):   7101655,  99779960,  76863272
#Intensity:2.0 touC:0.000 PGA:2.6gal PGV:10.7mm/s
#Time sync.:NTP
#Movement:NA, "2021-07-08 06:12:28.96"
#DataSequence: Time; a; b; c; Pd; Displacement
#Data: 4F10.3                                                                            
      1.0800,    -0.053,     0.031,    -0.038,     0.000,     0.028
      1.0900,    -0.024,     0.032,    -0.052,     0.000,     0.028
      1.1000,     0.023,     0.021,    -0.066,     0.000,     0.028
      1.1100,     0.065,     0.016,    -0.065,     0.000,     0.028
      1.1200,     0.072,     0.031,    -0.057,     0.000,     0.028
      1.1300,     0.046,     0.037,    -0.028,     0.000,     0.027
      1.1400,     0.016,     0.045,    -0.004,     0.000,     0.027
      1.1500,     0.001,     0.048,    -0.007,     0.000,     0.027
      1.1600,    -0.023,     0.036,     0.021,     0.000,     0.027
      1.1700,    -0.023,     0.027,     0.012,     0.000,     0.027
      1.1800,    -0.010,     0.031,     0.005,     0.000,     0.027
      1.1900,    -0.043,     0.045,    -0.017,     0.000,     0.027
      1.2000,    -0.073,     0.071,    -0.008,     0.000,     0.026
      1.2100,    -0.102,     0.092,    -0.016,     0.000,     0.026
      1.2200,    -0.113,     0.095,     0.008,     0.000,     0.026
      1.2300,    -0.098,     0.085,     0.026,     0.000,     0.026
      1.2400,    -0.071,     0.066,     0.032,     0.000,     0.026
      1.2500,    -0.064,     0.050,     0.029,     0.000,     0.026
      1.2600,    -0.068,     0.046,     0.030,     0.000,     0.025
      1.2700,    -0.085,     0.017,     0.017,     0.000,     0.025
      1.2800,    -0.078,    -0.015,     0.014,     0.000,     0.025
      1.2900,    -0.056,    -0.042,     0.002,     0.000,     0.025
      1.3000,    -0.018,    -0.074,    -0.006,     0.000,     0.025
      1.3100,     0.020,    -0.074,    -0.004,     0.000,     0.024
      1.3200,     0.034,    -0.089,    -0.009,     0.000,     0.024
      1.3300,     0.039,    -0.071,    -0.011,     0.000,     0.024
      1.3400,     0.065,    -0.055,     0.020,     0.000,     0.024
      1.3500,     0.077,    -0.039,     0.038,     0.000,     0.024
      1.3600,     0.095,    -0.031,     0.041,     0.000,     0.023
      1.3700,     0.064,    -0.021,     0.042,     0.000,     0.023
      1.3800,     0.029,    -0.006,     0.024,     0.000,     0.023
      1.3900,     0.005,     0.001,     0.005,     0.000,     0.023
      1.4000,     0.001,     0.014,     0.007,     0.000,     0.023
      1.4100,     0.001,     0.023,     0.000,     0.000,     0.023
      1.4200,    -0.002,     0.013,    -0.016,     0.000,     0.022
      1.4300,    -0.018,     0.007,    -0.016,     0.000,     0.022
      1.4400,    -0.028,    -0.030,    -0.023,     0.000,     0.022
      1.4500,    -0.013,    -0.041,    -0.024,     0.000,     0.022
      1.4600,    -0.016,    -0.056,    -0.014,     0.000,     0.022
      1.4700,     0.041,    -0.039,    -0.018,     0.000,     0.021
      1.4800,     0.074,    -0.034,    -0.000,     0.000,     0.021
      1.4900,     0.092,    -0.016,    -0.007,     0.000,     0.021
      1.5000,     0.085,     0.019,     0.007,     0.000,     0.021
      1.5100,     0.048,     0.048,     0.001,     0.000,     0.021
      1.5200,     0.022,     0.069,     0.001,     0.000,     0.021
      1.5300,     0.024,     0.117,    -0.003,     0.000,     0.021
      1.5400,     0.029,     0.129,    -0.005,     0.000,     0.020
      1.5500,     0.050,     0.136,    -0.024,     0.000,     0.020
      1.5600,     0.041,     0.100,    -0.038,     0.000,     0.020
      1.5700,     0.022,     0.057,    -0.042,     0.000,     0.020
      1.5800,    -0.020,     0.003,    -0.037,     0.000,     0.020
      1.5900,    -0.053,    -0.029,    -0.042,     0.000,     0.020
      1.6000,    -0.066,    -0.020,    -0.041,     0.000,     0.020
      1.6100,    -0.042,    -0.007,    -0.050,     0.000,     0.020
      1.6200,    -0.013,     0.012,    -0.051,     0.000,     0.019
      1.6300,     0.004,     0.035,    -0.056,     0.000,     0.019
      1.6400,     0.024,     0.056,    -0.055,     0.000,     0.019
      1.6500,     0.028,     0.054,    -0.047,     0.000,     0.019
      1.6600,     0.033,     0.045,    -0.039,     0.000,     0.019
      1.6700,     0.010,     0.021,    -0.040,     0.000,     0.019
      1.6800,     0.025,     0.002,    -0.016,     0.000,     0.019
      1.6900,     0.024,    -0.004,    -0.004,     0.000,     0.018
      1.7000,     0.039,    -0.001,    -0.006,     0.000,     0.018
      1.7100,     0.024,     0.004,    -0.033,     0.000,     0.018
      1.7200,     0.015,     0.019,    -0.067,     0.000,     0.018
      1.7300,    -0.010,     0.039,    -0.107,     0.000,     0.018
      1.7400,    -0.017,     0.034,    -0.089,     0.000,     0.018
      1.7500,    -0.009,     0.013,    -0.060,     0.000,     0.018
      1.7600,    -0.016,    -0.028,    -0.031,     0.000,     0.018
      1.7700,    -0.025,    -0.051,    -0.014,     0.000,     0.017
      1.7800,    -0.046,    -0.030,    -0.023,     0.000,     0.017
      1.7900,    -0.024,    -0.008,    -0.030,     0.000,     0.017
      1.8000,    -0.005,     0.028,    -0.035,     0.000,     0.017
      1.8100,     0.023,     0.052,    -0.020,     0.000,     0.017
      1.8200,     0.062,     0.056,     0.011,     0.000,     0.017
      1.8300,     0.066,     0.059,     0.028,     0.000,     0.017
      1.8400,     0.031,     0.061,     0.048,     0.000,     0.017
      1.8500,    -0.006,     0.051,     0.068,     0.000,     0.016
      1.8600,    -0.038,     0.040,     0.076,     0.000,     0.016
      1.8700,    -0.027,     0.040,     0.079,     0.000,     0.016
      1.8800,    -0.027,     0.025,     0.070,     0.000,     0.016
      1.8900,     0.003,     0.016,     0.063,     0.000,     0.016
      1.9000,     0.008,    -0.003,     0.055,     0.000,     0.016
      1.9100,     0.007,    -0.007,     0.062,     0.000,     0.016
      1.9200,     0.003,    -0.004,     0.074,     0.000,     0.016
      1.9300,     0.005,     0.007,     0.069,     0.000,     0.015
      1.9400,     0.028,     0.013,     0.062,     0.000,     0.015
      1.9500,     0.056,     0.028,     0.027,     0.000,     0.015
      1.9600,     0.066,     0.014,    -0.001,     0.000,     0.015
      1.9700,     0.067,     0.012,    -0.027,     0.000,     0.015
      1.9800,     0.064,     0.021,    -0.040,     0.000,     0.015
      1.9900,     0.015,     0.015,    -0.029,     0.000,     0.015
      2.0000,    -0.038,     0.005,    -0.015,     0.000,     0.015
      2.0100,    -0.098,    -0.003,    -0.010,     0.000,     0.014
      2.0200,    -0.139,    -0.015,    -0.010,     0.000,     0.014
      2.0300,    -0.150,    -0.037,     0.011,     0.000,     0.014
      2.0400,    -0.122,    -0.052,     0.013,     0.000,     0.014
      2.0500,    -0.077,    -0.058,     0.015,     0.000,     0.014
      2.0600,    -0.032,    -0.064,     0.002,     0.000,     0.014
      2.0700,     0.027,    -0.061,    -0.007,     0.000,     0.014
      2.0800,     0.026,    -0.047,    -0.034,     0.000,     0.013
      2.0900,     0.037,    -0.036,    -0.051,     0.000,     0.013
      2.1000,     0.023,    -0.032,    -0.070,     0.000,     0.013
      2.1100,    -0.018,    -0.021,    -0.074,     0.000,     0.013
      2.1200,    -0.058,    -0.019,    -0.078,     0.000,     0.013
      2.1300,    -0.059,    -0.023,    -0.066,     0.000,     0.013
      2.1400,    -0.038,    -0.017,    -0.044,     0.000,     0.012
      2.1500,     0.005,    -0.005,    -0.033,     0.000,     0.012
      2.1600,     0.053,    -0.005,    -0.008,     0.000,     0.012
      2.1700,     0.052,    -0.012,    -0.003,     0.000,     0.012
      2.1800,     0.014,    -0.016,    -0.008,     0.000,     0.012
      2.1900,    -0.039,    -0.042,    -0.009,     0.000,     0.012
      2.2000,    -0.054,    -0.067,    -0.012,     0.000,     0.011
      2.2100,    -0.075,    -0.082,    -0.005,     0.000,     0.011
      2.2200,    -0.041,    -0.057,    -0.015,     0.000,     0.011
      2.2300,    -0.009,    -0.041,    -0.013,     0.000,     0.011
      2.2400,     0.007,    -0.032,    -0.006,     0.000,     0.011
      2.2500,     0.002,    -0.038,    -0.012,     0.000,     0.011
      2.2600,     0.004,    -0.045,     0.003,     0.000,     0.010
      2.2700,    -0.010,    -0.047,     0.009,     0.000,     0.010
      2.2800,    -0.006,    -0.048,     0.016,     0.000,     0.010
      2.2900,     0.016,    -0.034,     0.023,     0.000,     0.010
      2.3000,     0.052,    -0.022,     0.021,     0.000,     0.010
      2.3100,     0.093,    -0.029,     0.022,     0.000,     0.010
      2.3200,     0.095,    -0.012,     0.005,     0.000,     0.009
      2.3300,     0.071,    -0.013,    -0.010,     0.000,     0.009
      2.3400,     0.075,     0.001,    -0.012,     0.000,     0.009
      2.3500,     0.046,     0.017,    -0.023,     0.000,     0.009
      2.3600,     0.035,     0.022,    -0.010,     0.000,     0.009
      2.3700,     0.020,    -0.007,     0.017,     0.000,     0.009
      2.3800,     0.001,    -0.013,     0.013,     0.000,     0.009
      2.3900,    -0.011,    -0.031,     0.005,     0.000,     0.009
      2.4000,     0.000,    -0.046,     0.001,     0.000,     0.008
      2.4100,     0.002,    -0.047,    -0.002,     0.000,     0.008
      2.4200,     0.010,    -0.018,     0.016,     0.000,     0.008
      2.4300,     0.030,     0.007,     0.029,     0.000,     0.008
      2.4400,     0.027,     0.016,     0.049,     0.000,     0.008
      2.4500,     0.001,     0.025,     0.062,     0.000,     0.008
      2.4600,    -0.021,     0.028,     0.046,     0.000,     0.008
      2.4700,    -0.022,     0.028,     0.055,     0.000,     0.008
      2.4800,    -0.001,     0.004,     0.054,     0.000,     0.008
      2.4900,     0.034,    -0.029,     0.057,     0.000,     0.007
      2.5000,     0.060,    -0.051,     0.046,     0.000,     0.007
      2.5100,     0.073,    -0.065,     0.038,     0.000,     0.007
      2.5200,     0.040,    -0.061,     0.033,     0.000,     0.007
      2.5300,    -0.017,    -0.032,     0.027,     0.000,     0.007
      2.5400,    -0.072,    -0.012,     0.028,     0.000,     0.007
      2.5500,    -0.100,     0.014,     0.014,     0.000,     0.007
      2.5600,    -0.095,     0.014,     0.014,     0.000,     0.007
      2.5700,    -0.049,     0.015,     0.019,     0.000,     0.007
      2.5800,     0.011,     0.022,     0.035,     0.000,     0.006
      2.5900,     0.045,     0.031,     0.055,     0.000,     0.006
      2.6000,     0.080,     0.035,     0.073,     0.000,     0.006
      2.6100,     0.058,     0.050,     0.064,     0.000,     0.006
      2.6200,     0.031,     0.060,     0.023,     0.000,     0.006
      2.6300,     0.014,     0.060,    -0.024,     0.000,     0.006
      2.6400,     0.000,     0.063,    -0.043,     0.000,     0.006
      2.6500,     0.001,     0.044,    -0.041,     0.000,     0.006
      2.6600,     0.014,     0.015,    -0.009,     0.000,     0.006
      2.6700,     0.016,    -0.035,     0.027,     0.000,     0.005
      2.6800,     0.008,    -0.066,     0.042,     0.000,     0.005
      2.6900,    -0.020,    -0.081,     0.037,     0.000,     0.005
      2.7000,    -0.021,    -0.051,     0.018,     0.000,     0.005
      2.7100,    -0.008,    -0.013,    -0.003,     0.000,     0.005
      2.7200,     0.023,     0.024,    -0.015,     0.000,     0.005
      2.7300,     0.055,     0.036,    -0.003,     0.000,     0.005
      2.7400,     0.070,     0.028,     0.003,     0.000,     0.005
      2.7500,     0.081,     0.002,     0.018,     0.000,     0.005
      2.7600,     0.079,    -0.017,     0.022,     0.000,     0.005
      2.7700,     0.078,    -0.015,     0.027,     0.000,     0.005
      2.7800,     0.076,    -0.002,     0.025,     0.000,     0.004
      2.7900,     0.078,     0.005,     0.022,     0.000,     0.004
      2.8000,     0.063,     0.017,     0.010,     0.000,     0.004
      2.8100,     0.034,     0.030,    -0.009,     0.000,     0.004
      2.8200,     0.013,     0.038,    -0.018,     0.000,     0.004
      2.8300,    -0.010,     0.049,    -0.031,     0.000,     0.004
      2.8400,    -0.023,     0.030,    -0.025,     0.000,     0.004
      2.8500,    -0.022,     0.013,    -0.001,     0.000,     0.004
      2.8600,     0.009,    -0.007,     0.017,     0.000,     0.004
      2.8700,     0.043,    -0.033,     0.040,     0.000,     0.004
      2.8800,     0.044,    -0.047,     0.060,     0.000,     0.004
      2.8900,     0.036,    -0.046,     0.068,     0.000,     0.004
      2.9000,    -0.002,    -0.025,     0.051,     0.000,     0.004
      2.9100,    -0.024,     0.001,     0.039,     0.000,     0.004
      2.9200,    -0.027,     0.020,     0.022,     0.000,     0.004
      2.9300,    -0.015,     0.032,     0.004,     0.000,     0.004
      2.9400,    -0.003,     0.028,    -0.002,     0.000,     0.004
      2.9500,    -0.005,     0.033,    -0.005,     0.000,     0.004
      2.9600,    -0.022,     0.033,    -0.005,     0.000,     0.004
      2.9700,    -0.016,     0.024,    -0.006,     0.000,     0.003
      2.9800,    -0.009,     0.011,     0.001,     0.000,     0.003
      2.9900,    -0.012,    -0.016,     0.002,     0.000,     0.003
      3.0000,    -0.009,    -0.042,     0.001,     0.000,     0.003
      3.0100,    -0.025,    -0.055,     0.013,     0.000,     0.003
      3.0200,    -0.044,    -0.049,     0.024,     0.000,     0.003
      3.0300,    -0.023,    -0.017,     0.021,     0.000,     0.003
      3.0400,    -0.008,     0.013,     0.016,     0.000,     0.003
      3.0500,     0.029,     0.033,    -0.002,     0.000,     0.003
      3.0600,     0.052,     0.023,    -0.021,     0.000,     0.003
      3.0700,     0.042,    -0.004,    -0.041,     0.000,     0.003
      3.0800,     0.011,     0.016,    -0.054,     0.000,     0.003
      3.0900,    -0.034,     0.021,    -0.052,     0.000,     0.003
      3.1000,    -0.046,     0.044,    -0.054,     0.000,     0.003
      3.1100,    -0.048,     0.057,    -0.040,     0.000,     0.003
      3.1200,    -0.021,     0.063,    -0.033,     0.000,     0.002
      3.1300,    -0.022,     0.037,    -0.019,     0.000,     0.002
      3.1400,    -0.004,     0.014,     0.006,     0.000,     0.002
      3.1500,    -0.008,     0.005,     0.027,     0.000,     0.002
      3.1600,     0.004,    -0.012,     0.031,     0.000,     0.002
      3.1700,    -0.030,    -0.015,     0.016,     0.000,     0.002
      3.1800,    -0.042,    -0.016,     0.006,     0.000,     0.002
      3.1900,    -0.037,    -0.042,    -0.011,     0.000,     0.002
      3.2000,    -0.033,    -0.052,    -0.013,     0.000,     0.002
      3.2100,    -0.022,    -0.057,    -0.004,     0.000,     0.002
      3.2200,     0.018,    -0.054,     0.005,     0.000,     0.002
      3.2300,     0.035,    -0.041,     0.035,     0.000,     0.001
      3.2400,     0.049,    -0.032,     0.067,     0.000,     0.001
      3.2500,     0.030,    -0.000,     0.066,     0.000,     0.001
      3.2600,    -0.000,     0.013,     0.080,     0.000,     0.001
      3.2700,    -0.036,     0.020,     0.061,     0.000,     0.001
      3.2800,    -0.059,     0.012,     0.032,     0.000,     0.001
      3.2900,    -0.051,    -0.026,    -0.014,     0.000,     0.001
      3.3000,    -0.029,    -0.065,    -0.044,     0.000,     0.001
      3.3100,     0.010,    -0.061,    -0.070,     0.000,     0.001
      3.3200,     0.047,    -0.041,    -0.079,     0.000,     0.001
      3.3300,     0.063,    -0.028,    -0.069,     0.000,     0.000
      3.3400,     0.053,    -0.008,    -0.052,     0.000,     0.000
      3.3500,     0.054,    -0.018,    -0.031,     0.000,     0.000
      3.3600,     0.036,    -0.049,    -0.003,     0.000,     0.000
      3.3700,     0.070,    -0.063,    -0.007,     0.000,     0.000
      3.3800,     0.091,    -0.051,    -0.007,     0.000,     0.000
      3.3900,     0.090,    -0.030,     0.014,     0.000,     0.000
      3.4000,     0.071,    -0.014,     0.011,     0.000,    -0.000
      3.4100,     0.054,    -0.021,     0.024,     0.000,    -0.000
      3.4200,     0.008,    -0.011,     0.027,     0.000,    -0.000
      3.4300,    -0.016,    -0.012,     0.004,     0.000,    -0.000
      3.4400,    -0.038,     0.006,     0.013,     0.000,    -0.000
      3.4500,    -0.049,     0.025,     0.008,     0.000,    -0.000
      3.4600,    -0.064,     0.048,     0.010,     0.000,    -0.000
      3.4700,    -0.076,     0.058,     0.013,     0.000,    -0.000
      3.4800,    -0.057,     0.048,     0.011,     0.000,    -0.000
      3.4900,    -0.050,     0.019,     0.000,     0.000,    -0.001
      3.5000,    -0.011,    -0.031,    -0.020,     0.000,    -0.001
      3.5100,     0.020,    -0.064,    -0.019,     0.000,    -0.001
      3.5200,     0.065,    -0.080,    -0.029,     0.000,    -0.001
      3.5300,     0.088,    -0.086,    -0.042,     0.000,    -0.001
      3.5400,     0.105,    -0.074,     0.000,     0.000,    -0.001
      3.5500,     0.097,    -0.057,     0.000,     0.000,    -0.001
      3.5600,     0.057,    -0.036,    -0.004,     0.000,    -0.001
      3.5700,     0.031,    -0.008,    -0.012,     0.000,    -0.001
      3.5800,     0.011,     0.016,    -0.014,     0.000,    -0.001
      3.5900,     0.012,     0.017,    -0.012,     0.000,    -0.001
      3.6000,     0.014,     0.000,     0.011,     0.000,    -0.001
      3.6100,     0.022,    -0.025,     0.027,     0.000,    -0.001
      3.6200,     0.014,    -0.057,     0.030,     0.000,    -0.001
      3.6300,     0.013,    -0.059,     0.020,     0.000,    -0.001
      3.6400,     0.017,    -0.050,     0.011,     0.000,    -0.001
      3.6500,     0.016,    -0.022,    -0.011,     0.000,    -0.001
      3.6600,     0.029,    -0.015,     0.006,     0.000,    -0.001
      3.6700,     0.045,    -0.010,     0.006,     0.000,    -0.001
      3.6800,     0.021,    -0.031,     0.013,     0.000,    -0.001
      3.6900,     0.006,    -0.049,     0.016,     0.000,    -0.001
      3.7000,    -0.004,    -0.053,     0.036,     0.000,    -0.002
      3.7100,     0.001,    -0.063,     0.029,     0.000,    -0.002
      3.7200,    -0.011,    -0.060,     0.039,     0.000,    -0.002
      3.7300,    -0.010,    -0.044,     0.030,     0.000,    -0.002
      3.7400,    -0.024,    -0.019,     0.024,     0.000,    -0.002
      3.7500,    -0.050,    -0.002,     0.028,     0.000,    -0.002
      3.7600,    -0.091,     0.020,     0.019,     0.000,    -0.002
      3.7700,    -0.115,     0.040,     0.006,     0.000,    -0.002
      3.7800,    -0.146,     0.065,    -0.005,     0.000,    -0.002
      3.7900,    -0.141,     0.074,    -0.001,     0.000,    -0.002
      3.8000,    -0.102,     0.088,    -0.009,     0.000,    -0.002
      3.8100,    -0.051,     0.075,    -0.022,     0.000,    -0.002
      3.8200,    -0.013,     0.065,    -0.040,     0.000,    -0.002
      3.8300,     0.021,     0.034,    -0.039,     0.000,    -0.002
      3.8400,     0.048,    -0.004,    -0.035,     0.000,    -0.002
      3.8500,     0.062,    -0.018,    -0.029,     0.000,    -0.003
      3.8600,     0.080,    -0.026,    -0.019,     0.000,    -0.003
      3.8700,     0.057,    -0.017,    -0.021,     0.000,    -0.003
      3.8800,     0.059,    -0.014,    -0.035,     0.000,    -0.003
      3.8900,     0.044,     0.000,    -0.050,     0.000,    -0.003
      3.9000,     0.046,    -0.011,    -0.069,     0.000,    -0.003
      3.9100,     0.034,    -0.010,    -0.057,     0.000,    -0.003
      3.9200,    -0.001,    -0.011,    -0.040,     0.000,    -0.003
      3.9300,    -0.028,     0.007,    -0.019,     0.000,    -0.003
      3.9400,    -0.059,     0.033,    -0.001,     0.000,    -0.003
      3.9500,    -0.074,     0.056,     0.029,     0.000,    -0.003
      3.9600,    -0.061,     0.056,     0.048,     0.000,    -0.003
      3.9700,    -0.017,     0.053,     0.056,     0.000,    -0.003
      3.9800,    -0.031,     0.050,     0.039,     0.000,    -0.004
      3.9900,    -0.042,     0.046,     0.020,     0.000,    -0.004
      4.0000,    -0.093,     0.039,    -0.020,     0.000,    -0.004
      4.0100,    -0.099,     0.029,    -0.052,     0.000,    -0.004
      4.0200,    -0.096,     0.022,    -0.051,     0.000,    -0.004
      4.0300,    -0.069,     0.021,    -0.048,     0.000,    -0.004
      4.0400,    -0.041,     0.006,    -0.021,     0.000,    -0.004
