#StationCode:5284
#InstrumentKind: CSV  (20220103174722_5284)
#StartTime:2022/01/03 17:47:12.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:   11.873 ~   -12.459
#AmplitudeMAX. b:   67.410 ~   -67.391
#AmplitudeMAX. c:   73.543 ~   -66.426
#         ____a____ ____b____ ____c____
#PGA(mm):    124.59,   674.10,   735.43
#PGV(mm):     14.83,    76.60,    83.04
#PGD(um):      4670,    15193,    13108
#Intensity:4.0 touC:0.000 PGA:76.8gal PGV:64.0mm/s
#Time sync.:NTP
#Movement:, "2022-01-03 17:47:22.630000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.9000,     1.400,    -1.441,     4.131,     0.000,     0.000,    -0.545,     2.045,     3.959
      0.9100,     1.216,    -2.322,     3.880,     0.000,     0.000,    -0.388,     1.547,     3.954
      0.9200,     1.078,    -3.187,     3.613,     0.000,     0.000,    -0.258,     1.001,     3.910
      0.9300,     1.058,    -3.973,     3.364,     0.000,     0.000,    -0.146,     0.419,     3.830
      0.9400,     1.168,    -4.612,     3.138,     0.000,     0.000,    -0.038,    -0.183,     3.720
      0.9500,     1.354,    -5.051,     2.913,     0.000,     0.000,     0.074,    -0.784,     3.583
      0.9600,     1.523,    -5.264,     2.639,     0.000,     0.000,     0.194,    -1.363,     3.421
      0.9700,     1.576,    -5.254,     2.258,     0.000,     0.000,     0.313,    -1.897,     3.228
      0.9800,     1.453,    -5.057,     1.717,     0.000,     0.000,     0.418,    -2.369,     2.995
      0.9900,     1.147,    -4.728,     0.982,     0.000,     0.000,     0.492,    -2.766,     2.710
      1.0000,     0.716,    -4.326,     0.055,     0.000,     0.000,     0.522,    -3.085,     2.359
      1.0100,     0.249,    -3.898,    -1.027,     0.000,     0.000,     0.505,    -3.324,     1.933
      1.0200,    -0.157,    -3.472,    -2.195,     0.000,     0.000,     0.446,    -3.490,     1.428
      1.0300,    -0.439,    -3.050,    -3.363,     0.000,     0.000,     0.357,    -3.589,     0.850
      1.0400,    -0.584,    -2.618,    -4.442,     0.000,     0.000,     0.254,    -3.624,     0.209
      1.0500,    -0.628,    -2.158,    -5.359,     0.000,     0.000,     0.150,    -3.600,    -0.473
      1.0600,    -0.635,    -1.659,    -6.074,     0.000,     0.000,     0.051,    -3.519,    -1.173
      1.0700,    -0.671,    -1.129,    -6.585,     0.000,     0.000,    -0.041,    -3.382,    -1.868
      1.0800,    -0.778,    -0.595,    -6.922,     0.000,     0.000,    -0.132,    -3.193,    -2.538
      1.0900,    -0.958,    -0.095,    -7.138,     0.000,     0.000,    -0.229,    -2.958,    -3.167
      1.1000,    -1.184,     0.334,    -7.285,     0.000,     0.000,    -0.336,    -2.688,    -3.748
      1.1100,    -1.406,     0.665,    -7.397,     0.000,     0.000,    -0.454,    -2.394,    -4.278
      1.1200,    -1.578,     0.890,    -7.473,     0.000,     0.000,    -0.579,    -2.090,    -4.756
      1.1300,    -1.668,     1.018,    -7.481,     0.000,     0.000,    -0.704,    -1.787,    -5.180
      1.1400,    -1.666,     1.071,    -7.369,     0.000,     0.000,    -0.820,    -1.494,    -5.542
      1.1500,    -1.575,     1.077,    -7.087,     0.000,     0.000,    -0.918,    -1.218,    -5.834
      1.1600,    -1.413,     1.056,    -6.610,     0.000,     0.000,    -0.993,    -0.961,    -6.043
      1.1700,    -1.195,     1.022,    -5.948,     0.000,     0.000,    -1.039,    -0.725,    -6.157
      1.1800,    -0.939,     0.971,    -5.148,     0.000,     0.000,    -1.055,    -0.510,    -6.168
      1.1900,    -0.659,     0.890,    -4.278,     0.000,     0.000,    -1.039,    -0.318,    -6.075
      1.2000,    -0.374,     0.760,    -3.410,     0.000,     0.000,    -0.994,    -0.151,    -5.884
      1.2100,    -0.110,     0.567,    -2.599,     0.000,     0.000,    -0.923,    -0.014,    -5.606
      1.2200,     0.096,     0.311,    -1.868,     0.000,     0.000,    -0.832,     0.091,    -5.257
      1.2300,     0.206,     0.003,    -1.206,     0.000,     0.000,    -0.731,     0.159,    -4.851
      1.2400,     0.192,    -0.332,    -0.580,     0.000,     0.000,    -0.631,     0.190,    -4.400
      1.2500,     0.049,    -0.664,     0.051,     0.000,     0.000,    -0.544,     0.186,    -3.911
      1.2600,    -0.193,    -0.966,     0.723,     0.000,     0.000,    -0.481,     0.152,    -3.386
      1.2700,    -0.476,    -1.223,     1.450,     0.000,     0.000,    -0.447,     0.092,    -2.826
      1.2800,    -0.723,    -1.434,     2.221,     0.000,     0.000,    -0.439,     0.016,    -2.231
      1.2900,    -0.864,    -1.604,     3.002,     0.000,     0.000,    -0.449,    -0.073,    -1.604
      1.3000,    -0.854,    -1.742,     3.749,     0.000,     0.000,    -0.462,    -0.168,    -0.951
      1.3100,    -0.693,    -1.847,     4.416,     0.000,     0.000,    -0.465,    -0.267,    -0.283
      1.3200,    -0.428,    -1.908,     4.972,     0.000,     0.000,    -0.445,    -0.364,     0.388
      1.3300,    -0.135,    -1.903,     5.405,     0.000,     0.000,    -0.399,    -0.454,     1.048
      1.3400,     0.103,    -1.809,     5.723,     0.000,     0.000,    -0.329,    -0.530,     1.684
      1.3500,     0.221,    -1.612,     5.944,     0.000,     0.000,    -0.247,    -0.583,     2.285
      1.3600,     0.195,    -1.314,     6.088,     0.000,     0.000,    -0.167,    -0.606,     2.844
      1.3700,     0.051,    -0.938,     6.168,     0.000,     0.000,    -0.101,    -0.593,     3.355
      1.3800,    -0.145,    -0.523,     6.189,     0.000,     0.000,    -0.057,    -0.541,     3.815
      1.3900,    -0.305,    -0.116,     6.147,     0.000,     0.000,    -0.033,    -0.451,     4.221
      1.4000,    -0.356,     0.244,     6.041,     0.000,     0.000,    -0.021,    -0.331,     4.569
      1.4100,    -0.263,     0.532,     5.877,     0.000,     0.000,    -0.008,    -0.189,     4.857
      1.4200,    -0.051,     0.743,     5.670,     0.000,     0.000,     0.018,    -0.035,     5.085
      1.4300,     0.203,     0.885,     5.442,     0.000,     0.000,     0.065,     0.124,     5.253
      1.4400,     0.395,     0.974,     5.213,     0.000,     0.000,     0.128,     0.279,     5.365
      1.4500,     0.434,     1.022,     4.991,     0.000,     0.000,     0.197,     0.427,     5.426
      1.4600,     0.274,     1.033,     4.770,     0.000,     0.000,     0.253,     0.564,     5.440
      1.4700,    -0.067,     1.004,     4.527,     0.000,     0.000,     0.280,     0.686,     5.410
      1.4800,    -0.510,     0.930,     4.227,     0.000,     0.000,     0.266,     0.790,     5.336
      1.4900,    -0.939,     0.813,     3.837,     0.000,     0.000,     0.210,     0.873,     5.215
      1.5000,    -1.242,     0.668,     3.338,     0.000,     0.000,     0.123,     0.933,     5.043
      1.5100,    -1.348,     0.528,     2.730,     0.000,     0.000,     0.024,     0.971,     4.813
      1.5200,    -1.247,     0.431,     2.036,     0.000,     0.000,    -0.067,     0.990,     4.522
      1.5300,    -0.988,     0.416,     1.298,     0.000,     0.000,    -0.133,     0.999,     4.170
      1.5400,    -0.654,     0.504,     0.560,     0.000,     0.000,    -0.165,     1.007,     3.762
      1.5500,    -0.332,     0.691,    -0.140,     0.000,     0.000,    -0.162,     1.024,     3.305
      1.5600,    -0.089,     0.946,    -0.787,     0.000,     0.000,    -0.131,     1.056,     2.811
      1.5700,     0.045,     1.215,    -1.384,     0.000,     0.000,    -0.085,     1.107,     2.288
      1.5800,     0.076,     1.436,    -1.949,     0.000,     0.000,    -0.034,     1.172,     1.746
      1.5900,     0.035,     1.560,    -2.504,     0.000,     0.000,     0.012,     1.244,     1.189
      1.6000,    -0.037,     1.565,    -3.059,     0.000,     0.000,     0.048,     1.312,     0.622
      1.6100,    -0.107,     1.461,    -3.609,     0.000,     0.000,     0.075,     1.364,     0.049
      1.6200,    -0.149,     1.293,    -4.130,     0.000,     0.000,     0.094,     1.393,    -0.528
      1.6300,    -0.152,     1.120,    -4.588,     0.000,     0.000,     0.108,     1.399,    -1.100
      1.6400,    -0.109,     0.996,    -4.954,     0.000,     0.000,     0.123,     1.384,    -1.659
      1.6500,    -0.016,     0.958,    -5.211,     0.000,     0.000,     0.143,     1.358,    -2.194
      1.6600,     0.127,     1.008,    -5.362,     0.000,     0.000,     0.171,     1.329,    -2.694
      1.6700,     0.312,     1.122,    -5.427,     0.000,     0.000,     0.213,     1.306,    -3.152
      1.6800,     0.520,     1.258,    -5.432,     0.000,     0.000,     0.268,     1.292,    -3.563
      1.6900,     0.712,     1.370,    -5.404,     0.000,     0.000,     0.338,     1.285,    -3.924
      1.7000,     0.841,     1.424,    -5.359,     0.000,     0.000,     0.415,     1.283,    -4.236
      1.7100,     0.852,     1.406,    -5.301,     0.000,     0.000,     0.491,     1.277,    -4.501
      1.7200,     0.706,     1.320,    -5.219,     0.000,     0.000,     0.552,     1.263,    -4.719
      1.7300,     0.385,     1.181,    -5.090,     0.000,     0.000,     0.583,     1.233,    -4.891
      1.7400,    -0.091,     1.007,    -4.884,     0.000,     0.000,     0.572,     1.187,    -5.014
      1.7500,    -0.658,     0.805,    -4.574,     0.000,     0.000,     0.509,     1.122,    -5.083
      1.7600,    -1.219,     0.567,    -4.146,     0.000,     0.000,     0.396,     1.038,    -5.091
      1.7700,    -1.654,     0.275,    -3.603,     0.000,     0.000,     0.244,     0.931,    -5.033
      1.7800,    -1.861,    -0.090,    -2.970,     0.000,     0.000,     0.072,     0.799,    -4.905
      1.7900,    -1.778,    -0.537,    -2.291,     0.000,     0.000,    -0.091,     0.636,    -4.706
      1.8000,    -1.416,    -1.051,    -1.614,     0.000,     0.000,    -0.218,     0.438,    -4.442
      1.8100,    -0.849,    -1.594,    -0.985,     0.000,     0.000,    -0.289,     0.205,    -4.121
      1.8200,    -0.192,    -2.110,    -0.433,     0.000,     0.000,    -0.295,    -0.060,    -3.755
      1.8300,     0.433,    -2.539,     0.033,     0.000,     0.000,    -0.238,    -0.347,    -3.357
      1.8400,     0.936,    -2.833,     0.427,     0.000,     0.000,    -0.130,    -0.643,    -2.939
      1.8500,     1.278,    -2.966,     0.775,     0.000,     0.000,     0.009,    -0.932,    -2.511
      1.8600,     1.467,    -2.936,     1.105,     0.000,     0.000,     0.161,    -1.197,    -2.076
      1.8700,     1.539,    -2.758,     1.439,     0.000,     0.000,     0.313,    -1.426,    -1.639
      1.8800,     1.530,    -2.456,     1.779,     0.000,     0.000,     0.453,    -1.606,    -1.201
      1.8900,     1.457,    -2.055,     2.113,     0.000,     0.000,     0.576,    -1.732,    -0.763
      1.9000,     1.313,    -1.573,     2.414,     0.000,     0.000,     0.676,    -1.798,    -0.330
      1.9100,     1.071,    -1.026,     2.650,     0.000,     0.000,     0.746,    -1.803,     0.094
      1.9200,     0.711,    -0.427,     2.791,     0.000,     0.000,     0.779,    -1.746,     0.500
      1.9300,     0.234,     0.206,     2.818,     0.000,     0.000,     0.766,    -1.628,     0.877
      1.9400,    -0.317,     0.850,     2.724,     0.000,     0.000,     0.702,    -1.452,     1.215
      1.9500,    -0.866,     1.483,     2.519,     0.000,     0.000,     0.588,    -1.226,     1.506
      1.9600,    -1.316,     2.077,     2.227,     0.000,     0.000,     0.434,    -0.955,     1.743
      1.9700,    -1.585,     2.613,     1.881,     0.000,     0.000,     0.257,    -0.649,     1.922
      1.9800,    -1.627,     3.073,     1.514,     0.000,     0.000,     0.079,    -0.319,     2.045
      1.9900,    -1.447,     3.445,     1.154,     0.000,     0.000,    -0.077,     0.023,     2.115
      2.0000,    -1.103,     3.721,     0.821,     0.000,     0.000,    -0.195,     0.368,     2.138
      2.0100,    -0.681,     3.895,     0.518,     0.000,     0.000,    -0.265,     0.703,     2.120
      2.0200,    -0.264,     3.959,     0.243,     0.000,     0.000,    -0.289,     1.018,     2.068
      2.0300,     0.093,     3.909,    -0.014,     0.000,     0.000,    -0.272,     1.304,     1.988
      2.0400,     0.378,     3.740,    -0.262,     0.000,     0.000,    -0.225,     1.550,     1.882
      2.0500,     0.601,     3.453,    -0.502,     0.000,     0.000,    -0.156,     1.747,     1.755
      2.0600,     0.787,     3.056,    -0.727,     0.000,     0.000,    -0.074,     1.888,     1.610
      2.0700,     0.945,     2.566,    -0.917,     0.000,     0.000,     0.019,     1.968,     1.452
      2.0800,     1.069,     2.007,    -1.045,     0.000,     0.000,     0.116,     1.983,     1.286
      2.0900,     1.140,     1.409,    -1.085,     0.000,     0.000,     0.215,     1.934,     1.121
      2.1000,     1.143,     0.799,    -1.020,     0.000,     0.000,     0.308,     1.824,     0.968
      2.1100,     1.078,     0.196,    -0.848,     0.000,     0.000,     0.388,     1.659,     0.835
      2.1200,     0.971,    -0.396,    -0.587,     0.000,     0.000,     0.453,     1.444,     0.731
      2.1300,     0.870,    -0.982,    -0.271,     0.000,     0.000,     0.500,     1.186,     0.660
      2.1400,     0.827,    -1.574,     0.058,     0.000,     0.000,     0.534,     0.889,     0.624
      2.1500,     0.883,    -2.177,     0.363,     0.000,     0.000,     0.564,     0.556,     0.619
      2.1600,     1.044,    -2.784,     0.617,     0.000,     0.000,     0.600,     0.192,     0.639
      2.1700,     1.277,    -3.370,     0.807,     0.000,     0.000,     0.649,    -0.199,     0.676
      2.1800,     1.514,    -3.897,     0.934,     0.000,     0.000,     0.714,    -0.609,     0.722
      2.1900,     1.674,    -4.324,     1.001,     0.000,     0.000,     0.790,    -1.028,     0.771
      2.2000,     1.682,    -4.622,     1.013,     0.000,     0.000,     0.865,    -1.442,     0.817
      2.2100,     1.499,    -4.780,     0.974,     0.000,     0.000,     0.921,    -1.837,     0.855
      2.2200,     1.127,    -4.806,     0.888,     0.000,     0.000,     0.943,    -2.200,     0.880
      2.2300,     0.611,    -4.727,     0.760,     0.000,     0.000,     0.916,    -2.521,     0.889
      2.2400,     0.028,    -4.575,     0.600,     0.000,     0.000,     0.836,    -2.795,     0.880
      2.2500,    -0.531,    -4.379,     0.420,     0.000,     0.000,     0.705,    -3.018,     0.853
      2.2600,    -0.989,    -4.155,     0.225,     0.000,     0.000,     0.534,    -3.191,     0.807
      2.2700,    -1.290,    -3.906,     0.022,     0.000,     0.000,     0.339,    -3.314,     0.742
      2.2800,    -1.413,    -3.616,    -0.190,     0.000,     0.000,     0.139,    -3.389,     0.661
      2.2900,    -1.372,    -3.264,    -0.405,     0.000,     0.000,    -0.048,    -3.413,     0.563
      2.3000,    -1.201,    -2.831,    -0.614,     0.000,     0.000,    -0.209,    -3.386,     0.451
      2.3100,    -0.949,    -2.309,    -0.803,     0.000,     0.000,    -0.336,    -3.302,     0.329
      2.3200,    -0.658,    -1.712,    -0.954,     0.000,     0.000,    -0.424,    -3.159,     0.198
      2.3300,    -0.358,    -1.075,    -1.051,     0.000,     0.000,    -0.475,    -2.957,     0.067
      2.3400,    -0.067,    -0.445,    -1.081,     0.000,     0.000,    -0.492,    -2.701,    -0.060
      2.3500,     0.205,     0.126,    -1.038,     0.000,     0.000,    -0.478,    -2.399,    -0.175
      2.3600,     0.448,     0.596,    -0.915,     0.000,     0.000,    -0.439,    -2.064,    -0.271
      2.3700,     0.648,     0.943,    -0.713,     0.000,     0.000,    -0.381,    -1.710,    -0.343
      2.3800,     0.787,     1.172,    -0.431,     0.000,     0.000,    -0.310,    -1.352,    -0.385
      2.3900,     0.849,     1.309,    -0.076,     0.000,     0.000,    -0.234,    -1.003,    -0.391
      2.4000,     0.829,     1.393,     0.333,     0.000,     0.000,    -0.162,    -0.668,    -0.358
      2.4100,     0.739,     1.466,     0.769,     0.000,     0.000,    -0.100,    -0.352,    -0.286
      2.4200,     0.611,     1.562,     1.191,     0.000,     0.000,    -0.054,    -0.054,    -0.179
      2.4300,     0.488,     1.696,     1.555,     0.000,     0.000,    -0.023,     0.231,    -0.042
      2.4400,     0.414,     1.867,     1.821,     0.000,     0.000,    -0.005,     0.505,     0.113
      2.4500,     0.419,     2.058,     1.962,     0.000,     0.000,     0.009,     0.771,     0.275
      2.4600,     0.510,     2.248,     1.970,     0.000,     0.000,     0.026,     1.029,     0.428
      2.4700,     0.663,     2.414,     1.858,     0.000,     0.000,     0.053,     1.279,     0.562
      2.4800,     0.828,     2.545,     1.651,     0.000,     0.000,     0.093,     1.517,     0.668
      2.4900,     0.946,     2.638,     1.387,     0.000,     0.000,     0.143,     1.740,     0.739
      2.5000,     0.963,     2.700,     1.098,     0.000,     0.000,     0.194,     1.945,     0.775
      2.5100,     0.846,     2.739,     0.808,     0.000,     0.000,     0.236,     2.129,     0.777
      2.5200,     0.589,     2.764,     0.526,     0.000,     0.000,     0.255,     2.293,     0.749
      2.5300,     0.214,     2.776,     0.251,     0.000,     0.000,     0.241,     2.437,     0.693
      2.5400,    -0.241,     2.771,    -0.025,     0.000,     0.000,     0.188,     2.559,     0.614
      2.5500,    -0.729,     2.738,    -0.304,     0.000,     0.000,     0.094,     2.659,     0.512
      2.5600,    -1.200,     2.665,    -0.579,     0.000,     0.000,    -0.039,     2.736,     0.391
      2.5700,    -1.611,     2.541,    -0.833,     0.000,     0.000,    -0.202,     2.786,     0.253
      2.5800,    -1.922,     2.357,    -1.041,     0.000,     0.000,    -0.386,     2.807,     0.103
      2.5900,    -2.097,     2.111,    -1.178,     0.000,     0.000,    -0.575,     2.795,    -0.050
      2.6000,    -2.118,     1.802,    -1.228,     0.000,     0.000,    -0.755,     2.746,    -0.199
      2.6100,    -1.980,     1.436,    -1.188,     0.000,     0.000,    -0.912,     2.660,    -0.335
      2.6200,    -1.706,     1.017,    -1.074,     0.000,     0.000,    -1.032,     2.533,    -0.451
      2.6300,    -1.336,     0.546,    -0.910,     0.000,     0.000,    -1.108,     2.364,    -0.542
      2.6400,    -0.924,     0.027,    -0.729,     0.000,     0.000,    -1.135,     2.154,    -0.607
      2.6500,    -0.529,    -0.541,    -0.556,     0.000,     0.000,    -1.117,     1.902,    -0.647
      2.6600,    -0.198,    -1.153,    -0.409,     0.000,     0.000,    -1.062,     1.607,    -0.666
      2.6700,     0.050,    -1.800,    -0.292,     0.000,     0.000,    -0.980,     1.271,    -0.668
      2.6800,     0.229,    -2.471,    -0.200,     0.000,     0.000,    -0.880,     0.896,    -0.658
      2.6900,     0.382,    -3.149,    -0.120,     0.000,     0.000,    -0.770,     0.485,    -0.638
