#StationCode:5053
#InstrumentKind: CSV  (20211117102550_5053)
#StartTime:2021/11/17 10:25:43.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.310 ~    -1.255
#AmplitudeMAX. b:    2.660 ~    -3.004
#AmplitudeMAX. c:    3.160 ~    -3.144
#         ____a____ ____b____ ____c____
#PGA(mm):     13.10,    30.04,    31.60
#PGV(mm):      0.77,     3.85,     3.59
#PGD(um):       271,      432,      445
#Intensity:2.0 touC:0.091 PGA:3.6gal PGV:2.1mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-17 10:25:50.800000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.2300,    -0.047,     0.030,    -0.020,     0.000,    -0.010,    -0.009,    -0.006,    -0.024
      0.2400,    -0.029,     0.019,    -0.015,     0.000,    -0.010,    -0.011,    -0.002,    -0.023
      0.2500,    -0.005,    -0.004,    -0.012,     0.000,    -0.010,    -0.011,    -0.001,    -0.021
      0.2600,     0.022,    -0.028,    -0.015,     0.000,    -0.009,    -0.008,    -0.002,    -0.020
      0.2700,     0.044,    -0.046,    -0.021,     0.000,    -0.009,    -0.003,    -0.005,    -0.019
      0.2800,     0.056,    -0.052,    -0.028,     0.000,    -0.009,     0.003,    -0.009,    -0.019
      0.2900,     0.054,    -0.043,    -0.032,     0.000,    -0.009,     0.009,    -0.012,    -0.019
      0.3000,     0.038,    -0.021,    -0.030,     0.000,    -0.009,     0.014,    -0.014,    -0.019
      0.3100,     0.015,     0.006,    -0.021,     0.000,    -0.009,     0.017,    -0.012,    -0.018
      0.3200,    -0.009,     0.030,    -0.004,     0.000,    -0.009,     0.016,    -0.009,    -0.017
      0.3300,    -0.024,     0.042,     0.017,     0.000,    -0.009,     0.014,    -0.004,    -0.013
      0.3400,    -0.026,     0.039,     0.040,     0.000,    -0.009,     0.012,     0.001,    -0.008
      0.3500,    -0.013,     0.022,     0.060,     0.000,    -0.009,     0.009,     0.004,    -0.001
      0.3600,     0.011,    -0.003,     0.075,     0.000,    -0.008,     0.009,     0.006,     0.007
      0.3700,     0.038,    -0.028,     0.083,     0.000,    -0.008,     0.012,     0.004,     0.015
      0.3800,     0.059,    -0.042,     0.084,     0.000,    -0.008,     0.016,     0.001,     0.023
      0.3900,     0.071,    -0.043,     0.078,     0.000,    -0.008,     0.021,    -0.002,     0.030
      0.4000,     0.070,    -0.029,     0.068,     0.000,    -0.008,     0.027,    -0.005,     0.036
      0.4100,     0.059,    -0.005,     0.055,     0.000,    -0.008,     0.031,    -0.005,     0.040
      0.4200,     0.040,     0.020,     0.041,     0.000,    -0.008,     0.034,    -0.004,     0.042
      0.4300,     0.017,     0.038,     0.029,     0.000,    -0.008,     0.034,     0.000,     0.042
      0.4400,    -0.004,     0.044,     0.020,     0.000,    -0.007,     0.032,     0.005,     0.042
      0.4500,    -0.017,     0.038,     0.015,     0.000,    -0.007,     0.028,     0.009,     0.040
      0.4600,    -0.022,     0.024,     0.017,     0.000,    -0.007,     0.023,     0.012,     0.038
      0.4700,    -0.017,     0.008,     0.024,     0.000,    -0.007,     0.019,     0.013,     0.037
      0.4800,    -0.007,    -0.004,     0.034,     0.000,    -0.007,     0.016,     0.013,     0.037
      0.4900,     0.006,    -0.005,     0.042,     0.000,    -0.007,     0.014,     0.012,     0.037
      0.5000,     0.015,     0.005,     0.044,     0.000,    -0.006,     0.014,     0.011,     0.038
      0.5100,     0.018,     0.022,     0.039,     0.000,    -0.006,     0.014,     0.012,     0.038
      0.5200,     0.012,     0.042,     0.026,     0.000,    -0.006,     0.013,     0.014,     0.037
      0.5300,    -0.003,     0.055,     0.010,     0.000,    -0.006,     0.012,     0.018,     0.035
      0.5400,    -0.024,     0.056,    -0.004,     0.000,    -0.006,     0.009,     0.022,     0.031
      0.5500,    -0.050,     0.042,    -0.013,     0.000,    -0.006,     0.004,     0.025,     0.027
      0.5600,    -0.075,     0.015,    -0.014,     0.000,    -0.006,    -0.003,     0.026,     0.022
      0.5700,    -0.092,    -0.017,    -0.009,     0.000,    -0.005,    -0.011,     0.023,     0.018
      0.5800,    -0.094,    -0.046,    -0.002,     0.000,    -0.005,    -0.020,     0.018,     0.015
      0.5900,    -0.078,    -0.065,     0.002,     0.000,    -0.005,    -0.027,     0.011,     0.012
      0.6000,    -0.045,    -0.069,    -0.002,     0.000,    -0.005,    -0.031,     0.004,     0.010
      0.6100,    -0.001,    -0.060,    -0.015,     0.000,    -0.005,    -0.031,    -0.003,     0.007
      0.6200,     0.040,    -0.042,    -0.035,     0.000,    -0.005,    -0.027,    -0.008,     0.002
      0.6300,     0.064,    -0.024,    -0.054,     0.000,    -0.005,    -0.019,    -0.011,    -0.003
      0.6400,     0.062,    -0.014,    -0.067,     0.000,    -0.005,    -0.012,    -0.012,    -0.010
      0.6500,     0.034,    -0.015,    -0.067,     0.000,    -0.004,    -0.006,    -0.012,    -0.017
      0.6600,    -0.013,    -0.027,    -0.055,     0.000,    -0.004,    -0.005,    -0.013,    -0.023
      0.6700,    -0.061,    -0.044,    -0.034,     0.000,    -0.004,    -0.008,    -0.016,    -0.026
      0.6800,    -0.095,    -0.058,    -0.012,     0.000,    -0.004,    -0.014,    -0.019,    -0.028
      0.6900,    -0.104,    -0.064,     0.002,     0.000,    -0.004,    -0.023,    -0.023,    -0.027
      0.7000,    -0.086,    -0.061,     0.003,     0.000,    -0.004,    -0.029,    -0.027,    -0.025
      0.7100,    -0.049,    -0.049,    -0.008,     0.000,    -0.004,    -0.033,    -0.030,    -0.024
      0.7200,    -0.002,    -0.031,    -0.027,     0.000,    -0.004,    -0.032,    -0.031,    -0.024
      0.7300,     0.041,    -0.013,    -0.045,     0.000,    -0.004,    -0.027,    -0.030,    -0.026
      0.7400,     0.069,     0.001,    -0.054,     0.000,    -0.003,    -0.019,    -0.027,    -0.029
      0.7500,     0.075,     0.008,    -0.049,     0.000,    -0.003,    -0.010,    -0.024,    -0.032
      0.7600,     0.059,     0.005,    -0.033,     0.000,    -0.003,    -0.002,    -0.020,    -0.034
      0.7700,     0.029,    -0.005,    -0.009,     0.000,    -0.003,     0.004,    -0.018,    -0.033
      0.7800,    -0.006,    -0.019,     0.016,     0.000,    -0.003,     0.005,    -0.016,    -0.030
      0.7900,    -0.032,    -0.032,     0.034,     0.000,    -0.003,     0.004,    -0.016,    -0.025
      0.8000,    -0.043,    -0.040,     0.044,     0.000,    -0.003,     0.000,    -0.017,    -0.019
      0.8100,    -0.036,    -0.041,     0.046,     0.000,    -0.003,    -0.003,    -0.018,    -0.013
      0.8200,    -0.014,    -0.038,     0.043,     0.000,    -0.002,    -0.004,    -0.019,    -0.007
      0.8300,     0.015,    -0.033,     0.039,     0.000,    -0.002,    -0.003,    -0.020,    -0.002
      0.8400,     0.044,    -0.031,     0.036,     0.000,    -0.002,     0.001,    -0.020,     0.002
      0.8500,     0.063,    -0.030,     0.035,     0.000,    -0.002,     0.007,    -0.020,     0.005
      0.8600,     0.069,    -0.031,     0.037,     0.000,    -0.002,     0.013,    -0.019,     0.009
      0.8700,     0.060,    -0.030,     0.039,     0.000,    -0.002,     0.019,    -0.019,     0.012
      0.8800,     0.041,    -0.025,     0.042,     0.000,    -0.002,     0.023,    -0.018,     0.015
      0.8900,     0.019,    -0.015,     0.046,     0.000,    -0.001,     0.024,    -0.017,     0.018
      0.9000,    -0.001,    -0.003,     0.051,     0.000,    -0.001,     0.023,    -0.015,     0.021
      0.9100,    -0.011,     0.009,     0.058,     0.000,    -0.001,     0.021,    -0.011,     0.025
      0.9200,    -0.009,     0.018,     0.064,     0.000,    -0.001,     0.019,    -0.007,     0.028
      0.9300,     0.004,     0.022,     0.068,     0.000,    -0.001,     0.017,    -0.003,     0.032
      0.9400,     0.022,     0.023,     0.068,     0.000,    -0.001,     0.017,     0.002,     0.035
      0.9500,     0.039,     0.020,     0.063,     0.000,     0.000,     0.019,     0.006,     0.038
      0.9600,     0.047,     0.016,     0.051,     0.000,     0.000,     0.021,     0.009,     0.040
      0.9700,     0.043,     0.012,     0.036,     0.000,     0.000,     0.024,     0.011,     0.040
      0.9800,     0.027,     0.008,     0.019,     0.000,     0.000,     0.025,     0.013,     0.038
      0.9900,     0.005,     0.008,     0.005,     0.000,     0.000,     0.024,     0.015,     0.035
      1.0000,    -0.016,     0.012,    -0.003,     0.000,     0.000,     0.021,     0.016,     0.031
      1.0100,    -0.030,     0.021,    -0.006,     0.000,     0.001,     0.017,     0.018,     0.027
      1.0200,    -0.034,     0.036,    -0.004,     0.000,     0.001,     0.012,     0.021,     0.022
      1.0300,    -0.029,     0.053,     0.002,     0.000,     0.001,     0.007,     0.025,     0.019
      1.0400,    -0.018,     0.069,     0.009,     0.000,     0.001,     0.004,     0.030,     0.016
      1.0500,    -0.007,     0.080,     0.014,     0.000,     0.001,     0.002,     0.036,     0.015
      1.0600,     0.001,     0.084,     0.015,     0.000,     0.001,     0.001,     0.042,     0.013
      1.0700,     0.005,     0.079,     0.012,     0.000,     0.002,     0.000,     0.047,     0.011
      1.0800,     0.005,     0.067,     0.004,     0.000,     0.002,     0.000,     0.051,     0.010
      1.0900,     0.002,     0.051,    -0.006,     0.000,     0.002,    -0.000,     0.053,     0.007
      1.1000,    -0.002,     0.034,    -0.017,     0.000,     0.002,    -0.001,     0.053,     0.003
      1.1100,    -0.007,     0.021,    -0.027,     0.000,     0.002,    -0.002,     0.051,    -0.001
      1.1200,    -0.013,     0.014,    -0.035,     0.000,     0.002,    -0.003,     0.049,    -0.006
      1.1300,    -0.020,     0.014,    -0.040,     0.000,     0.003,    -0.005,     0.046,    -0.010
      1.1400,    -0.029,     0.019,    -0.040,     0.000,     0.003,    -0.007,     0.043,    -0.015
      1.1500,    -0.041,     0.026,    -0.036,     0.000,     0.003,    -0.011,     0.041,    -0.019
      1.1600,    -0.052,     0.032,    -0.027,     0.000,     0.003,    -0.015,     0.040,    -0.022
      1.1700,    -0.059,     0.035,    -0.015,     0.000,     0.003,    -0.019,     0.039,    -0.024
      1.1800,    -0.058,     0.035,    -0.005,     0.000,     0.003,    -0.023,     0.038,    -0.024
      1.1900,    -0.045,     0.033,     0.003,     0.000,     0.003,    -0.027,     0.037,    -0.024
      1.2000,    -0.019,     0.032,     0.008,     0.000,     0.004,    -0.028,     0.036,    -0.022
      1.2100,     0.014,     0.033,     0.009,     0.000,     0.004,    -0.025,     0.035,    -0.021
      1.2200,     0.050,     0.034,     0.009,     0.000,     0.004,    -0.020,     0.033,    -0.019
      1.2300,     0.082,     0.033,     0.008,     0.000,     0.004,    -0.012,     0.032,    -0.018
      1.2400,     0.103,     0.030,     0.009,     0.000,     0.004,    -0.002,     0.031,    -0.017
      1.2500,     0.111,     0.023,     0.009,     0.000,     0.004,     0.008,     0.029,    -0.015
      1.2600,     0.106,     0.012,     0.008,     0.000,     0.004,     0.018,     0.026,    -0.014
      1.2700,     0.090,    -0.001,     0.006,     0.000,     0.005,     0.026,     0.022,    -0.013
      1.2800,     0.067,    -0.012,     0.003,     0.000,     0.005,     0.031,     0.018,    -0.012
      1.2900,     0.038,    -0.021,    -0.002,     0.000,     0.005,     0.034,     0.012,    -0.012
      1.3000,     0.008,    -0.026,    -0.004,     0.000,     0.005,     0.033,     0.007,    -0.012
      1.3100,    -0.019,    -0.030,    -0.003,     0.000,     0.005,     0.029,     0.001,    -0.012
      1.3200,    -0.039,    -0.035,     0.003,     0.000,     0.006,     0.023,    -0.004,    -0.011
      1.3300,    -0.047,    -0.042,     0.012,     0.000,     0.006,     0.017,    -0.010,    -0.010
      1.3400,    -0.042,    -0.051,     0.022,     0.000,     0.006,     0.010,    -0.015,    -0.008
      1.3500,    -0.026,    -0.060,     0.032,     0.000,     0.006,     0.005,    -0.022,    -0.005
      1.3600,    -0.004,    -0.066,     0.040,     0.000,     0.006,     0.003,    -0.028,    -0.002
      1.3700,     0.019,    -0.068,     0.045,     0.000,     0.007,     0.003,    -0.034,     0.002
      1.3800,     0.039,    -0.066,     0.048,     0.000,     0.007,     0.004,    -0.039,     0.006
      1.3900,     0.051,    -0.059,     0.049,     0.000,     0.007,     0.008,    -0.044,     0.009
      1.4000,     0.058,    -0.049,     0.050,     0.000,     0.007,     0.011,    -0.046,     0.013
      1.4100,     0.059,    -0.037,     0.050,     0.000,     0.007,     0.015,    -0.048,     0.016
      1.4200,     0.057,    -0.024,     0.049,     0.000,     0.007,     0.018,    -0.048,     0.019
      1.4300,     0.053,    -0.013,     0.045,     0.000,     0.008,     0.021,    -0.047,     0.021
      1.4400,     0.049,    -0.003,     0.038,     0.000,     0.008,     0.023,    -0.044,     0.022
      1.4500,     0.046,     0.004,     0.029,     0.000,     0.008,     0.025,    -0.041,     0.023
      1.4600,     0.047,     0.009,     0.019,     0.000,     0.008,     0.026,    -0.038,     0.022
      1.4700,     0.051,     0.012,     0.011,     0.000,     0.009,     0.027,    -0.034,     0.021
      1.4800,     0.055,     0.013,     0.006,     0.000,     0.009,     0.028,    -0.030,     0.019
      1.4900,     0.057,     0.011,     0.004,     0.000,     0.009,     0.030,    -0.026,     0.016
      1.5000,     0.052,     0.006,     0.006,     0.000,     0.009,     0.031,    -0.023,     0.014
      1.5100,     0.038,    -0.001,     0.009,     0.000,     0.009,     0.031,    -0.021,     0.012
      1.5200,     0.013,    -0.008,     0.011,     0.000,     0.010,     0.029,    -0.019,     0.011
      1.5300,    -0.019,    -0.010,     0.012,     0.000,     0.010,     0.024,    -0.018,     0.010
      1.5400,    -0.050,    -0.008,     0.011,     0.000,     0.010,     0.017,    -0.017,     0.009
      1.5500,    -0.072,    -0.003,     0.009,     0.000,     0.010,     0.007,    -0.016,     0.007
      1.5600,    -0.074,    -0.000,     0.006,     0.000,     0.011,    -0.003,    -0.014,     0.006
      1.5700,    -0.054,    -0.003,     0.002,     0.000,     0.011,    -0.011,    -0.013,     0.004
      1.5800,    -0.018,    -0.011,    -0.005,     0.000,     0.011,    -0.015,    -0.012,     0.002
      1.5900,     0.022,    -0.022,    -0.014,     0.000,     0.011,    -0.016,    -0.012,    -0.000
      1.6000,     0.052,    -0.032,    -0.027,     0.000,     0.011,    -0.013,    -0.013,    -0.004
      1.6100,     0.062,    -0.037,    -0.040,     0.000,     0.012,    -0.008,    -0.014,    -0.008
      1.6200,     0.051,    -0.035,    -0.052,     0.000,     0.012,    -0.004,    -0.016,    -0.013
      1.6300,     0.024,    -0.027,    -0.060,     0.000,     0.012,    -0.002,    -0.017,    -0.019
      1.6400,    -0.005,    -0.017,    -0.064,     0.000,     0.012,    -0.003,    -0.016,    -0.025
      1.6500,    -0.026,    -0.007,    -0.063,     0.000,     0.012,    -0.006,    -0.015,    -0.030
      1.6600,    -0.030,     0.001,    -0.057,     0.000,     0.013,    -0.010,    -0.013,    -0.034
      1.6700,    -0.015,     0.004,    -0.046,     0.000,     0.013,    -0.013,    -0.011,    -0.037
      1.6800,     0.013,     0.002,    -0.032,     0.000,     0.013,    -0.014,    -0.009,    -0.039
      1.6900,     0.044,    -0.005,    -0.015,     0.000,     0.013,    -0.012,    -0.007,    -0.038
      1.7000,     0.065,    -0.014,     0.003,     0.000,     0.013,    -0.007,    -0.006,    -0.036
      1.7100,     0.069,    -0.022,     0.019,     0.000,     0.014,    -0.002,    -0.006,    -0.032
      1.7200,     0.054,    -0.028,     0.028,     0.000,     0.014,     0.003,    -0.007,    -0.028
      1.7300,     0.025,    -0.028,     0.029,     0.000,     0.014,     0.005,    -0.008,    -0.023
      1.7400,    -0.010,    -0.024,     0.023,     0.000,     0.014,     0.003,    -0.008,    -0.019
      1.7500,    -0.042,    -0.016,     0.014,     0.000,     0.014,    -0.001,    -0.008,    -0.015
      1.7600,    -0.062,    -0.007,     0.007,     0.000,     0.015,    -0.008,    -0.007,    -0.013
      1.7700,    -0.066,    -0.002,     0.007,     0.000,     0.015,    -0.015,    -0.006,    -0.011
      1.7800,    -0.054,    -0.001,     0.015,     0.000,     0.015,    -0.021,    -0.004,    -0.009
      1.7900,    -0.030,    -0.007,     0.027,     0.000,     0.015,    -0.025,    -0.003,    -0.006
      1.8000,    -0.003,    -0.019,     0.039,     0.000,     0.015,    -0.025,    -0.003,    -0.002
      1.8100,     0.022,    -0.032,     0.047,     0.000,     0.016,    -0.024,    -0.003,     0.002
      1.8200,     0.039,    -0.045,     0.048,     0.000,     0.016,    -0.020,    -0.005,     0.007
      1.8300,     0.048,    -0.053,     0.043,     0.000,     0.016,    -0.015,    -0.008,     0.011
      1.8400,     0.049,    -0.054,     0.035,     0.000,     0.016,    -0.010,    -0.011,     0.013
      1.8500,     0.047,    -0.050,     0.029,     0.000,     0.016,    -0.006,    -0.014,     0.015
      1.8600,     0.042,    -0.043,     0.028,     0.000,     0.017,    -0.002,    -0.015,     0.017
      1.8700,     0.036,    -0.035,     0.032,     0.000,     0.017,     0.001,    -0.016,     0.018
      1.8800,     0.029,    -0.030,     0.038,     0.000,     0.017,     0.003,    -0.016,     0.020
      1.8900,     0.020,    -0.027,     0.043,     0.000,     0.017,     0.004,    -0.016,     0.022
      1.9000,     0.008,    -0.027,     0.044,     0.000,     0.017,     0.004,    -0.015,     0.024
      1.9100,    -0.006,    -0.024,     0.041,     0.000,     0.018,     0.002,    -0.015,     0.025
      1.9200,    -0.018,    -0.019,     0.035,     0.000,     0.018,    -0.000,    -0.014,     0.026
      1.9300,    -0.027,    -0.010,     0.028,     0.000,     0.018,    -0.003,    -0.012,     0.026
      1.9400,    -0.029,    -0.002,     0.022,     0.000,     0.018,    -0.007,    -0.009,     0.026
      1.9500,    -0.021,     0.000,     0.020,     0.000,     0.018,    -0.010,    -0.007,     0.025
      1.9600,    -0.004,    -0.006,     0.021,     0.000,     0.019,    -0.011,    -0.004,     0.024
      1.9700,     0.018,    -0.021,     0.026,     0.000,     0.019,    -0.010,    -0.003,     0.023
      1.9800,     0.042,    -0.041,     0.034,     0.000,     0.019,    -0.007,    -0.004,     0.023
      1.9900,     0.061,    -0.062,     0.041,     0.000,     0.019,    -0.003,    -0.006,     0.023
      2.0000,     0.072,    -0.075,     0.045,     0.000,     0.019,     0.003,    -0.010,     0.024
      2.0100,     0.069,    -0.078,     0.045,     0.000,     0.019,     0.009,    -0.015,     0.025
      2.0200,     0.054,    -0.069,     0.039,     0.000,     0.020,     0.013,    -0.018,     0.026
      2.0300,     0.029,    -0.051,     0.028,     0.000,     0.020,     0.015,    -0.020,     0.025
      2.0400,     0.002,    -0.028,     0.014,     0.000,     0.020,     0.014,    -0.020,     0.023
      2.0500,    -0.022,    -0.006,    -0.001,     0.000,     0.020,     0.011,    -0.017,     0.020
      2.0600,    -0.037,     0.010,    -0.014,     0.000,     0.021,     0.006,    -0.013,     0.016
      2.0700,    -0.044,     0.019,    -0.024,     0.000,     0.021,     0.000,    -0.008,     0.011
      2.0800,    -0.042,     0.023,    -0.030,     0.000,     0.021,    -0.005,    -0.003,     0.006
      2.0900,    -0.035,     0.022,    -0.030,     0.000,     0.021,    -0.009,     0.002,     0.000
      2.1000,    -0.027,     0.021,    -0.029,     0.000,     0.021,    -0.013,     0.007,    -0.004
      2.1100,    -0.022,     0.020,    -0.026,     0.000,     0.021,    -0.015,     0.010,    -0.009
      2.1200,    -0.023,     0.023,    -0.025,     0.000,     0.022,    -0.017,     0.014,    -0.012
      2.1300,    -0.033,     0.027,    -0.027,     0.000,     0.022,    -0.019,     0.018,    -0.015
      2.1400,    -0.049,     0.031,    -0.030,     0.000,     0.022,    -0.022,     0.021,    -0.019
      2.1500,    -0.067,     0.033,    -0.032,     0.000,     0.022,    -0.027,     0.025,    -0.022
      2.1600,    -0.081,     0.030,    -0.033,     0.000,     0.022,    -0.032,     0.028,    -0.025
      2.1700,    -0.086,     0.023,    -0.029,     0.000,     0.022,    -0.038,     0.030,    -0.027
      2.1800,    -0.078,     0.011,    -0.024,     0.000,     0.022,    -0.043,     0.031,    -0.029
      2.1900,    -0.057,    -0.002,    -0.020,     0.000,     0.023,    -0.046,     0.031,    -0.030
      2.2000,    -0.028,    -0.015,    -0.018,     0.000,     0.023,    -0.046,     0.029,    -0.030
      2.2100,     0.005,    -0.025,    -0.019,     0.000,     0.023,    -0.043,     0.027,    -0.030
      2.2200,     0.033,    -0.033,    -0.021,     0.000,     0.023,    -0.037,     0.023,    -0.031
      2.2300,     0.051,    -0.039,    -0.020,     0.000,     0.023,    -0.030,     0.019,    -0.031
      2.2400,     0.054,    -0.042,    -0.014,     0.000,     0.023,    -0.022,     0.015,    -0.031
      2.2500,     0.044,    -0.044,     0.000,     0.000,     0.023,    -0.015,     0.011,    -0.029
      2.2600,     0.024,    -0.044,     0.019,     0.000,     0.023,    -0.009,     0.007,    -0.026
      2.2700,     0.003,    -0.042,     0.040,     0.000,     0.023,    -0.007,     0.004,    -0.022
      2.2800,    -0.014,    -0.036,     0.055,     0.000,     0.024,    -0.006,     0.001,    -0.016
      2.2900,    -0.023,    -0.026,     0.062,     0.000,     0.024,    -0.006,    -0.001,    -0.009
      2.3000,    -0.026,    -0.012,     0.057,     0.000,     0.024,    -0.007,    -0.001,    -0.003
      2.3100,    -0.026,     0.005,     0.044,     0.000,     0.024,    -0.008,    -0.000,     0.002
      2.3200,    -0.028,     0.022,     0.028,     0.000,     0.024,    -0.009,     0.002,     0.005
      2.3300,    -0.036,     0.035,     0.015,     0.000,     0.024,    -0.011,     0.006,     0.006
      2.3400,    -0.049,     0.045,     0.008,     0.000,     0.024,    -0.013,     0.011,     0.007
      2.3500,    -0.067,     0.050,     0.010,     0.000,     0.024,    -0.017,     0.015,     0.007
      2.3600,    -0.085,     0.054,     0.017,     0.000,     0.024,    -0.021,     0.020,     0.007
      2.3700,    -0.099,     0.055,     0.025,     0.000,     0.024,    -0.027,     0.025,     0.008
      2.3800,    -0.106,     0.054,     0.030,     0.000,     0.025,    -0.034,     0.029,     0.010
      2.3900,    -0.102,     0.051,     0.028,     0.000,     0.025,    -0.039,     0.032,     0.011
      2.4000,    -0.087,     0.043,     0.018,     0.000,     0.025,    -0.044,     0.035,     0.012
      2.4100,    -0.064,     0.030,     0.002,     0.000,     0.025,    -0.045,     0.036,     0.011
      2.4200,    -0.038,     0.014,    -0.018,     0.000,     0.025,    -0.045,     0.035,     0.009
      2.4300,    -0.010,    -0.003,    -0.036,     0.000,     0.025,    -0.041,     0.033,     0.005
      2.4400,     0.014,    -0.019,    -0.047,     0.000,     0.025,    -0.035,     0.030,     0.000
      2.4500,     0.033,    -0.030,    -0.049,     0.000,     0.025,    -0.028,     0.025,    -0.005
      2.4600,     0.046,    -0.032,    -0.042,     0.000,     0.025,    -0.019,     0.020,    -0.010
      2.4700,     0.050,    -0.023,    -0.029,     0.000,     0.025,    -0.011,     0.015,    -0.013
      2.4800,     0.045,    -0.006,    -0.016,     0.000,     0.025,    -0.003,     0.012,    -0.014
      2.4900,     0.032,     0.018,    -0.006,     0.000,     0.025,     0.004,     0.012,    -0.015
      2.5000,     0.016,     0.042,    -0.002,     0.000,     0.025,     0.008,     0.013,    -0.014
      2.5100,    -0.000,     0.061,    -0.003,     0.000,     0.025,     0.011,     0.017,    -0.014
      2.5200,    -0.011,     0.070,    -0.005,     0.000,     0.025,     0.012,     0.021,    -0.013
      2.5300,    -0.014,     0.068,    -0.005,     0.000,     0.025,     0.012,     0.026,    -0.013
      2.5400,    -0.011,     0.057,    -0.002,     0.000,     0.025,     0.012,     0.029,    -0.012
      2.5500,    -0.003,     0.044,     0.005,     0.000,     0.025,     0.013,     0.031,    -0.011
      2.5600,     0.005,     0.031,     0.014,     0.000,     0.025,     0.014,     0.031,    -0.009
      2.5700,     0.014,     0.023,     0.023,     0.000,     0.025,     0.016,     0.030,    -0.007
      2.5800,     0.020,     0.019,     0.030,     0.000,     0.025,     0.018,     0.029,    -0.004
      2.5900,     0.024,     0.017,     0.033,     0.000,     0.025,     0.021,     0.027,    -0.000
      2.6000,     0.024,     0.015,     0.032,     0.000,     0.025,     0.023,     0.025,     0.003
      2.6100,     0.020,     0.008,     0.026,     0.000,     0.025,     0.025,     0.022,     0.005
      2.6200,     0.014,    -0.004,     0.020,     0.000,     0.025,     0.027,     0.019,     0.007
      2.6300,     0.007,    -0.019,     0.014,     0.000,     0.025,     0.027,     0.015,     0.008
      2.6400,     0.002,    -0.035,     0.014,     0.000,     0.026,     0.027,     0.010,     0.009
      2.6500,    -0.001,    -0.047,     0.019,     0.000,     0.026,     0.026,     0.004,     0.009
      2.6600,     0.000,    -0.054,     0.028,     0.000,     0.026,     0.025,    -0.003,     0.011
