#StationCode:4668
#InstrumentKind: CSV  (20211206210609_4668)
#StartTime:2021/12/06 21:06:00.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    4.580 ~    -3.499
#AmplitudeMAX. b:    4.061 ~    -7.114
#AmplitudeMAX. c:    3.831 ~    -4.268
#         ____a____ ____b____ ____c____
#PGA(mm):     45.80,    71.14,    42.68
#PGV(mm):      0.82,     2.51,     2.15
#PGD(um):       289,      263,      188
#Intensity:2.0 touC:0.080 PGA:7.2gal PGV:2.5mm/s
#Time sync.:NTP
#Movement:NA, "2021-12-06 21:06:09.985000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                        
      1.2000,     0.016,     0.059,    -0.030,     0.000,     0.003
      1.2100,    -0.018,     0.066,    -0.033,     0.000,     0.004
      1.2200,    -0.043,     0.062,    -0.041,     0.000,     0.004
      1.2300,    -0.086,     0.069,    -0.051,     0.000,     0.004
      1.2400,    -0.098,     0.063,    -0.036,     0.000,     0.004
      1.2500,    -0.103,     0.054,    -0.015,     0.000,     0.004
      1.2600,    -0.088,     0.046,     0.013,     0.000,     0.004
      1.2700,    -0.062,     0.038,     0.034,     0.000,     0.004
      1.2800,    -0.059,     0.049,     0.032,     0.000,     0.004
      1.2900,    -0.050,     0.044,     0.017,     0.000,     0.004
      1.3000,    -0.021,     0.036,    -0.008,     0.000,     0.004
      1.3100,    -0.022,     0.016,    -0.017,     0.000,     0.004
      1.3200,    -0.012,     0.000,    -0.014,     0.000,     0.004
      1.3300,     0.007,     0.004,    -0.010,     0.000,     0.004
      1.3400,     0.008,     0.005,     0.013,     0.000,     0.004
      1.3500,     0.011,     0.007,     0.007,     0.000,     0.004
      1.3600,     0.013,     0.031,     0.012,     0.000,     0.004
      1.3700,     0.005,     0.042,     0.004,     0.000,     0.004
      1.3800,     0.025,     0.053,    -0.005,     0.000,     0.004
      1.3900,     0.011,     0.037,    -0.000,     0.000,     0.004
      1.4000,     0.018,     0.015,    -0.014,     0.000,     0.004
      1.4100,     0.016,    -0.001,    -0.001,     0.000,     0.004
      1.4200,    -0.007,    -0.010,    -0.003,     0.000,     0.005
      1.4300,    -0.021,    -0.009,     0.013,     0.000,     0.005
      1.4400,    -0.029,     0.001,     0.028,     0.000,     0.005
      1.4500,    -0.009,    -0.001,     0.035,     0.000,     0.005
      1.4600,    -0.004,     0.002,     0.051,     0.000,     0.005
      1.4700,     0.001,    -0.015,     0.036,     0.000,     0.005
      1.4800,     0.021,    -0.018,     0.002,     0.000,     0.005
      1.4900,    -0.002,    -0.037,    -0.028,     0.000,     0.005
      1.5000,    -0.005,    -0.020,    -0.040,     0.000,     0.005
      1.5100,    -0.005,     0.000,    -0.030,     0.000,     0.005
      1.5200,     0.009,     0.007,    -0.016,     0.000,     0.005
      1.5300,     0.015,     0.018,     0.036,     0.000,     0.005
      1.5400,     0.024,     0.003,     0.059,     0.000,     0.005
      1.5500,     0.037,    -0.025,     0.076,     0.000,     0.005
      1.5600,     0.051,    -0.027,     0.072,     0.000,     0.005
      1.5700,     0.069,    -0.019,     0.058,     0.000,     0.005
      1.5800,     0.068,    -0.022,     0.038,     0.000,     0.005
      1.5900,     0.078,    -0.014,     0.037,     0.000,     0.005
      1.6000,     0.094,    -0.002,     0.036,     0.000,     0.005
      1.6100,     0.091,     0.008,     0.034,     0.000,     0.006
      1.6200,     0.082,     0.006,     0.032,     0.000,     0.006
      1.6300,     0.069,     0.005,     0.029,     0.000,     0.006
      1.6400,     0.045,    -0.004,     0.027,     0.000,     0.006
      1.6500,     0.030,    -0.020,     0.012,     0.000,     0.006
      1.6600,     0.028,    -0.024,     0.010,     0.000,     0.006
      1.6700,     0.045,    -0.032,     0.004,     0.000,     0.006
      1.6800,     0.054,    -0.015,    -0.000,     0.000,     0.006
      1.6900,     0.067,     0.003,     0.009,     0.000,     0.006
