#StationCode:5053
#InstrumentKind: CSV  (20211206210608_5053)
#StartTime:2021/12/06 21:05:59.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.408 ~    -1.656
#AmplitudeMAX. b:    2.190 ~    -2.590
#AmplitudeMAX. c:    1.378 ~    -1.648
#         ____a____ ____b____ ____c____
#PGA(mm):     12.79,    25.90,    16.48
#PGV(mm):      0.73,     2.32,     1.38
#PGD(um):       312,      300,      223
#Intensity:2.0 touC:0.079 PGA:2.9gal PGV:1.8mm/s
#Time sync.:NTP
#Movement:NA, "2021-12-06 21:06:08.660000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.9000,    -0.030,     0.020,    -0.030,     0.000,     0.010,    -0.026,    -0.005,    -0.007
      0.9100,     0.007,     0.022,    -0.024,     0.000,     0.010,    -0.024,    -0.002,    -0.006
      0.9200,     0.043,     0.025,    -0.011,     0.000,     0.010,    -0.018,     0.000,    -0.005
      0.9300,     0.068,     0.029,     0.005,     0.000,     0.010,    -0.010,     0.003,    -0.003
      0.9400,     0.074,     0.032,     0.016,     0.000,     0.010,    -0.001,     0.006,     0.001
      0.9500,     0.058,     0.031,     0.020,     0.000,     0.010,     0.006,     0.009,     0.005
      0.9600,     0.026,     0.023,     0.015,     0.000,     0.010,     0.011,     0.011,     0.008
      0.9700,    -0.010,     0.010,     0.003,     0.000,     0.010,     0.012,     0.012,     0.011
      0.9800,    -0.036,    -0.007,    -0.011,     0.000,     0.010,     0.010,     0.011,     0.011
      0.9900,    -0.042,    -0.022,    -0.021,     0.000,     0.010,     0.007,     0.009,     0.011
      1.0000,    -0.025,    -0.032,    -0.025,     0.000,     0.010,     0.004,     0.006,     0.010
      1.0100,     0.010,    -0.033,    -0.024,     0.000,     0.009,     0.004,     0.003,     0.009
      1.0200,     0.049,    -0.027,    -0.020,     0.000,     0.009,     0.008,    -0.000,     0.008
      1.0300,     0.080,    -0.014,    -0.016,     0.000,     0.009,     0.014,    -0.002,     0.008
      1.0400,     0.093,     0.001,    -0.013,     0.000,     0.009,     0.022,    -0.003,     0.008
      1.0500,     0.083,     0.015,    -0.012,     0.000,     0.009,     0.030,    -0.002,     0.008
      1.0600,     0.053,     0.025,    -0.011,     0.000,     0.009,     0.034,     0.001,     0.008
      1.0700,     0.015,     0.031,    -0.009,     0.000,     0.009,     0.035,     0.003,     0.008
      1.0800,    -0.022,     0.032,    -0.005,     0.000,     0.009,     0.033,     0.006,     0.009
      1.0900,    -0.047,     0.030,     0.002,     0.000,     0.009,     0.027,     0.009,     0.010
      1.1000,    -0.055,     0.024,     0.008,     0.000,     0.009,     0.020,     0.011,     0.011
      1.1100,    -0.046,     0.014,     0.010,     0.000,     0.009,     0.014,     0.012,     0.013
      1.1200,    -0.026,     0.003,     0.005,     0.000,     0.009,     0.009,     0.011,     0.014
      1.1300,    -0.003,    -0.010,    -0.005,     0.000,     0.009,     0.007,     0.010,     0.014
      1.1400,     0.015,    -0.022,    -0.018,     0.000,     0.009,     0.007,     0.007,     0.014
      1.1500,     0.022,    -0.031,    -0.031,     0.000,     0.009,     0.009,     0.004,     0.012
      1.1600,     0.018,    -0.033,    -0.039,     0.000,     0.009,     0.010,     0.001,     0.009
      1.1700,     0.005,    -0.030,    -0.042,     0.000,     0.009,     0.010,    -0.003,     0.006
      1.1800,    -0.012,    -0.023,    -0.041,     0.000,     0.009,     0.009,    -0.005,     0.003
      1.1900,    -0.026,    -0.014,    -0.037,     0.000,     0.009,     0.006,    -0.007,     0.000
      1.2000,    -0.031,    -0.008,    -0.034,     0.000,     0.008,     0.003,    -0.007,    -0.002
      1.2100,    -0.024,    -0.006,    -0.030,     0.000,     0.008,     0.000,    -0.007,    -0.003
      1.2200,    -0.005,    -0.009,    -0.026,     0.000,     0.008,    -0.001,    -0.007,    -0.004
      1.2300,     0.020,    -0.015,    -0.017,     0.000,     0.008,    -0.001,    -0.008,    -0.005
      1.2400,     0.047,    -0.021,    -0.004,     0.000,     0.008,     0.002,    -0.009,    -0.004
      1.2500,     0.067,    -0.025,     0.014,     0.000,     0.008,     0.008,    -0.010,    -0.001
      1.2600,     0.075,    -0.026,     0.032,     0.000,     0.008,     0.014,    -0.012,     0.002
      1.2700,     0.071,    -0.025,     0.046,     0.000,     0.008,     0.019,    -0.013,     0.007
      1.2800,     0.056,    -0.025,     0.054,     0.000,     0.008,     0.023,    -0.014,     0.013
      1.2900,     0.035,    -0.027,     0.054,     0.000,     0.008,     0.025,    -0.015,     0.018
      1.3000,     0.017,    -0.031,     0.048,     0.000,     0.008,     0.025,    -0.017,     0.023
      1.3100,     0.006,    -0.033,     0.038,     0.000,     0.008,     0.024,    -0.018,     0.026
      1.3200,     0.004,    -0.033,     0.028,     0.000,     0.008,     0.022,    -0.019,     0.028
      1.3300,     0.008,    -0.028,     0.019,     0.000,     0.008,     0.020,    -0.020,     0.029
      1.3400,     0.014,    -0.017,     0.011,     0.000,     0.008,     0.018,    -0.020,     0.029
      1.3500,     0.018,    -0.002,     0.006,     0.000,     0.008,     0.017,    -0.018,     0.028
      1.3600,     0.017,     0.015,     0.005,     0.000,     0.008,     0.017,    -0.015,     0.027
      1.3700,     0.009,     0.032,     0.008,     0.000,     0.008,     0.016,    -0.011,     0.026
      1.3800,    -0.002,     0.045,     0.013,     0.000,     0.008,     0.014,    -0.006,     0.025
      1.3900,    -0.016,     0.053,     0.019,     0.000,     0.008,     0.010,     0.000,     0.025
      1.4000,    -0.029,     0.056,     0.023,     0.000,     0.008,     0.006,     0.006,     0.025
      1.4100,    -0.039,     0.053,     0.021,     0.000,     0.008,     0.001,     0.012,     0.026
      1.4200,    -0.045,     0.047,     0.011,     0.000,     0.008,    -0.004,     0.016,     0.025
      1.4300,    -0.044,     0.039,    -0.007,     0.000,     0.008,    -0.009,     0.020,     0.023
      1.4400,    -0.036,     0.030,    -0.029,     0.000,     0.008,    -0.013,     0.022,     0.019
      1.4500,    -0.021,     0.022,    -0.052,     0.000,     0.008,    -0.016,     0.023,     0.014
      1.4600,    -0.001,     0.017,    -0.071,     0.000,     0.008,    -0.016,     0.024,     0.007
      1.4700,     0.023,     0.015,    -0.081,     0.000,     0.008,    -0.015,     0.023,    -0.001
      1.4800,     0.045,     0.017,    -0.079,     0.000,     0.008,    -0.011,     0.023,    -0.009
      1.4900,     0.061,     0.020,    -0.066,     0.000,     0.008,    -0.006,     0.023,    -0.015
      1.5000,     0.066,     0.023,    -0.044,     0.000,     0.008,    -0.000,     0.023,    -0.020
      1.5100,     0.060,     0.024,    -0.018,     0.000,     0.008,     0.005,     0.024,    -0.021
      1.5200,     0.047,     0.021,     0.006,     0.000,     0.008,     0.009,     0.024,    -0.020
      1.5300,     0.031,     0.016,     0.024,     0.000,     0.008,     0.011,     0.023,    -0.016
      1.5400,     0.020,     0.010,     0.034,     0.000,     0.008,     0.011,     0.022,    -0.012
      1.5500,     0.016,     0.006,     0.038,     0.000,     0.008,     0.011,     0.021,    -0.007
      1.5600,     0.017,     0.004,     0.041,     0.000,     0.008,     0.011,     0.019,    -0.003
      1.5700,     0.021,     0.004,     0.043,     0.000,     0.008,     0.011,     0.017,     0.002
      1.5800,     0.024,     0.005,     0.045,     0.000,     0.008,     0.011,     0.016,     0.006
      1.5900,     0.023,     0.006,     0.044,     0.000,     0.008,     0.011,     0.014,     0.010
      1.6000,     0.020,     0.005,     0.039,     0.000,     0.008,     0.011,     0.013,     0.013
      1.6100,     0.017,     0.004,     0.030,     0.000,     0.008,     0.011,     0.012,     0.016
      1.6200,     0.020,     0.004,     0.018,     0.000,     0.008,     0.010,     0.010,     0.017
      1.6300,     0.032,     0.005,     0.007,     0.000,     0.008,     0.011,     0.009,     0.016
      1.6400,     0.050,     0.007,     0.000,     0.000,     0.008,     0.012,     0.008,     0.015
      1.6500,     0.071,     0.009,    -0.004,     0.000,     0.008,     0.016,     0.007,     0.014
      1.6600,     0.088,     0.010,    -0.008,     0.000,     0.008,     0.021,     0.007,     0.012
      1.6700,     0.097,     0.009,    -0.014,     0.000,     0.008,     0.026,     0.006,     0.010
      1.6800,     0.099,     0.006,    -0.025,     0.000,     0.008,     0.032,     0.005,     0.007
      1.6900,     0.096,    -0.001,    -0.040,     0.000,     0.008,     0.037,     0.004,     0.003
      1.7000,     0.091,    -0.010,    -0.059,     0.000,     0.008,     0.041,     0.002,    -0.002
      1.7100,     0.085,    -0.021,    -0.075,     0.000,     0.008,     0.044,    -0.000,    -0.009
      1.7200,     0.080,    -0.031,    -0.085,     0.000,     0.008,     0.046,    -0.004,    -0.016
      1.7300,     0.072,    -0.037,    -0.085,     0.000,     0.008,     0.047,    -0.008,    -0.023
      1.7400,     0.062,    -0.037,    -0.072,     0.000,     0.008,     0.047,    -0.011,    -0.029
      1.7500,     0.047,    -0.032,    -0.050,     0.000,     0.008,     0.045,    -0.015,    -0.032
      1.7600,     0.030,    -0.024,    -0.023,     0.000,     0.008,     0.042,    -0.017,    -0.033
      1.7700,     0.011,    -0.015,     0.002,     0.000,     0.008,     0.037,    -0.018,    -0.031
      1.7800,    -0.005,    -0.009,     0.017,     0.000,     0.009,     0.031,    -0.018,    -0.027
      1.7900,    -0.015,    -0.006,     0.020,     0.000,     0.009,     0.024,    -0.018,    -0.022
      1.8000,    -0.016,    -0.008,     0.011,     0.000,     0.009,     0.018,    -0.018,    -0.018
      1.8100,    -0.007,    -0.011,    -0.006,     0.000,     0.009,     0.012,    -0.018,    -0.016
      1.8200,     0.009,    -0.013,    -0.024,     0.000,     0.009,     0.007,    -0.018,    -0.015
      1.8300,     0.025,    -0.012,    -0.037,     0.000,     0.009,     0.005,    -0.018,    -0.016
      1.8400,     0.035,    -0.005,    -0.041,     0.000,     0.009,     0.004,    -0.018,    -0.018
      1.8500,     0.033,     0.004,    -0.033,     0.000,     0.009,     0.003,    -0.016,    -0.019
      1.8600,     0.018,     0.015,    -0.015,     0.000,     0.009,     0.002,    -0.014,    -0.019
      1.8700,    -0.008,     0.022,     0.007,     0.000,     0.009,    -0.002,    -0.011,    -0.016
      1.8800,    -0.037,     0.024,     0.028,     0.000,     0.009,    -0.007,    -0.008,    -0.012
      1.8900,    -0.061,     0.019,     0.042,     0.000,     0.009,    -0.015,    -0.006,    -0.007
      1.9000,    -0.075,     0.007,     0.048,     0.000,     0.010,    -0.024,    -0.004,    -0.001
      1.9100,    -0.079,    -0.010,     0.045,     0.000,     0.010,    -0.032,    -0.004,     0.005
      1.9200,    -0.074,    -0.027,     0.037,     0.000,     0.010,    -0.040,    -0.005,     0.010
      1.9300,    -0.065,    -0.040,     0.027,     0.000,     0.010,    -0.046,    -0.008,     0.013
      1.9400,    -0.054,    -0.043,     0.019,     0.000,     0.010,    -0.051,    -0.011,     0.015
      1.9500,    -0.041,    -0.034,     0.015,     0.000,     0.010,    -0.054,    -0.014,     0.017
      1.9600,    -0.029,    -0.015,     0.013,     0.000,     0.010,    -0.055,    -0.015,     0.017
      1.9700,    -0.018,     0.011,     0.011,     0.000,     0.010,    -0.055,    -0.013,     0.018
      1.9800,    -0.012,     0.036,     0.009,     0.000,     0.010,    -0.054,    -0.010,     0.018
      1.9900,    -0.011,     0.053,     0.007,     0.000,     0.010,    -0.053,    -0.004,     0.018
      2.0000,    -0.012,     0.058,     0.007,     0.000,     0.010,    -0.051,     0.002,     0.018
      2.0100,    -0.013,     0.049,     0.009,     0.000,     0.010,    -0.049,     0.007,     0.018
      2.0200,    -0.013,     0.029,     0.015,     0.000,     0.010,    -0.048,     0.010,     0.018
      2.0300,    -0.012,     0.005,     0.025,     0.000,     0.010,    -0.046,     0.011,     0.019
      2.0400,    -0.011,    -0.017,     0.036,     0.000,     0.010,    -0.044,     0.010,     0.020
      2.0500,    -0.012,    -0.033,     0.047,     0.000,     0.010,    -0.042,     0.007,     0.023
      2.0600,    -0.016,    -0.038,     0.054,     0.000,     0.010,    -0.041,     0.003,     0.026
      2.0700,    -0.024,    -0.033,     0.052,     0.000,     0.010,    -0.040,    -0.001,     0.029
      2.0800,    -0.035,    -0.020,     0.041,     0.000,     0.010,    -0.040,    -0.003,     0.031
      2.0900,    -0.045,    -0.005,     0.022,     0.000,     0.010,    -0.040,    -0.004,     0.031
      2.1000,    -0.051,     0.010,    -0.000,     0.000,     0.010,    -0.041,    -0.003,     0.030
      2.1100,    -0.050,     0.020,    -0.021,     0.000,     0.010,    -0.043,    -0.001,     0.026
      2.1200,    -0.042,     0.025,    -0.035,     0.000,     0.010,    -0.043,     0.001,     0.020
      2.1300,    -0.031,     0.023,    -0.040,     0.000,     0.010,    -0.043,     0.004,     0.015
      2.1400,    -0.018,     0.015,    -0.037,     0.000,     0.010,    -0.041,     0.005,     0.009
      2.1500,    -0.006,     0.003,    -0.029,     0.000,     0.010,    -0.038,     0.006,     0.005
      2.1600,     0.002,    -0.012,    -0.019,     0.000,     0.010,    -0.034,     0.005,     0.001
      2.1700,     0.005,    -0.025,    -0.010,     0.000,     0.009,    -0.030,     0.003,    -0.001
      2.1800,     0.003,    -0.036,    -0.001,     0.000,     0.009,    -0.026,    -0.000,    -0.002
      2.1900,    -0.005,    -0.040,     0.005,     0.000,     0.009,    -0.022,    -0.004,    -0.002
      2.2000,    -0.016,    -0.038,     0.010,     0.000,     0.009,    -0.020,    -0.007,    -0.002
      2.2100,    -0.024,    -0.029,     0.013,     0.000,     0.009,    -0.019,    -0.010,    -0.001
      2.2200,    -0.026,    -0.016,     0.015,     0.000,     0.009,    -0.018,    -0.011,    -0.000
      2.2300,    -0.018,    -0.000,     0.015,     0.000,     0.009,    -0.017,    -0.010,     0.001
      2.2400,    -0.001,     0.014,     0.014,     0.000,     0.009,    -0.015,    -0.009,     0.001
      2.2500,     0.021,     0.023,     0.011,     0.000,     0.009,    -0.011,    -0.006,     0.002
      2.2600,     0.041,     0.027,     0.011,     0.000,     0.009,    -0.006,    -0.003,     0.002
      2.2700,     0.051,     0.027,     0.013,     0.000,     0.009,     0.001,     0.000,     0.003
      2.2800,     0.049,     0.027,     0.020,     0.000,     0.009,     0.007,     0.003,     0.003
      2.2900,     0.035,     0.031,     0.031,     0.000,     0.009,     0.012,     0.006,     0.005
      2.3000,     0.014,     0.039,     0.044,     0.000,     0.009,     0.015,     0.009,     0.007
      2.3100,    -0.006,     0.048,     0.056,     0.000,     0.009,     0.016,     0.013,     0.011
      2.3200,    -0.020,     0.053,     0.062,     0.000,     0.009,     0.015,     0.017,     0.015
      2.3300,    -0.023,     0.048,     0.061,     0.000,     0.009,     0.013,     0.020,     0.019
      2.3400,    -0.018,     0.030,     0.054,     0.000,     0.009,     0.011,     0.022,     0.022
      2.3500,    -0.006,     0.003,     0.044,     0.000,     0.009,     0.011,     0.022,     0.024
      2.3600,     0.008,    -0.025,     0.033,     0.000,     0.009,     0.011,     0.019,     0.024
      2.3700,     0.022,    -0.046,     0.024,     0.000,     0.009,     0.013,     0.014,     0.024
      2.3800,     0.033,    -0.053,     0.018,     0.000,     0.009,     0.016,     0.008,     0.023
      2.3900,     0.042,    -0.045,     0.014,     0.000,     0.009,     0.019,     0.002,     0.021
      2.4000,     0.048,    -0.025,     0.009,     0.000,     0.009,     0.023,    -0.002,     0.019
      2.4100,     0.051,    -0.002,    -0.000,     0.000,     0.008,     0.027,    -0.003,     0.016
      2.4200,     0.052,     0.017,    -0.014,     0.000,     0.008,     0.030,    -0.002,     0.013
      2.4300,     0.050,     0.025,    -0.031,     0.000,     0.008,     0.033,    -0.000,     0.008
      2.4400,     0.047,     0.020,    -0.047,     0.000,     0.008,     0.036,     0.001,     0.002
      2.4500,     0.046,     0.003,    -0.057,     0.000,     0.008,     0.038,     0.002,    -0.005
      2.4600,     0.045,    -0.021,    -0.056,     0.000,     0.008,     0.039,     0.001,    -0.011
      2.4700,     0.047,    -0.044,    -0.046,     0.000,     0.008,     0.041,    -0.003,    -0.017
      2.4800,     0.048,    -0.060,    -0.027,     0.000,     0.008,     0.042,    -0.008,    -0.020
      2.4900,     0.047,    -0.065,    -0.007,     0.000,     0.008,     0.043,    -0.013,    -0.022
      2.5000,     0.043,    -0.058,     0.010,     0.000,     0.008,     0.043,    -0.018,    -0.021
      2.5100,     0.037,    -0.040,     0.020,     0.000,     0.008,     0.043,    -0.021,    -0.019
      2.5200,     0.032,    -0.015,     0.020,     0.000,     0.008,     0.042,    -0.022,    -0.017
      2.5300,     0.028,     0.011,     0.015,     0.000,     0.008,     0.040,    -0.020,    -0.015
      2.5400,     0.027,     0.036,     0.006,     0.000,     0.008,     0.039,    -0.016,    -0.013
      2.5500,     0.027,     0.054,    -0.003,     0.000,     0.008,     0.037,    -0.010,    -0.013
      2.5600,     0.027,     0.066,    -0.007,     0.000,     0.009,     0.035,    -0.004,    -0.013
      2.5700,     0.025,     0.068,    -0.008,     0.000,     0.009,     0.034,     0.003,    -0.014
      2.5800,     0.020,     0.062,    -0.005,     0.000,     0.009,     0.031,     0.009,    -0.014
      2.5900,     0.013,     0.048,    -0.001,     0.000,     0.009,     0.029,     0.014,    -0.014
      2.6000,     0.004,     0.030,     0.001,     0.000,     0.009,     0.026,     0.017,    -0.014
      2.6100,    -0.006,     0.011,    -0.002,     0.000,     0.009,     0.021,     0.017,    -0.013
      2.6200,    -0.015,    -0.005,    -0.010,     0.000,     0.009,     0.017,     0.016,    -0.013
      2.6300,    -0.019,    -0.016,    -0.024,     0.000,     0.009,     0.012,     0.014,    -0.014
      2.6400,    -0.018,    -0.021,    -0.042,     0.000,     0.009,     0.007,     0.011,    -0.017
      2.6500,    -0.011,    -0.022,    -0.060,     0.000,     0.009,     0.003,     0.008,    -0.021
      2.6600,     0.002,    -0.019,    -0.074,     0.000,     0.009,     0.001,     0.005,    -0.026
      2.6700,     0.018,    -0.013,    -0.083,     0.000,     0.009,    -0.000,     0.003,    -0.031
      2.6800,     0.036,    -0.006,    -0.086,     0.000,     0.009,     0.000,     0.001,    -0.037
