#StationCode:4404
#InstrumentKind: CSV  (20211028144930_4404)
#StartTime:2021/10/28 14:49:20.000
#RecordLength(sec):81.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.532 ~    -0.514
#AmplitudeMAX. b:    0.851 ~    -0.802
#AmplitudeMAX. c:    0.519 ~    -0.868
#         ____a____ ____b____ ____c____
#PGA(mm):      4.89,     7.93,     5.05
#PGV(mm):      0.29,     1.08,     0.56
#PGD(um):       215,      323,      315
#Intensity:1.0 touC:0.000 PGA:0.8gal PGV:0.6mm/s
#Time sync.:NTP
#Movement:NA, "2021-10-28 14:49:30.230000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                         
      0.2800,    -0.150,    -0.073,     0.002,     0.000,    -0.005
      0.2900,    -0.099,    -0.064,    -0.015,     0.000,    -0.005
      0.3000,    -0.028,    -0.059,    -0.030,     0.000,    -0.005
      0.3100,     0.023,    -0.054,    -0.045,     0.000,    -0.005
      0.3200,     0.040,    -0.051,    -0.049,     0.000,    -0.005
      0.3300,     0.019,    -0.033,    -0.040,     0.000,    -0.005
      0.3400,    -0.022,     0.001,    -0.031,     0.000,    -0.005
      0.3500,    -0.059,     0.033,    -0.033,     0.000,    -0.005
      0.3600,    -0.070,     0.062,    -0.036,     0.000,    -0.005
      0.3700,    -0.064,     0.083,    -0.034,     0.000,    -0.006
      0.3800,    -0.063,     0.092,    -0.046,     0.000,    -0.006
      0.3900,    -0.072,     0.100,    -0.054,     0.000,    -0.006
      0.4000,    -0.085,     0.083,    -0.041,     0.000,    -0.006
      0.4100,    -0.071,     0.050,    -0.031,     0.000,    -0.006
      0.4200,    -0.025,     0.009,    -0.015,     0.000,    -0.006
      0.4300,     0.030,    -0.043,     0.026,     0.000,    -0.006
      0.4400,     0.076,    -0.074,     0.044,     0.000,    -0.006
      0.4500,     0.112,    -0.085,     0.048,     0.000,    -0.006
      0.4600,     0.127,    -0.075,     0.043,     0.000,    -0.007
      0.4700,     0.106,    -0.071,     0.031,     0.000,    -0.007
      0.4800,     0.088,    -0.070,     0.010,     0.000,    -0.007
      0.4900,     0.037,    -0.061,    -0.015,     0.000,    -0.007
      0.5000,    -0.033,    -0.073,    -0.043,     0.000,    -0.007
      0.5100,    -0.129,    -0.096,    -0.043,     0.000,    -0.007
      0.5200,    -0.174,    -0.101,    -0.039,     0.000,    -0.007
      0.5300,    -0.153,    -0.104,    -0.048,     0.000,    -0.007
      0.5400,    -0.091,    -0.078,    -0.053,     0.000,    -0.007
      0.5500,    -0.012,    -0.053,    -0.045,     0.000,    -0.007
      0.5600,     0.041,    -0.010,    -0.032,     0.000,    -0.007
      0.5700,     0.031,     0.018,     0.000,     0.000,    -0.007
      0.5800,    -0.002,     0.057,     0.026,     0.000,    -0.008
      0.5900,    -0.032,     0.056,     0.046,     0.000,    -0.008
      0.6000,    -0.063,     0.046,     0.048,     0.000,    -0.008
      0.6100,    -0.093,     0.017,     0.036,     0.000,    -0.008
      0.6200,    -0.067,    -0.023,     0.028,     0.000,    -0.008
      0.6300,    -0.055,    -0.049,     0.014,     0.000,    -0.008
      0.6400,    -0.048,    -0.053,     0.022,     0.000,    -0.008
      0.6500,    -0.007,    -0.020,     0.028,     0.000,    -0.008
      0.6600,     0.027,     0.025,     0.034,     0.000,    -0.008
      0.6700,     0.038,     0.058,     0.043,     0.000,    -0.009
      0.6800,     0.026,     0.065,     0.039,     0.000,    -0.009
      0.6900,     0.023,     0.052,     0.032,     0.000,    -0.009
      0.7000,     0.002,     0.012,     0.037,     0.000,    -0.009
      0.7100,    -0.031,     0.013,     0.031,     0.000,    -0.009
      0.7200,    -0.052,     0.012,     0.030,     0.000,    -0.009
      0.7300,    -0.054,     0.016,     0.032,     0.000,    -0.009
      0.7400,    -0.041,     0.022,     0.038,     0.000,    -0.009
      0.7500,    -0.005,     0.027,     0.038,     0.000,    -0.010
      0.7600,     0.009,     0.027,     0.032,     0.000,    -0.010
      0.7700,     0.011,     0.021,     0.014,     0.000,    -0.010
      0.7800,    -0.011,     0.034,    -0.029,     0.000,    -0.010
      0.7900,    -0.021,     0.045,    -0.049,     0.000,    -0.010
      0.8000,    -0.061,     0.032,    -0.055,     0.000,    -0.010
      0.8100,    -0.101,     0.017,    -0.051,     0.000,    -0.010
      0.8200,    -0.122,    -0.005,    -0.026,     0.000,    -0.010
      0.8300,    -0.132,    -0.014,    -0.024,     0.000,    -0.010
      0.8400,    -0.098,    -0.003,    -0.045,     0.000,    -0.011
      0.8500,    -0.057,    -0.008,    -0.055,     0.000,    -0.011
      0.8600,    -0.011,     0.008,    -0.065,     0.000,    -0.011
      0.8700,    -0.006,    -0.015,    -0.064,     0.000,    -0.011
      0.8800,    -0.074,    -0.041,    -0.056,     0.000,    -0.011
      0.8900,    -0.131,    -0.081,    -0.033,     0.000,    -0.011
      0.9000,    -0.156,    -0.130,    -0.011,     0.000,    -0.012
      0.9100,    -0.110,    -0.160,    -0.009,     0.000,    -0.012
      0.9200,    -0.043,    -0.165,     0.003,     0.000,    -0.012
      0.9300,     0.030,    -0.129,     0.000,     0.000,    -0.012
      0.9400,     0.053,    -0.055,     0.017,     0.000,    -0.012
      0.9500,     0.039,     0.023,     0.035,     0.000,    -0.013
      0.9600,     0.012,     0.063,     0.051,     0.000,    -0.013
      0.9700,     0.006,     0.041,     0.067,     0.000,    -0.013
      0.9800,     0.008,     0.001,     0.080,     0.000,    -0.013
      0.9900,     0.014,    -0.040,     0.061,     0.000,    -0.013
      1.0000,     0.023,    -0.045,     0.048,     0.000,    -0.013
      1.0100,    -0.008,    -0.037,     0.023,     0.000,    -0.013
      1.0200,    -0.056,     0.002,    -0.003,     0.000,    -0.014
      1.0300,    -0.072,     0.035,    -0.011,     0.000,    -0.014
      1.0400,    -0.066,     0.068,    -0.030,     0.000,    -0.014
      1.0500,    -0.010,     0.073,    -0.022,     0.000,    -0.014
      1.0600,     0.029,     0.061,    -0.030,     0.000,    -0.014
      1.0700,     0.054,     0.059,    -0.025,     0.000,    -0.014
      1.0800,     0.055,     0.034,    -0.026,     0.000,    -0.015
      1.0900,     0.049,    -0.011,    -0.013,     0.000,    -0.015
      1.1000,     0.031,    -0.064,     0.009,     0.000,    -0.015
      1.1100,     0.008,    -0.107,     0.039,     0.000,    -0.015
      1.1200,    -0.024,    -0.131,     0.054,     0.000,    -0.015
      1.1300,    -0.074,    -0.107,     0.066,     0.000,    -0.015
      1.1400,    -0.095,    -0.073,     0.079,     0.000,    -0.015
      1.1500,    -0.124,    -0.062,     0.076,     0.000,    -0.016
      1.1600,    -0.109,    -0.050,     0.068,     0.000,    -0.016
      1.1700,    -0.059,    -0.067,     0.052,     0.000,    -0.016
      1.1800,    -0.001,    -0.085,     0.031,     0.000,    -0.016
      1.1900,     0.017,    -0.064,    -0.006,     0.000,    -0.016
      1.2000,     0.021,    -0.034,    -0.024,     0.000,    -0.016
      1.2100,     0.043,    -0.002,    -0.044,     0.000,    -0.016
      1.2200,     0.058,     0.012,    -0.050,     0.000,    -0.017
      1.2300,     0.071,     0.013,    -0.043,     0.000,    -0.017
      1.2400,     0.053,     0.005,    -0.018,     0.000,    -0.017
      1.2500,     0.010,    -0.011,    -0.001,     0.000,    -0.017
      1.2600,    -0.035,    -0.010,     0.004,     0.000,    -0.017
      1.2700,    -0.089,    -0.023,     0.015,     0.000,    -0.017
      1.2800,    -0.077,    -0.005,    -0.015,     0.000,    -0.017
      1.2900,    -0.022,    -0.003,    -0.037,     0.000,    -0.017
      1.3000,     0.015,    -0.022,    -0.070,     0.000,    -0.017
      1.3100,     0.027,    -0.045,    -0.100,     0.000,    -0.018
      1.3200,     0.019,    -0.088,    -0.092,     0.000,    -0.018
      1.3300,     0.025,    -0.113,    -0.074,     0.000,    -0.018
      1.3400,     0.017,    -0.108,    -0.046,     0.000,    -0.018
      1.3500,     0.028,    -0.085,    -0.016,     0.000,    -0.018
      1.3600,     0.033,    -0.019,     0.038,     0.000,    -0.018
      1.3700,     0.045,     0.036,     0.081,     0.000,    -0.018
      1.3800,     0.009,     0.087,     0.125,     0.000,    -0.018
      1.3900,    -0.009,     0.105,     0.146,     0.000,    -0.018
      1.4000,    -0.040,     0.083,     0.133,     0.000,    -0.018
      1.4100,    -0.028,     0.020,     0.089,     0.000,    -0.019
      1.4200,     0.012,    -0.027,     0.041,     0.000,    -0.019
      1.4300,     0.042,    -0.045,    -0.004,     0.000,    -0.019
      1.4400,     0.098,    -0.048,    -0.027,     0.000,    -0.019
      1.4500,     0.156,    -0.028,    -0.021,     0.000,    -0.019
      1.4600,     0.178,    -0.010,    -0.003,     0.000,    -0.019
      1.4700,     0.138,    -0.007,     0.003,     0.000,    -0.019
      1.4800,     0.061,    -0.010,    -0.001,     0.000,    -0.019
      1.4900,    -0.047,    -0.002,    -0.027,     0.000,    -0.019
      1.5000,    -0.149,     0.016,    -0.056,     0.000,    -0.019
      1.5100,    -0.242,     0.030,    -0.075,     0.000,    -0.019
      1.5200,    -0.286,     0.060,    -0.081,     0.000,    -0.019
      1.5300,    -0.237,     0.099,    -0.072,     0.000,    -0.019
      1.5400,    -0.183,     0.134,    -0.038,     0.000,    -0.019
      1.5500,    -0.107,     0.159,    -0.000,     0.000,    -0.019
      1.5600,    -0.036,     0.173,     0.042,     0.000,    -0.019
      1.5700,     0.023,     0.171,     0.074,     0.000,    -0.019
      1.5800,     0.064,     0.152,     0.076,     0.000,    -0.020
      1.5900,     0.078,     0.115,     0.055,     0.000,    -0.020
      1.6000,     0.074,     0.082,     0.024,     0.000,    -0.020
      1.6100,     0.068,     0.046,     0.009,     0.000,    -0.020
      1.6200,     0.044,     0.005,     0.018,     0.000,    -0.020
      1.6300,     0.028,    -0.029,     0.051,     0.000,    -0.020
      1.6400,    -0.006,    -0.047,     0.079,     0.000,    -0.020
      1.6500,    -0.013,    -0.043,     0.075,     0.000,    -0.020
      1.6600,    -0.022,    -0.045,     0.040,     0.000,    -0.020
      1.6700,    -0.060,    -0.041,    -0.032,     0.000,    -0.020
      1.6800,    -0.098,    -0.027,    -0.081,     0.000,    -0.020
      1.6900,    -0.128,    -0.007,    -0.129,     0.000,    -0.020
      1.7000,    -0.127,     0.008,    -0.134,     0.000,    -0.020
      1.7100,    -0.073,     0.025,    -0.119,     0.000,    -0.020
      1.7200,     0.011,     0.028,    -0.087,     0.000,    -0.021
      1.7300,     0.090,     0.031,    -0.069,     0.000,    -0.021
      1.7400,     0.147,     0.030,    -0.057,     0.000,    -0.021
      1.7500,     0.120,     0.044,    -0.037,     0.000,    -0.021
      1.7600,     0.050,     0.073,    -0.017,     0.000,    -0.021
      1.7700,    -0.038,     0.111,     0.018,     0.000,    -0.021
      1.7800,    -0.119,     0.123,     0.044,     0.000,    -0.021
      1.7900,    -0.111,     0.105,     0.061,     0.000,    -0.021
      1.8000,    -0.063,     0.070,     0.068,     0.000,    -0.021
      1.8100,     0.017,     0.008,     0.061,     0.000,    -0.021
      1.8200,     0.072,    -0.034,     0.046,     0.000,    -0.021
      1.8300,     0.112,    -0.039,     0.031,     0.000,    -0.021
      1.8400,     0.113,    -0.022,     0.016,     0.000,    -0.021
      1.8500,     0.067,    -0.014,     0.028,     0.000,    -0.021
      1.8600,     0.012,    -0.030,     0.017,     0.000,    -0.021
      1.8700,    -0.026,    -0.062,     0.027,     0.000,    -0.021
      1.8800,    -0.065,    -0.104,     0.031,     0.000,    -0.021
      1.8900,    -0.054,    -0.123,     0.014,     0.000,    -0.021
      1.9000,    -0.031,    -0.121,     0.023,     0.000,    -0.021
      1.9100,    -0.017,    -0.095,     0.024,     0.000,    -0.021
      1.9200,    -0.042,    -0.062,     0.041,     0.000,    -0.021
      1.9300,    -0.060,    -0.044,     0.051,     0.000,    -0.021
      1.9400,    -0.061,    -0.025,     0.038,     0.000,    -0.021
      1.9500,    -0.022,     0.005,     0.018,     0.000,    -0.021
      1.9600,     0.051,     0.037,    -0.018,     0.000,    -0.021
      1.9700,     0.120,     0.086,    -0.029,     0.000,    -0.021
      1.9800,     0.154,     0.116,    -0.021,     0.000,    -0.021
      1.9900,     0.108,     0.113,     0.006,     0.000,    -0.021
      2.0000,     0.021,     0.099,     0.034,     0.000,    -0.021
      2.0100,    -0.053,     0.060,     0.040,     0.000,    -0.021
      2.0200,    -0.097,     0.027,     0.027,     0.000,    -0.021
      2.0300,    -0.115,    -0.002,     0.024,     0.000,    -0.021
      2.0400,    -0.093,    -0.019,     0.027,     0.000,    -0.021
      2.0500,    -0.082,    -0.014,     0.020,     0.000,    -0.021
      2.0600,    -0.068,    -0.009,     0.022,     0.000,    -0.021
      2.0700,    -0.033,    -0.019,     0.019,     0.000,    -0.021
      2.0800,    -0.017,    -0.032,     0.006,     0.000,    -0.021
      2.0900,    -0.010,    -0.041,    -0.009,     0.000,    -0.022
      2.1000,     0.010,    -0.053,    -0.018,     0.000,    -0.022
      2.1100,     0.067,    -0.060,    -0.013,     0.000,    -0.022
      2.1200,     0.109,    -0.066,    -0.008,     0.000,    -0.022
      2.1300,     0.155,    -0.046,     0.017,     0.000,    -0.022
      2.1400,     0.161,    -0.024,     0.039,     0.000,    -0.021
      2.1500,     0.109,     0.011,     0.052,     0.000,    -0.021
      2.1600,    -0.017,     0.039,     0.053,     0.000,    -0.021
      2.1700,    -0.110,     0.060,     0.054,     0.000,    -0.021
      2.1800,    -0.179,     0.072,     0.035,     0.000,    -0.021
      2.1900,    -0.173,     0.082,     0.014,     0.000,    -0.021
      2.2000,    -0.121,     0.097,    -0.023,     0.000,    -0.021
      2.2100,    -0.043,     0.116,    -0.049,     0.000,    -0.021
      2.2200,     0.020,     0.107,    -0.041,     0.000,    -0.021
      2.2300,     0.062,     0.099,    -0.028,     0.000,    -0.021
      2.2400,     0.091,     0.062,     0.015,     0.000,    -0.021
      2.2500,     0.072,     0.024,     0.035,     0.000,    -0.021
      2.2600,     0.082,    -0.012,     0.031,     0.000,    -0.021
      2.2700,     0.088,    -0.029,     0.001,     0.000,    -0.021
      2.2800,     0.074,    -0.033,    -0.026,     0.000,    -0.021
      2.2900,     0.047,    -0.038,    -0.052,     0.000,    -0.021
      2.3000,    -0.003,    -0.011,    -0.055,     0.000,    -0.021
      2.3100,    -0.040,     0.003,    -0.040,     0.000,    -0.021
      2.3200,    -0.095,     0.028,    -0.012,     0.000,    -0.021
      2.3300,    -0.112,     0.035,     0.012,     0.000,    -0.021
      2.3400,    -0.080,     0.034,     0.031,     0.000,    -0.021
      2.3500,     0.012,     0.016,     0.049,     0.000,    -0.021
      2.3600,     0.100,    -0.004,     0.060,     0.000,    -0.021
      2.3700,     0.174,    -0.002,     0.057,     0.000,    -0.021
      2.3800,     0.206,     0.009,     0.060,     0.000,    -0.021
      2.3900,     0.199,     0.030,     0.054,     0.000,    -0.020
      2.4000,     0.156,     0.035,     0.046,     0.000,    -0.020
      2.4100,     0.110,     0.034,     0.040,     0.000,    -0.020
      2.4200,     0.099,     0.038,     0.025,     0.000,    -0.020
      2.4300,     0.105,     0.050,     0.004,     0.000,    -0.020
      2.4400,     0.118,     0.070,    -0.038,     0.000,    -0.020
      2.4500,     0.113,     0.086,    -0.051,     0.000,    -0.020
      2.4600,     0.073,     0.090,    -0.046,     0.000,    -0.019
      2.4700,    -0.009,     0.071,    -0.047,     0.000,    -0.019
      2.4800,    -0.050,     0.042,    -0.033,     0.000,    -0.019
      2.4900,    -0.094,     0.003,    -0.036,     0.000,    -0.019
      2.5000,    -0.094,    -0.020,    -0.041,     0.000,    -0.019
      2.5100,    -0.051,    -0.031,    -0.049,     0.000,    -0.019
      2.5200,     0.021,    -0.045,    -0.033,     0.000,    -0.018
      2.5300,     0.036,    -0.025,    -0.006,     0.000,    -0.018
      2.5400,     0.015,    -0.002,     0.016,     0.000,    -0.018
      2.5500,    -0.006,     0.015,     0.040,     0.000,    -0.018
      2.5600,     0.002,     0.039,     0.053,     0.000,    -0.018
      2.5700,     0.038,     0.049,     0.051,     0.000,    -0.018
      2.5800,     0.129,     0.042,     0.049,     0.000,    -0.017
      2.5900,     0.169,     0.005,     0.048,     0.000,    -0.017
      2.6000,     0.175,    -0.026,     0.044,     0.000,    -0.017
      2.6100,     0.109,    -0.040,     0.033,     0.000,    -0.017
      2.6200,     0.023,    -0.054,     0.026,     0.000,    -0.017
      2.6300,    -0.050,    -0.021,    -0.007,     0.000,    -0.016
      2.6400,    -0.077,    -0.007,    -0.023,     0.000,    -0.016
      2.6500,    -0.056,     0.019,    -0.027,     0.000,    -0.016
      2.6600,    -0.003,     0.010,    -0.043,     0.000,    -0.016
      2.6700,     0.031,    -0.004,    -0.047,     0.000,    -0.016
      2.6800,     0.039,    -0.016,    -0.061,     0.000,    -0.015
      2.6900,     0.033,    -0.049,    -0.058,     0.000,    -0.015
      2.7000,    -0.000,    -0.091,    -0.046,     0.000,    -0.015
      2.7100,    -0.026,    -0.119,    -0.041,     0.000,    -0.015
      2.7200,    -0.022,    -0.118,    -0.019,     0.000,    -0.015
      2.7300,     0.030,    -0.099,    -0.008,     0.000,    -0.014
      2.7400,     0.091,    -0.055,     0.002,     0.000,    -0.014
      2.7500,     0.143,     0.002,     0.013,     0.000,    -0.014
      2.7600,     0.186,     0.041,     0.035,     0.000,    -0.014
      2.7700,     0.196,     0.051,     0.057,     0.000,    -0.013
      2.7800,     0.119,     0.052,     0.075,     0.000,    -0.013
      2.7900,    -0.015,     0.045,     0.086,     0.000,    -0.013
      2.8000,    -0.140,     0.035,     0.091,     0.000,    -0.013
      2.8100,    -0.215,     0.027,     0.084,     0.000,    -0.012
      2.8200,    -0.208,     0.005,     0.074,     0.000,    -0.012
      2.8300,    -0.151,    -0.009,     0.072,     0.000,    -0.012
      2.8400,    -0.052,     0.005,     0.069,     0.000,    -0.012
      2.8500,     0.031,     0.017,     0.100,     0.000,    -0.012
      2.8600,     0.099,     0.034,     0.113,     0.000,    -0.012
      2.8700,     0.127,     0.052,     0.127,     0.000,    -0.011
      2.8800,     0.146,     0.046,     0.109,     0.000,    -0.011
      2.8900,     0.159,     0.027,     0.054,     0.000,    -0.011
      2.9000,     0.136,    -0.001,    -0.007,     0.000,    -0.011
      2.9100,     0.089,    -0.046,    -0.061,     0.000,    -0.010
      2.9200,     0.014,    -0.072,    -0.082,     0.000,    -0.010
      2.9300,    -0.051,    -0.084,    -0.067,     0.000,    -0.010
      2.9400,    -0.106,    -0.077,    -0.027,     0.000,    -0.010
      2.9500,    -0.110,    -0.066,     0.013,     0.000,    -0.009
      2.9600,    -0.085,    -0.059,     0.048,     0.000,    -0.009
      2.9700,     0.004,    -0.065,     0.058,     0.000,    -0.009
      2.9800,     0.108,    -0.048,     0.050,     0.000,    -0.009
      2.9900,     0.214,    -0.034,     0.045,     0.000,    -0.009
      3.0000,     0.281,    -0.009,     0.049,     0.000,    -0.008
      3.0100,     0.291,     0.018,     0.065,     0.000,    -0.008
      3.0200,     0.265,     0.037,     0.091,     0.000,    -0.008
      3.0300,     0.188,     0.039,     0.086,     0.000,    -0.008
      3.0400,     0.087,     0.021,     0.059,     0.000,    -0.007
      3.0500,    -0.012,     0.014,     0.016,     0.000,    -0.007
      3.0600,    -0.061,     0.012,    -0.013,     0.000,    -0.007
      3.0700,    -0.059,    -0.001,    -0.018,     0.000,    -0.006
      3.0800,    -0.039,    -0.002,    -0.013,     0.000,    -0.006
      3.0900,     0.008,    -0.007,     0.002,     0.000,    -0.006
      3.1000,     0.034,    -0.003,    -0.007,     0.000,    -0.005
      3.1100,     0.025,    -0.003,    -0.009,     0.000,    -0.005
      3.1200,    -0.004,    -0.009,    -0.007,     0.000,    -0.005
      3.1300,    -0.038,    -0.009,    -0.016,     0.000,    -0.004
      3.1400,    -0.052,     0.004,    -0.011,     0.000,    -0.004
      3.1500,    -0.046,     0.018,    -0.005,     0.000,    -0.004
      3.1600,    -0.070,     0.024,    -0.013,     0.000,    -0.004
      3.1700,    -0.066,     0.024,    -0.006,     0.000,    -0.003
      3.1800,    -0.025,     0.023,     0.014,     0.000,    -0.003
      3.1900,     0.022,     0.030,     0.036,     0.000,    -0.003
      3.2000,     0.069,     0.016,     0.027,     0.000,    -0.003
      3.2100,     0.099,     0.017,     0.001,     0.000,    -0.002
      3.2200,     0.131,     0.015,    -0.041,     0.000,    -0.002
      3.2300,     0.128,     0.006,    -0.091,     0.000,    -0.002
      3.2400,     0.140,     0.004,    -0.115,     0.000,    -0.002
      3.2500,     0.124,     0.005,    -0.095,     0.000,    -0.001
      3.2600,     0.111,     0.011,    -0.060,     0.000,    -0.001
      3.2700,     0.114,     0.023,    -0.013,     0.000,    -0.001
      3.2800,     0.126,     0.037,     0.001,     0.000,    -0.000
      3.2900,     0.141,     0.049,    -0.019,     0.000,     0.000
      3.3000,     0.137,     0.035,    -0.044,     0.000,     0.000
      3.3100,     0.128,    -0.001,    -0.076,     0.000,     0.001
      3.3200,     0.080,    -0.057,    -0.067,     0.000,     0.001
      3.3300,     0.009,    -0.095,    -0.034,     0.000,     0.001
      3.3400,    -0.074,    -0.089,    -0.013,     0.000,     0.002
      3.3500,    -0.106,    -0.048,     0.006,     0.000,     0.002
      3.3600,    -0.101,    -0.014,     0.010,     0.000,     0.002
      3.3700,    -0.065,     0.037,    -0.003,     0.000,     0.003
      3.3800,    -0.039,     0.052,    -0.010,     0.000,     0.003
      3.3900,     0.026,     0.048,    -0.010,     0.000,     0.003
      3.4000,     0.066,     0.029,    -0.020,     0.000,     0.004
      3.4100,     0.067,    -0.009,    -0.032,     0.000,     0.004
      3.4200,     0.034,    -0.032,    -0.032,     0.000,     0.004
      3.4300,    -0.011,    -0.059,    -0.021,     0.000,     0.005
      3.4400,    -0.074,    -0.078,    -0.007,     0.000,     0.005
      3.4500,    -0.101,    -0.086,     0.013,     0.000,     0.005
      3.4600,    -0.108,    -0.108,     0.032,     0.000,     0.005
      3.4700,    -0.109,    -0.118,     0.046,     0.000,     0.006
      3.4800,    -0.096,    -0.114,     0.057,     0.000,     0.006
      3.4900,    -0.088,    -0.093,     0.047,     0.000,     0.006
      3.5000,    -0.063,    -0.082,     0.029,     0.000,     0.006
      3.5100,    -0.063,    -0.077,    -0.006,     0.000,     0.007
      3.5200,    -0.005,    -0.083,    -0.025,     0.000,     0.007
      3.5300,     0.074,    -0.082,    -0.007,     0.000,     0.007
      3.5400,     0.142,    -0.080,     0.015,     0.000,     0.007
      3.5500,     0.152,    -0.068,     0.055,     0.000,     0.007
      3.5600,     0.130,    -0.027,     0.085,     0.000,     0.008
      3.5700,     0.095,     0.018,     0.092,     0.000,     0.008
      3.5800,     0.013,     0.065,     0.069,     0.000,     0.008
      3.5900,    -0.062,     0.090,     0.034,     0.000,     0.008
      3.6000,    -0.109,     0.105,    -0.020,     0.000,     0.009
      3.6100,    -0.104,     0.095,    -0.051,     0.000,     0.009
      3.6200,    -0.086,     0.047,    -0.062,     0.000,     0.009
      3.6300,    -0.069,     0.009,    -0.049,     0.000,     0.009
      3.6400,    -0.064,    -0.015,    -0.038,     0.000,     0.009
      3.6500,    -0.058,    -0.018,    -0.027,     0.000,     0.009
      3.6600,    -0.057,     0.009,    -0.034,     0.000,     0.010
      3.6700,    -0.036,     0.028,    -0.042,     0.000,     0.010
      3.6800,    -0.009,     0.049,    -0.056,     0.000,     0.010
      3.6900,     0.043,     0.060,    -0.071,     0.000,     0.010
      3.7000,     0.112,     0.044,    -0.067,     0.000,     0.010
      3.7100,     0.141,     0.017,    -0.044,     0.000,     0.010
      3.7200,     0.104,    -0.030,    -0.019,     0.000,     0.011
      3.7300,     0.084,    -0.081,     0.012,     0.000,     0.011
      3.7400,     0.038,    -0.100,     0.008,     0.000,     0.011
      3.7500,    -0.006,    -0.091,    -0.007,     0.000,     0.011
      3.7600,    -0.034,    -0.054,    -0.036,     0.000,     0.011
      3.7700,    -0.043,    -0.000,    -0.049,     0.000,     0.011
      3.7800,    -0.009,     0.046,    -0.056,     0.000,     0.012
      3.7900,     0.046,     0.071,    -0.058,     0.000,     0.012
      3.8000,     0.090,     0.046,    -0.047,     0.000,     0.012
      3.8100,     0.129,     0.017,    -0.053,     0.000,     0.012
      3.8200,     0.152,    -0.030,    -0.037,     0.000,     0.012
      3.8300,     0.125,    -0.080,    -0.029,     0.000,     0.012
      3.8400,     0.079,    -0.099,    -0.037,     0.000,     0.013
      3.8500,    -0.012,    -0.080,    -0.053,     0.000,     0.013
      3.8600,    -0.070,    -0.033,    -0.066,     0.000,     0.013
      3.8700,    -0.111,     0.006,    -0.060,     0.000,     0.013
      3.8800,    -0.096,     0.033,    -0.032,     0.000,     0.013
      3.8900,    -0.078,     0.040,     0.004,     0.000,     0.014
      3.9000,    -0.011,     0.025,     0.017,     0.000,     0.014
      3.9100,     0.016,    -0.004,     0.019,     0.000,     0.014
      3.9200,     0.025,    -0.009,     0.003,     0.000,     0.014
      3.9300,     0.011,    -0.007,    -0.021,     0.000,     0.014
      3.9400,    -0.012,    -0.013,    -0.042,     0.000,     0.014
      3.9500,    -0.035,    -0.040,    -0.056,     0.000,     0.015
