#StationCode:5017
#InstrumentKind: CSV  (20211028144930_5017)
#StartTime:2021/10/28 14:49:19.500
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.385 ~    -0.537
#AmplitudeMAX. b:    0.962 ~    -0.963
#AmplitudeMAX. c:    1.081 ~    -0.978
#         ____a____ ____b____ ____c____
#PGA(mm):      4.68,     9.63,    10.81
#PGV(mm):      0.28,     0.89,     1.11
#PGD(um):       310,      231,      303
#Intensity:1.0 touC:0.000 PGA:1.2gal PGV:1.1mm/s
#Time sync.:NTP
#Movement:NA, "2021-10-28 14:49:30.180000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.1400,     0.050,     0.078,    -0.091,     0.004,    -0.004,     0.013,     0.016,    -0.018
      0.1500,    -0.022,     0.084,    -0.085,     0.004,    -0.004,     0.014,     0.024,    -0.024
      0.1600,    -0.083,     0.072,    -0.063,     0.004,    -0.004,     0.008,     0.032,    -0.029
      0.1700,    -0.115,     0.046,    -0.030,     0.004,    -0.004,    -0.001,     0.036,    -0.030
      0.1800,    -0.113,     0.014,     0.003,     0.004,    -0.004,    -0.012,     0.037,    -0.028
      0.1900,    -0.084,    -0.014,     0.027,     0.004,    -0.004,    -0.020,     0.035,    -0.024
      0.2000,    -0.043,    -0.029,     0.037,     0.004,    -0.004,    -0.023,     0.032,    -0.018
      0.2100,    -0.005,    -0.026,     0.030,     0.004,    -0.004,    -0.023,     0.027,    -0.012
      0.2200,     0.015,    -0.006,     0.011,     0.004,    -0.004,    -0.020,     0.024,    -0.008
      0.2300,     0.010,     0.023,    -0.016,     0.004,    -0.004,    -0.016,     0.024,    -0.007
      0.2400,    -0.021,     0.049,    -0.044,     0.005,    -0.005,    -0.014,     0.026,    -0.008
      0.2500,    -0.072,     0.059,    -0.066,     0.005,    -0.005,    -0.017,     0.030,    -0.011
      0.2600,    -0.132,     0.048,    -0.078,     0.005,    -0.005,    -0.024,     0.033,    -0.016
      0.2700,    -0.183,     0.016,    -0.076,     0.005,    -0.005,    -0.036,     0.034,    -0.021
      0.2800,    -0.208,    -0.025,    -0.065,     0.005,    -0.005,    -0.050,     0.031,    -0.025
      0.2900,    -0.196,    -0.062,    -0.052,     0.005,    -0.005,    -0.064,     0.024,    -0.027
      0.3000,    -0.149,    -0.083,    -0.044,     0.005,    -0.005,    -0.073,     0.015,    -0.028
      0.3100,    -0.083,    -0.081,    -0.047,     0.005,    -0.005,    -0.076,     0.006,    -0.028
      0.3200,    -0.022,    -0.058,    -0.057,     0.005,    -0.005,    -0.073,    -0.001,    -0.029
      0.3300,     0.010,    -0.023,    -0.068,     0.005,    -0.005,    -0.064,    -0.005,    -0.031
      0.3400,     0.003,     0.010,    -0.067,     0.006,    -0.006,    -0.056,    -0.005,    -0.033
      0.3500,    -0.033,     0.031,    -0.048,     0.006,    -0.006,    -0.049,    -0.003,    -0.033
      0.3600,    -0.075,     0.032,    -0.011,     0.006,    -0.006,    -0.047,     0.001,    -0.031
      0.3700,    -0.095,     0.014,     0.034,     0.006,    -0.006,    -0.048,     0.003,    -0.025
      0.3800,    -0.073,    -0.014,     0.073,     0.006,    -0.006,    -0.048,     0.003,    -0.016
      0.3900,    -0.007,    -0.043,     0.095,     0.006,    -0.006,    -0.044,    -0.000,    -0.004
      0.4000,     0.089,    -0.061,     0.094,     0.006,    -0.006,    -0.033,    -0.005,     0.008
      0.4100,     0.189,    -0.064,     0.073,     0.006,    -0.006,    -0.013,    -0.011,     0.018
      0.4200,     0.263,    -0.052,     0.042,     0.007,    -0.007,     0.014,    -0.015,     0.024
      0.4300,     0.290,    -0.033,     0.014,     0.007,    -0.007,     0.043,    -0.018,     0.027
      0.4400,     0.259,    -0.015,    -0.004,     0.007,    -0.007,     0.070,    -0.018,     0.027
      0.4500,     0.178,    -0.009,    -0.008,     0.007,    -0.007,     0.088,    -0.018,     0.026
      0.4600,     0.066,    -0.017,     0.000,     0.007,    -0.007,     0.096,    -0.017,     0.026
      0.4700,    -0.050,    -0.035,     0.015,     0.007,    -0.007,     0.091,    -0.018,     0.026
      0.4800,    -0.140,    -0.051,     0.030,     0.007,    -0.007,     0.077,    -0.020,     0.028
      0.4900,    -0.181,    -0.055,     0.040,     0.007,    -0.007,     0.057,    -0.022,     0.030
      0.5000,    -0.161,    -0.043,     0.042,     0.007,    -0.007,     0.038,    -0.025,     0.033
      0.5100,    -0.083,    -0.018,     0.034,     0.007,    -0.007,     0.025,    -0.025,     0.035
      0.5200,     0.032,     0.010,     0.017,     0.007,    -0.007,     0.022,    -0.022,     0.036
      0.5300,     0.154,     0.028,    -0.004,     0.007,    -0.007,     0.031,    -0.017,     0.035
      0.5400,     0.249,     0.030,    -0.023,     0.007,    -0.007,     0.049,    -0.012,     0.031
      0.5500,     0.289,     0.014,    -0.031,     0.007,    -0.007,     0.072,    -0.008,     0.027
      0.5600,     0.262,    -0.013,    -0.026,     0.007,    -0.007,     0.093,    -0.006,     0.023
      0.5700,     0.175,    -0.039,    -0.013,     0.007,    -0.007,     0.107,    -0.007,     0.020
      0.5800,     0.051,    -0.057,     0.002,     0.007,    -0.007,     0.109,    -0.010,     0.018
      0.5900,    -0.082,    -0.058,     0.009,     0.007,    -0.007,     0.098,    -0.013,     0.018
      0.6000,    -0.194,    -0.043,     0.004,     0.007,    -0.007,     0.076,    -0.016,     0.017
      0.6100,    -0.264,    -0.015,    -0.012,     0.007,    -0.007,     0.047,    -0.016,     0.016
      0.6200,    -0.278,     0.019,    -0.032,     0.007,    -0.007,     0.017,    -0.013,     0.013
      0.6300,    -0.237,     0.051,    -0.050,     0.007,    -0.007,    -0.010,    -0.007,     0.008
      0.6400,    -0.156,     0.073,    -0.064,     0.007,    -0.007,    -0.029,     0.001,     0.002
      0.6500,    -0.061,     0.084,    -0.071,     0.007,    -0.007,    -0.038,     0.010,    -0.004
      0.6600,     0.021,     0.085,    -0.072,     0.007,    -0.007,    -0.037,     0.018,    -0.010
      0.6700,     0.065,     0.080,    -0.067,     0.007,    -0.007,    -0.031,     0.026,    -0.016
      0.6800,     0.065,     0.075,    -0.055,     0.007,    -0.007,    -0.022,     0.032,    -0.020
      0.6900,     0.028,     0.072,    -0.039,     0.007,    -0.007,    -0.016,     0.038,    -0.022
      0.7000,    -0.022,     0.070,    -0.023,     0.007,    -0.007,    -0.015,     0.042,    -0.023
      0.7100,    -0.062,     0.063,    -0.013,     0.007,    -0.007,    -0.018,     0.046,    -0.022
      0.7200,    -0.072,     0.048,    -0.016,     0.007,    -0.007,    -0.023,     0.048,    -0.021
      0.7300,    -0.049,     0.024,    -0.036,     0.007,    -0.007,    -0.027,     0.048,    -0.021
      0.7400,    -0.004,    -0.005,    -0.066,     0.007,    -0.007,    -0.027,     0.045,    -0.023
      0.7500,     0.040,    -0.030,    -0.097,     0.007,    -0.007,    -0.023,     0.039,    -0.028
      0.7600,     0.059,    -0.044,    -0.115,     0.007,    -0.007,    -0.016,     0.032,    -0.035
      0.7700,     0.039,    -0.041,    -0.110,     0.007,    -0.007,    -0.009,     0.025,    -0.041
      0.7800,    -0.018,    -0.023,    -0.079,     0.007,    -0.007,    -0.007,     0.020,    -0.045
      0.7900,    -0.091,     0.004,    -0.031,     0.007,    -0.007,    -0.012,     0.017,    -0.045
      0.8000,    -0.153,     0.029,     0.018,     0.007,    -0.007,    -0.022,     0.017,    -0.040
      0.8100,    -0.177,     0.045,     0.055,     0.007,    -0.007,    -0.035,     0.018,    -0.032
      0.8200,    -0.152,     0.045,     0.068,     0.007,    -0.007,    -0.047,     0.020,    -0.021
      0.8300,    -0.086,     0.031,     0.057,     0.008,    -0.008,    -0.054,     0.022,    -0.011
      0.8400,    -0.006,     0.008,     0.027,     0.008,    -0.008,    -0.053,     0.021,    -0.004
      0.8500,     0.056,    -0.017,    -0.008,     0.008,    -0.008,    -0.045,     0.018,    -0.001
      0.8600,     0.071,    -0.034,    -0.034,     0.008,    -0.008,    -0.033,     0.013,    -0.001
      0.8700,     0.033,    -0.038,    -0.039,     0.008,    -0.008,    -0.024,     0.008,    -0.002
      0.8800,    -0.042,    -0.030,    -0.023,     0.008,    -0.008,    -0.021,     0.003,    -0.003
      0.8900,    -0.120,    -0.016,     0.011,     0.008,    -0.008,    -0.025,    -0.000,    -0.001
      0.9000,    -0.165,    -0.003,     0.050,     0.008,    -0.008,    -0.035,    -0.002,     0.004
      0.9100,    -0.152,     0.001,     0.081,     0.008,    -0.008,    -0.045,    -0.003,     0.012
      0.9200,    -0.083,    -0.007,     0.095,     0.008,    -0.008,    -0.051,    -0.004,     0.022
      0.9300,     0.019,    -0.021,     0.089,     0.008,    -0.008,    -0.047,    -0.006,     0.031
      0.9400,     0.120,    -0.033,     0.070,     0.009,    -0.009,    -0.034,    -0.009,     0.038
      0.9500,     0.185,    -0.035,     0.046,     0.009,    -0.009,    -0.014,    -0.012,     0.042
      0.9600,     0.196,    -0.024,     0.028,     0.009,    -0.009,     0.008,    -0.015,     0.043
      0.9700,     0.153,    -0.004,     0.022,     0.009,    -0.009,     0.027,    -0.016,     0.043
      0.9800,     0.076,     0.016,     0.026,     0.009,    -0.009,     0.038,    -0.014,     0.043
      0.9900,    -0.009,     0.028,     0.034,     0.009,    -0.009,     0.040,    -0.012,     0.043
      1.0000,    -0.074,     0.028,     0.041,     0.009,    -0.009,     0.035,    -0.009,     0.044
      1.0100,    -0.104,     0.015,     0.044,     0.009,    -0.009,     0.025,    -0.006,     0.045
      1.0200,    -0.093,    -0.005,     0.043,     0.009,    -0.009,     0.016,    -0.006,     0.046
      1.0300,    -0.045,    -0.026,     0.039,     0.009,    -0.009,     0.010,    -0.007,     0.047
      1.0400,     0.029,    -0.043,     0.032,     0.009,    -0.009,     0.010,    -0.011,     0.046
      1.0500,     0.110,    -0.050,     0.020,     0.009,    -0.009,     0.018,    -0.015,     0.045
      1.0600,     0.177,    -0.047,     0.001,     0.009,    -0.009,     0.032,    -0.018,     0.042
      1.0700,     0.210,    -0.031,    -0.026,     0.009,    -0.009,     0.049,    -0.021,     0.037
      1.0800,     0.196,    -0.006,    -0.055,     0.009,    -0.009,     0.066,    -0.021,     0.029
      1.0900,     0.136,     0.022,    -0.078,     0.009,    -0.009,     0.077,    -0.019,     0.020
      1.1000,     0.043,     0.045,    -0.086,     0.009,    -0.009,     0.080,    -0.014,     0.010
      1.1100,    -0.057,     0.057,    -0.074,     0.009,    -0.009,     0.073,    -0.008,     0.001
      1.1200,    -0.138,     0.054,    -0.046,     0.009,    -0.009,     0.058,    -0.002,    -0.006
      1.1300,    -0.175,     0.039,    -0.012,     0.009,    -0.009,     0.038,     0.003,    -0.009
      1.1400,    -0.159,     0.018,     0.014,     0.009,    -0.009,     0.019,     0.005,    -0.008
      1.1500,    -0.097,     0.001,     0.022,     0.009,    -0.009,     0.005,     0.006,    -0.007
      1.1600,    -0.006,    -0.009,     0.004,     0.009,    -0.009,    -0.000,     0.005,    -0.005
      1.1700,     0.088,    -0.011,    -0.036,     0.009,    -0.009,     0.003,     0.003,    -0.007
      1.1800,     0.163,    -0.006,    -0.088,     0.009,    -0.009,     0.015,     0.002,    -0.013
      1.1900,     0.200,     0.001,    -0.137,     0.009,    -0.009,     0.031,     0.001,    -0.023
      1.2000,     0.192,     0.010,    -0.167,     0.009,    -0.009,     0.047,     0.002,    -0.036
      1.2100,     0.142,     0.021,    -0.167,     0.009,    -0.009,     0.058,     0.003,    -0.049
      1.2200,     0.063,     0.035,    -0.134,     0.009,    -0.009,     0.062,     0.005,    -0.059
      1.2300,    -0.026,     0.049,    -0.078,     0.009,    -0.009,     0.058,     0.009,    -0.064
      1.2400,    -0.100,     0.058,    -0.017,     0.009,    -0.009,     0.046,     0.013,    -0.063
      1.2500,    -0.142,     0.059,     0.027,     0.009,    -0.008,     0.029,     0.017,    -0.056
      1.2600,    -0.142,     0.048,     0.037,     0.009,    -0.008,     0.012,     0.021,    -0.048
      1.2700,    -0.106,     0.031,     0.012,     0.009,    -0.008,    -0.003,     0.022,    -0.040
      1.2800,    -0.052,     0.011,    -0.039,     0.009,    -0.008,    -0.012,     0.022,    -0.037
      1.2900,    -0.002,    -0.006,    -0.095,     0.009,    -0.008,    -0.015,     0.020,    -0.039
      1.3000,     0.026,    -0.017,    -0.134,     0.009,    -0.008,    -0.014,     0.016,    -0.045
      1.3100,     0.022,    -0.023,    -0.141,     0.009,    -0.008,    -0.011,     0.012,    -0.053
      1.3200,    -0.014,    -0.027,    -0.112,     0.009,    -0.008,    -0.011,     0.008,    -0.058
      1.3300,    -0.071,    -0.032,    -0.057,     0.009,    -0.008,    -0.016,     0.004,    -0.059
      1.3400,    -0.131,    -0.037,     0.006,     0.009,    -0.008,    -0.025,    -0.000,    -0.055
      1.3500,    -0.177,    -0.042,     0.058,     0.009,    -0.008,    -0.039,    -0.005,    -0.044
      1.3600,    -0.188,    -0.043,     0.088,     0.009,    -0.008,    -0.054,    -0.009,    -0.031
      1.3700,    -0.155,    -0.039,     0.093,     0.009,    -0.008,    -0.066,    -0.013,    -0.017
      1.3800,    -0.082,    -0.031,     0.078,     0.009,    -0.008,    -0.073,    -0.016,    -0.004
      1.3900,     0.012,    -0.018,     0.057,     0.009,    -0.008,    -0.070,    -0.018,     0.005
      1.4000,     0.100,    -0.001,     0.040,     0.009,    -0.008,    -0.059,    -0.018,     0.012
      1.4100,     0.157,     0.019,     0.032,     0.009,    -0.008,    -0.041,    -0.016,     0.018
      1.4200,     0.169,     0.040,     0.036,     0.009,    -0.008,    -0.022,    -0.012,     0.022
      1.4300,     0.140,     0.055,     0.045,     0.009,    -0.008,    -0.004,    -0.007,     0.027
      1.4400,     0.085,     0.060,     0.053,     0.009,    -0.008,     0.007,    -0.001,     0.032
      1.4500,     0.026,     0.050,     0.056,     0.009,    -0.008,     0.012,     0.004,     0.037
      1.4600,    -0.019,     0.024,     0.051,     0.009,    -0.008,     0.012,     0.007,     0.041
      1.4700,    -0.039,    -0.013,     0.041,     0.009,    -0.008,     0.009,     0.006,     0.044
      1.4800,    -0.033,    -0.054,     0.029,     0.009,    -0.008,     0.005,     0.002,     0.046
      1.4900,    -0.009,    -0.089,     0.020,     0.009,    -0.008,     0.003,    -0.005,     0.046
      1.5000,     0.015,    -0.109,     0.017,     0.009,    -0.008,     0.003,    -0.015,     0.045
      1.5100,     0.025,    -0.107,     0.021,     0.009,    -0.008,     0.005,    -0.024,     0.045
      1.5200,     0.011,    -0.085,     0.031,     0.009,    -0.008,     0.007,    -0.031,     0.045
      1.5300,    -0.021,    -0.049,     0.044,     0.009,    -0.008,     0.006,    -0.035,     0.046
      1.5400,    -0.055,    -0.011,     0.059,     0.009,    -0.008,     0.002,    -0.035,     0.048
      1.5500,    -0.068,     0.017,     0.072,     0.009,    -0.008,    -0.004,    -0.032,     0.051
      1.5600,    -0.046,     0.029,     0.082,     0.009,    -0.008,    -0.008,    -0.027,     0.054
      1.5700,     0.008,     0.025,     0.086,     0.009,    -0.008,    -0.009,    -0.021,     0.058
      1.5800,     0.077,     0.010,     0.083,     0.009,    -0.008,    -0.004,    -0.017,     0.062
      1.5900,     0.135,    -0.006,     0.071,     0.009,    -0.008,     0.007,    -0.015,     0.064
      1.6000,     0.157,    -0.016,     0.052,     0.009,    -0.008,     0.021,    -0.014,     0.064
      1.6100,     0.133,    -0.016,     0.030,     0.009,    -0.008,     0.033,    -0.014,     0.062
      1.6200,     0.066,    -0.009,     0.012,     0.009,    -0.008,     0.040,    -0.013,     0.058
      1.6300,    -0.024,    -0.001,    -0.001,     0.009,    -0.008,     0.038,    -0.012,     0.052
      1.6400,    -0.111,     0.003,    -0.009,     0.009,    -0.008,     0.029,    -0.010,     0.046
      1.6500,    -0.170,    -0.000,    -0.013,     0.009,    -0.008,     0.012,    -0.008,     0.040
      1.6600,    -0.188,    -0.010,    -0.019,     0.009,    -0.008,    -0.006,    -0.007,     0.033
      1.6700,    -0.161,    -0.022,    -0.030,     0.009,    -0.008,    -0.023,    -0.007,     0.026
      1.6800,    -0.100,    -0.029,    -0.046,     0.009,    -0.008,    -0.033,    -0.008,     0.019
      1.6900,    -0.023,    -0.026,    -0.064,     0.009,    -0.008,    -0.036,    -0.009,     0.010
      1.7000,     0.049,    -0.010,    -0.081,     0.009,    -0.008,    -0.032,    -0.009,     0.001
      1.7100,     0.100,     0.013,    -0.091,     0.009,    -0.008,    -0.022,    -0.007,    -0.010
      1.7200,     0.122,     0.037,    -0.093,     0.009,    -0.008,    -0.009,    -0.003,    -0.019
      1.7300,     0.114,     0.052,    -0.085,     0.009,    -0.007,     0.003,     0.002,    -0.028
      1.7400,     0.084,     0.053,    -0.069,     0.009,    -0.007,     0.013,     0.008,    -0.035
      1.7500,     0.045,     0.037,    -0.050,     0.009,    -0.007,     0.018,     0.013,    -0.039
      1.7600,     0.008,     0.007,    -0.033,     0.009,    -0.007,     0.019,     0.015,    -0.041
      1.7700,    -0.014,    -0.029,    -0.025,     0.009,    -0.007,     0.017,     0.013,    -0.042
      1.7800,    -0.014,    -0.060,    -0.029,     0.009,    -0.007,     0.014,     0.009,    -0.042
      1.7900,     0.004,    -0.077,    -0.047,     0.009,    -0.007,     0.013,     0.002,    -0.043
      1.8000,     0.032,    -0.074,    -0.073,     0.009,    -0.007,     0.013,    -0.004,    -0.046
      1.8100,     0.051,    -0.052,    -0.098,     0.009,    -0.007,     0.016,    -0.009,    -0.050
      1.8200,     0.048,    -0.019,    -0.113,     0.009,    -0.007,     0.019,    -0.011,    -0.057
      1.8300,     0.018,     0.012,    -0.112,     0.009,    -0.007,     0.020,    -0.009,    -0.063
      1.8400,    -0.034,     0.031,    -0.096,     0.009,    -0.007,     0.018,    -0.006,    -0.067
      1.8500,    -0.092,     0.032,    -0.069,     0.009,    -0.007,     0.010,    -0.001,    -0.069
      1.8600,    -0.132,     0.017,    -0.041,     0.009,    -0.007,    -0.002,     0.002,    -0.068
      1.8700,    -0.137,    -0.009,    -0.017,     0.009,    -0.007,    -0.015,     0.003,    -0.064
      1.8800,    -0.098,    -0.033,    -0.003,     0.009,    -0.007,    -0.026,     0.002,    -0.058
      1.8900,    -0.022,    -0.051,     0.003,     0.009,    -0.007,    -0.029,    -0.001,    -0.052
      1.9000,     0.072,    -0.059,     0.005,     0.009,    -0.007,    -0.025,    -0.005,    -0.046
      1.9100,     0.158,    -0.060,     0.008,     0.009,    -0.007,    -0.012,    -0.010,    -0.040
      1.9200,     0.208,    -0.059,     0.017,     0.009,    -0.006,     0.007,    -0.014,    -0.033
      1.9300,     0.207,    -0.060,     0.031,     0.009,    -0.006,     0.026,    -0.017,    -0.026
      1.9400,     0.153,    -0.064,     0.049,     0.009,    -0.006,     0.041,    -0.020,    -0.018
      1.9500,     0.062,    -0.067,     0.065,     0.009,    -0.006,     0.047,    -0.024,    -0.009
      1.9600,    -0.041,    -0.067,     0.077,     0.009,    -0.006,     0.044,    -0.027,     0.001
      1.9700,    -0.128,    -0.060,     0.084,     0.009,    -0.006,     0.031,    -0.029,     0.011
      1.9800,    -0.176,    -0.049,     0.086,     0.009,    -0.006,     0.013,    -0.030,     0.020
      1.9900,    -0.176,    -0.037,     0.085,     0.009,    -0.006,    -0.005,    -0.030,     0.028
      2.0000,    -0.130,    -0.030,     0.084,     0.009,    -0.006,    -0.020,    -0.029,     0.036
      2.0100,    -0.053,    -0.031,     0.083,     0.009,    -0.006,    -0.028,    -0.028,     0.043
      2.0200,     0.037,    -0.036,     0.080,     0.009,    -0.006,    -0.027,    -0.027,     0.049
      2.0300,     0.121,    -0.039,     0.075,     0.009,    -0.006,    -0.018,    -0.026,     0.053
      2.0400,     0.181,    -0.036,     0.067,     0.009,    -0.006,    -0.002,    -0.025,     0.057
      2.0500,     0.210,    -0.022,     0.057,     0.009,    -0.005,     0.016,    -0.024,     0.059
      2.0600,     0.205,    -0.002,     0.046,     0.009,    -0.005,     0.034,    -0.021,     0.060
      2.0700,     0.169,     0.019,     0.038,     0.009,    -0.005,     0.049,    -0.016,     0.059
      2.0800,     0.113,     0.034,     0.036,     0.009,    -0.005,     0.057,    -0.009,     0.058
      2.0900,     0.046,     0.040,     0.044,     0.009,    -0.005,     0.059,    -0.003,     0.057
      2.1000,    -0.024,     0.039,     0.059,     0.009,    -0.005,     0.054,     0.004,     0.057
      2.1100,    -0.088,     0.035,     0.076,     0.009,    -0.005,     0.042,     0.010,     0.058
      2.1200,    -0.140,     0.035,     0.088,     0.009,    -0.005,     0.026,     0.015,     0.061
      2.1300,    -0.176,     0.040,     0.087,     0.009,    -0.004,     0.007,     0.019,     0.063
      2.1400,    -0.191,     0.048,     0.072,     0.009,    -0.004,    -0.013,     0.024,     0.064
      2.1500,    -0.183,     0.053,     0.046,     0.009,    -0.004,    -0.031,     0.029,     0.063
      2.1600,    -0.149,     0.050,     0.017,     0.009,    -0.004,    -0.046,     0.034,     0.060
      2.1700,    -0.091,     0.040,    -0.009,     0.009,    -0.004,    -0.055,     0.037,     0.053
      2.1800,    -0.012,     0.028,    -0.027,     0.009,    -0.004,    -0.056,     0.039,     0.045
      2.1900,     0.078,     0.023,    -0.038,     0.009,    -0.004,    -0.049,     0.040,     0.036
      2.2000,     0.164,     0.030,    -0.045,     0.009,    -0.004,    -0.034,     0.041,     0.027
      2.2100,     0.227,     0.050,    -0.051,     0.009,    -0.004,    -0.013,     0.042,     0.018
      2.2200,     0.250,     0.076,    -0.057,     0.009,    -0.004,     0.010,     0.046,     0.009
      2.2300,     0.224,     0.097,    -0.063,     0.009,    -0.004,     0.031,     0.051,    -0.000
      2.2400,     0.151,     0.103,    -0.066,     0.009,    -0.004,     0.046,     0.058,    -0.009
      2.2500,     0.051,     0.089,    -0.064,     0.009,    -0.003,     0.050,     0.062,    -0.017
      2.2600,    -0.050,     0.058,    -0.059,     0.009,    -0.003,     0.045,     0.065,    -0.023
      2.2700,    -0.127,     0.017,    -0.052,     0.009,    -0.003,     0.032,     0.063,    -0.029
      2.2800,    -0.163,    -0.020,    -0.047,     0.009,    -0.003,     0.014,     0.057,    -0.033
      2.2900,    -0.157,    -0.042,    -0.044,     0.009,    -0.003,    -0.004,     0.049,    -0.037
      2.3000,    -0.121,    -0.043,    -0.044,     0.009,    -0.003,    -0.019,     0.040,    -0.040
      2.3100,    -0.074,    -0.024,    -0.045,     0.009,    -0.003,    -0.028,     0.033,    -0.042
      2.3200,    -0.037,     0.005,    -0.045,     0.009,    -0.003,    -0.032,     0.029,    -0.045
      2.3300,    -0.020,     0.032,    -0.045,     0.009,    -0.003,    -0.033,     0.027,    -0.046
      2.3400,    -0.021,     0.043,    -0.043,     0.009,    -0.003,    -0.033,     0.027,    -0.048
      2.3500,    -0.031,     0.030,    -0.038,     0.009,    -0.002,    -0.034,     0.028,    -0.049
      2.3600,    -0.035,    -0.006,    -0.030,     0.009,    -0.002,    -0.035,     0.025,    -0.049
      2.3700,    -0.023,    -0.056,    -0.018,     0.009,    -0.002,    -0.035,     0.019,    -0.047
      2.3800,     0.009,    -0.106,    -0.004,     0.009,    -0.002,    -0.034,     0.008,    -0.045
      2.3900,     0.052,    -0.139,     0.009,     0.009,    -0.002,    -0.028,    -0.006,    -0.041
      2.4000,     0.092,    -0.142,     0.019,     0.009,    -0.002,    -0.019,    -0.020,    -0.037
      2.4100,     0.112,    -0.115,     0.025,     0.009,    -0.002,    -0.008,    -0.032,    -0.031
      2.4200,     0.103,    -0.064,     0.027,     0.009,    -0.002,     0.003,    -0.039,    -0.026
      2.4300,     0.066,    -0.004,     0.027,     0.009,    -0.002,     0.011,    -0.040,    -0.021
      2.4400,     0.015,     0.044,     0.028,     0.009,    -0.002,     0.013,    -0.035,    -0.016
      2.4500,    -0.028,     0.067,     0.028,     0.009,    -0.002,     0.011,    -0.028,    -0.012
      2.4600,    -0.049,     0.059,     0.027,     0.009,    -0.002,     0.006,    -0.020,    -0.008
      2.4700,    -0.040,     0.026,     0.022,     0.009,    -0.001,     0.001,    -0.015,    -0.004
      2.4800,    -0.005,    -0.017,     0.013,     0.009,    -0.001,    -0.001,    -0.014,    -0.002
      2.4900,     0.041,    -0.052,     0.005,     0.009,    -0.001,     0.000,    -0.016,    -0.000
      2.5000,     0.083,    -0.067,     0.001,     0.009,    -0.001,     0.006,    -0.021,     0.000
      2.5100,     0.107,    -0.058,     0.009,     0.009,    -0.001,     0.014,    -0.025,     0.001
      2.5200,     0.108,    -0.031,     0.028,     0.009,    -0.001,     0.023,    -0.028,     0.003
      2.5300,     0.083,    -0.002,     0.057,     0.009,    -0.001,     0.029,    -0.027,     0.008
      2.5400,     0.037,     0.014,     0.086,     0.009,    -0.001,     0.032,    -0.024,     0.014
      2.5500,    -0.022,     0.008,     0.107,     0.009,    -0.001,     0.029,    -0.021,     0.023
      2.5600,    -0.080,    -0.019,     0.113,     0.009,     0.000,     0.021,    -0.019,     0.032
      2.5700,    -0.122,    -0.058,     0.099,     0.009,     0.000,     0.009,    -0.021,     0.039
      2.5800,    -0.131,    -0.094,     0.071,     0.009,     0.000,    -0.005,    -0.026,     0.044
      2.5900,    -0.098,    -0.111,     0.037,     0.009,     0.000,    -0.017,    -0.034,     0.045
      2.6000,    -0.027,    -0.103,     0.007,     0.009,     0.000,    -0.022,    -0.040,     0.043
      2.6100,     0.065,    -0.069,    -0.008,     0.009,     0.000,    -0.019,    -0.044,     0.039
      2.6200,     0.150,    -0.018,    -0.007,     0.009,     0.000,    -0.008,    -0.044,     0.034
