#StationCode:5017
#InstrumentKind: CSV  (20211024140535_5017)
#StartTime:2021/10/24 14:05:26.500
#RecordLength(sec):139.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.470 ~    -0.493
#AmplitudeMAX. b:    0.697 ~    -0.763
#AmplitudeMAX. c:    0.822 ~    -0.756
#         ____a____ ____b____ ____c____
#PGA(mm):      4.11,     7.63,     7.59
#PGV(mm):      0.35,     0.69,     0.88
#PGD(um):       274,      263,      244
#Intensity:1.0 touC:0.000 PGA:0.8gal PGV:0.8mm/s
#Time sync.:NTP
#Movement:NA, "2021-10-24 14:05:35.610000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      1.3900,     0.047,     0.002,     0.018,     0.008,     0.008,     0.058,    -0.004,    -0.012
      1.4000,    -0.068,     0.020,     0.032,     0.008,     0.008,     0.051,    -0.004,    -0.009
      1.4100,    -0.177,     0.022,     0.045,     0.008,     0.008,     0.034,    -0.002,    -0.004
      1.4200,    -0.251,     0.006,     0.050,     0.008,     0.008,     0.010,    -0.001,     0.001
      1.4300,    -0.269,    -0.026,     0.044,     0.008,     0.008,    -0.017,    -0.003,     0.006
      1.4400,    -0.222,    -0.062,     0.026,     0.008,     0.008,    -0.040,    -0.008,     0.009
      1.4500,    -0.120,    -0.087,     0.000,     0.008,     0.008,    -0.054,    -0.015,     0.009
      1.4600,     0.013,    -0.090,    -0.024,     0.008,     0.008,    -0.056,    -0.023,     0.008
      1.4700,     0.143,    -0.068,    -0.038,     0.008,     0.009,    -0.044,    -0.029,     0.004
      1.4800,     0.236,    -0.028,    -0.036,     0.008,     0.009,    -0.023,    -0.031,     0.000
      1.4900,     0.267,     0.016,    -0.018,     0.008,     0.009,     0.003,    -0.030,    -0.002
      1.5000,     0.229,     0.048,     0.012,     0.008,     0.009,     0.026,    -0.024,    -0.002
      1.5100,     0.133,     0.060,     0.043,     0.008,     0.009,     0.041,    -0.017,     0.001
      1.5200,     0.005,     0.048,     0.065,     0.008,     0.009,     0.043,    -0.011,     0.006
      1.5300,    -0.119,     0.020,     0.071,     0.008,     0.009,     0.033,    -0.006,     0.012
      1.5400,    -0.207,    -0.014,     0.059,     0.008,     0.009,     0.014,    -0.006,     0.017
      1.5500,    -0.236,    -0.042,     0.035,     0.008,     0.009,    -0.009,    -0.008,     0.020
      1.5600,    -0.202,    -0.055,     0.005,     0.008,     0.009,    -0.030,    -0.012,     0.020
      1.5700,    -0.114,    -0.052,    -0.022,     0.008,     0.009,    -0.044,    -0.016,     0.018
      1.5800,     0.002,    -0.034,    -0.044,     0.008,     0.009,    -0.046,    -0.018,     0.013
      1.5900,     0.117,    -0.010,    -0.057,     0.008,     0.009,    -0.037,    -0.019,     0.007
      1.6000,     0.200,     0.015,    -0.062,     0.008,     0.009,    -0.019,    -0.017,     0.000
      1.6100,     0.228,     0.037,    -0.062,     0.008,     0.009,     0.003,    -0.012,    -0.006
      1.6200,     0.194,     0.054,    -0.055,     0.008,     0.010,     0.023,    -0.006,    -0.012
      1.6300,     0.107,     0.067,    -0.043,     0.008,     0.010,     0.035,     0.000,    -0.015
      1.6400,    -0.009,     0.075,    -0.027,     0.008,     0.010,     0.036,     0.008,    -0.018
      1.6500,    -0.124,     0.078,    -0.010,     0.008,     0.010,     0.026,     0.015,    -0.018
      1.6600,    -0.206,     0.075,     0.002,     0.008,     0.010,     0.007,     0.021,    -0.017
      1.6700,    -0.235,     0.067,     0.007,     0.008,     0.010,    -0.015,     0.026,    -0.015
      1.6800,    -0.205,     0.058,     0.000,     0.008,     0.010,    -0.036,     0.030,    -0.013
      1.6900,    -0.128,     0.050,    -0.015,     0.008,     0.010,    -0.049,     0.033,    -0.013
      1.7000,    -0.030,     0.045,    -0.035,     0.008,     0.010,    -0.053,     0.035,    -0.014
      1.7100,     0.057,     0.042,    -0.053,     0.008,     0.010,    -0.047,     0.036,    -0.017
      1.7200,     0.108,     0.039,    -0.064,     0.008,     0.010,    -0.035,     0.036,    -0.021
      1.7300,     0.112,     0.034,    -0.063,     0.008,     0.010,    -0.022,     0.036,    -0.025
      1.7400,     0.076,     0.024,    -0.051,     0.008,     0.010,    -0.010,     0.035,    -0.027
      1.7500,     0.018,     0.012,    -0.032,     0.008,     0.010,    -0.005,     0.033,    -0.029
      1.7600,    -0.034,    -0.000,    -0.011,     0.008,     0.010,    -0.005,     0.030,    -0.028
      1.7700,    -0.060,    -0.009,     0.007,     0.008,     0.010,    -0.009,     0.026,    -0.025
      1.7800,    -0.051,    -0.013,     0.020,     0.008,     0.010,    -0.013,     0.022,    -0.020
      1.7900,    -0.013,    -0.013,     0.025,     0.008,     0.010,    -0.014,     0.018,    -0.016
      1.8000,     0.036,    -0.007,     0.024,     0.008,     0.010,    -0.012,     0.014,    -0.011
      1.8100,     0.071,     0.002,     0.021,     0.008,     0.010,    -0.005,     0.011,    -0.007
      1.8200,     0.075,     0.015,     0.021,     0.008,     0.010,     0.003,     0.010,    -0.003
      1.8300,     0.042,     0.028,     0.028,     0.008,     0.010,     0.009,     0.010,     0.001
      1.8400,    -0.015,     0.036,     0.038,     0.008,     0.010,     0.010,     0.011,     0.005
      1.8500,    -0.070,     0.033,     0.046,     0.008,     0.010,     0.005,     0.012,     0.009
      1.8600,    -0.095,     0.017,     0.045,     0.008,     0.010,    -0.003,     0.012,     0.014
      1.8700,    -0.066,    -0.009,     0.029,     0.008,     0.010,    -0.010,     0.009,     0.017
      1.8800,     0.019,    -0.038,     0.000,     0.008,     0.010,    -0.011,     0.005,     0.018
      1.8900,     0.136,    -0.061,    -0.034,     0.008,     0.010,    -0.002,    -0.002,     0.016
      1.9000,     0.247,    -0.071,    -0.062,     0.008,     0.010,     0.017,    -0.010,     0.011
      1.9100,     0.307,    -0.066,    -0.075,     0.008,     0.011,     0.043,    -0.017,     0.004
      1.9200,     0.289,    -0.050,    -0.071,     0.008,     0.011,     0.068,    -0.022,    -0.003
      1.9300,     0.190,    -0.028,    -0.050,     0.008,     0.011,     0.085,    -0.026,    -0.007
      1.9400,     0.037,    -0.008,    -0.022,     0.008,     0.011,     0.088,    -0.026,    -0.010
      1.9500,    -0.123,     0.005,     0.006,     0.008,     0.011,     0.076,    -0.026,    -0.009
      1.9600,    -0.241,     0.011,     0.026,     0.008,     0.011,     0.051,    -0.024,    -0.006
      1.9700,    -0.286,     0.008,     0.033,     0.008,     0.011,     0.021,    -0.022,    -0.001
      1.9800,    -0.252,    -0.001,     0.025,     0.008,     0.011,    -0.008,    -0.021,     0.002
      1.9900,    -0.159,    -0.013,     0.006,     0.008,     0.011,    -0.028,    -0.020,     0.005
      2.0000,    -0.042,    -0.025,    -0.020,     0.008,     0.011,    -0.036,    -0.021,     0.004
      2.0100,     0.060,    -0.033,    -0.043,     0.008,     0.011,    -0.033,    -0.023,     0.002
      2.0200,     0.117,    -0.034,    -0.054,     0.008,     0.011,    -0.023,    -0.025,    -0.002
      2.0300,     0.116,    -0.026,    -0.050,     0.008,     0.011,    -0.010,    -0.026,    -0.006
      2.0400,     0.067,    -0.015,    -0.030,     0.008,     0.011,    -0.001,    -0.026,    -0.009
      2.0500,    -0.009,    -0.005,     0.001,     0.008,     0.011,     0.001,    -0.025,    -0.009
      2.0600,    -0.083,    -0.006,     0.036,     0.008,     0.011,    -0.004,    -0.024,    -0.005
      2.0700,    -0.132,    -0.020,     0.065,     0.008,     0.011,    -0.015,    -0.023,     0.001
      2.0800,    -0.145,    -0.045,     0.080,     0.008,     0.011,    -0.027,    -0.024,     0.009
      2.0900,    -0.127,    -0.073,     0.079,     0.008,     0.011,    -0.039,    -0.028,     0.017
      2.1000,    -0.091,    -0.091,     0.062,     0.008,     0.011,    -0.046,    -0.033,     0.023
      2.1100,    -0.055,    -0.090,     0.037,     0.008,     0.011,    -0.049,    -0.039,     0.026
      2.1200,    -0.032,    -0.068,     0.011,     0.008,     0.011,    -0.049,    -0.042,     0.027
      2.1300,    -0.029,    -0.031,    -0.006,     0.008,     0.011,    -0.048,    -0.043,     0.025
      2.1400,    -0.047,     0.006,    -0.011,     0.008,     0.011,    -0.047,    -0.040,     0.023
      2.1500,    -0.075,     0.030,    -0.005,     0.008,     0.011,    -0.048,    -0.034,     0.021
      2.1600,    -0.099,     0.032,     0.007,     0.008,     0.011,    -0.052,    -0.027,     0.019
      2.1700,    -0.105,     0.011,     0.018,     0.008,     0.011,    -0.056,    -0.021,     0.019
      2.1800,    -0.087,    -0.024,     0.025,     0.008,     0.011,    -0.059,    -0.019,     0.020
      2.1900,    -0.047,    -0.057,     0.026,     0.008,     0.011,    -0.059,    -0.020,     0.020
      2.2000,     0.004,    -0.076,     0.021,     0.008,     0.011,    -0.055,    -0.023,     0.021
      2.2100,     0.047,    -0.074,     0.013,     0.008,     0.011,    -0.046,    -0.027,     0.021
      2.2200,     0.067,    -0.053,     0.007,     0.008,     0.011,    -0.035,    -0.029,     0.020
      2.2300,     0.059,    -0.019,     0.004,     0.008,     0.010,    -0.023,    -0.029,     0.018
      2.2400,     0.027,     0.014,     0.005,     0.008,     0.010,    -0.015,    -0.025,     0.017
      2.2500,    -0.016,     0.037,     0.008,     0.008,     0.010,    -0.011,    -0.018,     0.015
      2.2600,    -0.051,     0.045,     0.011,     0.008,     0.010,    -0.011,    -0.011,     0.015
      2.2700,    -0.065,     0.038,     0.013,     0.008,     0.010,    -0.013,    -0.004,     0.014
      2.2800,    -0.056,     0.023,     0.014,     0.008,     0.010,    -0.015,     0.001,     0.014
      2.2900,    -0.030,     0.009,     0.014,     0.008,     0.010,    -0.016,     0.005,     0.013
      2.3000,    -0.004,     0.002,     0.017,     0.008,     0.010,    -0.014,     0.007,     0.013
      2.3100,     0.013,     0.007,     0.024,     0.008,     0.010,    -0.009,     0.009,     0.013
      2.3200,     0.018,     0.021,     0.037,     0.008,     0.010,    -0.004,     0.011,     0.014
      2.3300,     0.015,     0.037,     0.050,     0.008,     0.010,     0.000,     0.015,     0.016
      2.3400,     0.018,     0.049,     0.061,     0.008,     0.010,     0.004,     0.019,     0.019
      2.3500,     0.035,     0.050,     0.063,     0.008,     0.010,     0.009,     0.024,     0.023
      2.3600,     0.068,     0.038,     0.052,     0.008,     0.010,     0.016,     0.028,     0.025
      2.3700,     0.107,     0.017,     0.029,     0.008,     0.009,     0.025,     0.030,     0.026
      2.3800,     0.137,    -0.004,    -0.001,     0.008,     0.009,     0.037,     0.030,     0.024
      2.3900,     0.140,    -0.014,    -0.029,     0.008,     0.009,     0.050,     0.027,     0.019
      2.4000,     0.107,    -0.006,    -0.045,     0.008,     0.009,     0.059,     0.025,     0.012
      2.4100,     0.039,     0.021,    -0.043,     0.008,     0.009,     0.063,     0.025,     0.006
      2.4200,    -0.048,     0.059,    -0.025,     0.008,     0.009,     0.059,     0.028,     0.001
      2.4300,    -0.130,     0.093,     0.001,     0.008,     0.009,     0.047,     0.034,    -0.002
      2.4400,    -0.180,     0.108,     0.023,     0.008,     0.009,     0.029,     0.041,    -0.002
      2.4500,    -0.181,     0.094,     0.029,     0.008,     0.009,     0.010,     0.048,    -0.001
      2.4600,    -0.130,     0.055,     0.015,     0.008,     0.009,    -0.004,     0.051,    -0.000
      2.4700,    -0.037,     0.003,    -0.014,     0.008,     0.009,    -0.011,     0.050,    -0.002
      2.4800,     0.072,    -0.045,    -0.050,     0.008,     0.009,    -0.007,     0.044,    -0.006
      2.4900,     0.170,    -0.072,    -0.079,     0.008,     0.009,     0.006,     0.035,    -0.013
      2.5000,     0.230,    -0.071,    -0.088,     0.008,     0.009,     0.026,     0.025,    -0.021
      2.5100,     0.237,    -0.046,    -0.073,     0.008,     0.009,     0.047,     0.017,    -0.028
      2.5200,     0.186,    -0.009,    -0.035,     0.008,     0.009,     0.064,     0.012,    -0.032
      2.5300,     0.085,     0.021,     0.016,     0.008,     0.009,     0.072,     0.011,    -0.031
      2.5400,    -0.044,     0.033,     0.067,     0.008,     0.009,     0.069,     0.012,    -0.026
      2.5500,    -0.170,     0.020,     0.102,     0.008,     0.009,     0.053,     0.013,    -0.016
      2.5600,    -0.261,    -0.013,     0.114,     0.008,     0.009,     0.027,     0.012,    -0.005
      2.5700,    -0.291,    -0.054,     0.102,     0.008,     0.009,    -0.002,     0.007,     0.005
      2.5800,    -0.248,    -0.092,     0.071,     0.008,     0.009,    -0.027,    -0.001,     0.012
      2.5900,    -0.141,    -0.113,     0.035,     0.008,     0.009,    -0.044,    -0.011,     0.015
      2.6000,     0.002,    -0.113,     0.005,     0.008,     0.008,    -0.047,    -0.022,     0.015
      2.6100,     0.141,    -0.090,    -0.009,     0.008,     0.008,    -0.036,    -0.030,     0.012
      2.6200,     0.236,    -0.052,    -0.005,     0.008,     0.008,    -0.014,    -0.035,     0.010
      2.6300,     0.261,    -0.012,     0.011,     0.008,     0.008,     0.011,    -0.035,     0.008
      2.6400,     0.210,     0.021,     0.029,     0.008,     0.008,     0.033,    -0.032,     0.008
      2.6500,     0.104,     0.037,     0.038,     0.008,     0.008,     0.046,    -0.026,     0.010
      2.6600,    -0.022,     0.035,     0.033,     0.008,     0.008,     0.046,    -0.021,     0.011
      2.6700,    -0.126,     0.020,     0.015,     0.008,     0.008,     0.035,    -0.016,     0.011
