#StationCode:5053
#InstrumentKind: CSV  (20211230144736_5053)
#StartTime:2021/12/30 14:47:29.000
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.073 ~    -1.144
#AmplitudeMAX. b:    3.517 ~    -3.870
#AmplitudeMAX. c:    4.783 ~    -4.656
#         ____a____ ____b____ ____c____
#PGA(mm):     11.44,    38.70,    47.83
#PGV(mm):      1.44,     4.05,     5.35
#PGD(um):       335,      813,      915
#Intensity:2.0 touC:0.082 PGA:4.9gal PGV:4.0mm/s
#Time sync.:NTP
#Movement:NA, "2021-12-30 14:47:36.730000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      1.8300,     0.028,    -0.032,     0.007,     0.000,    -0.007,     0.003,    -0.033,     0.018
      1.8400,     0.013,    -0.041,     0.001,     0.000,    -0.007,     0.005,    -0.032,     0.016
      1.8500,    -0.004,    -0.042,     0.001,     0.000,    -0.007,     0.005,    -0.032,     0.015
      1.8600,    -0.016,    -0.034,     0.006,     0.000,    -0.007,     0.004,    -0.031,     0.013
      1.8700,    -0.019,    -0.017,     0.015,     0.000,    -0.007,     0.002,    -0.029,     0.013
      1.8800,    -0.013,     0.003,     0.026,     0.000,    -0.006,     0.000,    -0.026,     0.013
      1.8900,    -0.003,     0.019,     0.036,     0.000,    -0.006,    -0.001,    -0.020,     0.014
      1.9000,     0.007,     0.025,     0.041,     0.000,    -0.006,    -0.000,    -0.015,     0.016
      1.9100,     0.011,     0.020,     0.042,     0.000,    -0.006,     0.001,    -0.009,     0.018
      1.9200,     0.005,     0.008,     0.039,     0.000,    -0.006,     0.001,    -0.005,     0.020
      1.9300,    -0.007,    -0.007,     0.031,     0.000,    -0.006,     0.001,    -0.002,     0.021
      1.9400,    -0.023,    -0.017,     0.021,     0.000,    -0.006,    -0.000,    -0.001,     0.020
      1.9500,    -0.035,    -0.017,     0.010,     0.000,    -0.006,    -0.003,    -0.001,     0.019
      1.9600,    -0.038,    -0.009,     0.001,     0.000,    -0.006,    -0.006,     0.000,     0.017
      1.9700,    -0.031,     0.003,    -0.003,     0.000,    -0.006,    -0.009,     0.002,     0.014
      1.9800,    -0.015,     0.015,    -0.004,     0.000,    -0.006,    -0.010,     0.005,     0.012
      1.9900,     0.001,     0.019,    -0.001,     0.000,    -0.006,    -0.010,     0.008,     0.009
      2.0000,     0.013,     0.012,     0.006,     0.000,    -0.006,    -0.008,     0.011,     0.007
      2.0100,     0.015,    -0.005,     0.017,     0.000,    -0.006,    -0.006,     0.012,     0.007
      2.0200,     0.009,    -0.028,     0.034,     0.000,    -0.006,    -0.004,     0.012,     0.007
      2.0300,    -0.002,    -0.049,     0.058,     0.000,    -0.005,    -0.003,     0.009,     0.010
      2.0400,    -0.011,    -0.062,     0.088,     0.000,    -0.005,    -0.003,     0.005,     0.014
      2.0500,    -0.015,    -0.061,     0.119,     0.000,    -0.005,    -0.004,     0.000,     0.022
      2.0600,    -0.012,    -0.046,     0.145,     0.000,    -0.005,    -0.005,    -0.003,     0.031
      2.0700,    -0.003,    -0.022,     0.158,     0.000,    -0.005,    -0.005,    -0.004,     0.041
      2.0800,     0.008,     0.005,     0.151,     0.000,    -0.005,    -0.004,    -0.003,     0.051
      2.0900,     0.020,     0.027,     0.126,     0.000,    -0.005,    -0.002,     0.001,     0.058
      2.1000,     0.031,     0.038,     0.087,     0.000,    -0.005,     0.001,     0.006,     0.061
      2.1100,     0.042,     0.036,     0.044,     0.000,    -0.005,     0.005,     0.011,     0.059
      2.1200,     0.054,     0.024,     0.008,     0.000,    -0.005,     0.009,     0.015,     0.054
      2.1300,     0.063,     0.007,    -0.016,     0.000,    -0.005,     0.014,     0.017,     0.046
      2.1400,     0.070,    -0.007,    -0.024,     0.000,    -0.005,     0.020,     0.017,     0.038
      2.1500,     0.070,    -0.014,    -0.019,     0.000,    -0.005,     0.025,     0.016,     0.029
      2.1600,     0.062,    -0.011,    -0.007,     0.000,    -0.005,     0.029,     0.015,     0.022
      2.1700,     0.046,     0.002,     0.006,     0.000,    -0.004,     0.032,     0.015,     0.017
      2.1800,     0.024,     0.021,     0.015,     0.000,    -0.004,     0.032,     0.016,     0.013
      2.1900,     0.002,     0.041,     0.017,     0.000,    -0.004,     0.030,     0.019,     0.010
      2.2000,    -0.014,     0.057,     0.012,     0.000,    -0.004,     0.027,     0.024,     0.007
      2.2100,    -0.019,     0.064,     0.003,     0.000,    -0.004,     0.023,     0.029,     0.004
      2.2200,    -0.011,     0.062,    -0.005,     0.000,    -0.004,     0.019,     0.034,    -0.000
      2.2300,     0.006,     0.051,    -0.011,     0.000,    -0.004,     0.016,     0.037,    -0.005
      2.2400,     0.026,     0.036,    -0.012,     0.000,    -0.004,     0.016,     0.039,    -0.009
      2.2500,     0.040,     0.018,    -0.007,     0.000,    -0.004,     0.017,     0.039,    -0.013
      2.2600,     0.041,     0.003,     0.001,     0.000,    -0.003,     0.018,     0.037,    -0.015
      2.2700,     0.025,    -0.008,     0.010,     0.000,    -0.003,     0.019,     0.034,    -0.017
      2.2800,    -0.005,    -0.013,     0.015,     0.000,    -0.003,     0.017,     0.031,    -0.017
      2.2900,    -0.042,    -0.010,     0.015,     0.000,    -0.003,     0.012,     0.027,    -0.018
      2.3000,    -0.078,    -0.000,     0.007,     0.000,    -0.003,     0.005,     0.025,    -0.018
      2.3100,    -0.103,     0.014,    -0.005,     0.000,    -0.003,    -0.006,     0.023,    -0.020
      2.3200,    -0.113,     0.029,    -0.018,     0.000,    -0.003,    -0.017,     0.023,    -0.022
      2.3300,    -0.106,     0.042,    -0.027,     0.000,    -0.003,    -0.027,     0.024,    -0.026
      2.3400,    -0.084,     0.049,    -0.032,     0.000,    -0.003,    -0.034,     0.026,    -0.029
      2.3500,    -0.054,     0.050,    -0.031,     0.000,    -0.003,    -0.039,     0.029,    -0.032
      2.3600,    -0.021,     0.044,    -0.026,     0.000,    -0.003,    -0.040,     0.030,    -0.035
      2.3700,     0.008,     0.034,    -0.021,     0.000,    -0.002,    -0.038,     0.031,    -0.037
      2.3800,     0.030,     0.022,    -0.016,     0.000,    -0.002,    -0.033,     0.030,    -0.038
      2.3900,     0.043,     0.012,    -0.013,     0.000,    -0.002,    -0.027,     0.028,    -0.038
      2.4000,     0.045,     0.005,    -0.010,     0.000,    -0.002,    -0.021,     0.026,    -0.038
      2.4100,     0.036,     0.004,    -0.005,     0.000,    -0.002,    -0.015,     0.023,    -0.037
      2.4200,     0.017,     0.008,     0.004,     0.000,    -0.002,    -0.011,     0.021,    -0.036
      2.4300,    -0.006,     0.019,     0.014,     0.000,    -0.002,    -0.010,     0.019,    -0.034
      2.4400,    -0.029,     0.032,     0.026,     0.000,    -0.002,    -0.010,     0.018,    -0.031
      2.4500,    -0.046,     0.043,     0.035,     0.000,    -0.002,    -0.013,     0.019,    -0.026
      2.4600,    -0.053,     0.049,     0.040,     0.000,    -0.002,    -0.017,     0.021,    -0.022
      2.4700,    -0.050,     0.044,     0.039,     0.000,    -0.002,    -0.020,     0.022,    -0.018
      2.4800,    -0.038,     0.030,     0.035,     0.000,    -0.002,    -0.022,     0.022,    -0.014
      2.4900,    -0.023,     0.009,     0.029,     0.000,    -0.002,    -0.023,     0.020,    -0.011
      2.5000,    -0.011,    -0.014,     0.025,     0.000,    -0.002,    -0.022,     0.017,    -0.008
      2.5100,    -0.006,    -0.033,     0.022,     0.000,    -0.002,    -0.020,     0.011,    -0.006
      2.5200,    -0.010,    -0.044,     0.018,     0.000,    -0.002,    -0.019,     0.005,    -0.005
      2.5300,    -0.019,    -0.046,     0.011,     0.000,    -0.001,    -0.018,    -0.002,    -0.004
      2.5400,    -0.030,    -0.041,    -0.001,     0.000,    -0.001,    -0.018,    -0.008,    -0.004
      2.5500,    -0.034,    -0.035,    -0.017,     0.000,    -0.001,    -0.019,    -0.012,    -0.006
      2.5600,    -0.030,    -0.031,    -0.034,     0.000,    -0.001,    -0.019,    -0.016,    -0.009
      2.5700,    -0.015,    -0.032,    -0.048,     0.000,    -0.001,    -0.019,    -0.020,    -0.013
      2.5800,     0.007,    -0.037,    -0.056,     0.000,    -0.001,    -0.016,    -0.023,    -0.017
      2.5900,     0.031,    -0.044,    -0.055,     0.000,    -0.001,    -0.012,    -0.026,    -0.022
      2.6000,     0.051,    -0.049,    -0.046,     0.000,    -0.001,    -0.006,    -0.030,    -0.026
      2.6100,     0.059,    -0.049,    -0.032,     0.000,    -0.001,     0.001,    -0.033,    -0.028
      2.6200,     0.054,    -0.043,    -0.016,     0.000,    -0.001,     0.008,    -0.036,    -0.028
      2.6300,     0.034,    -0.032,    -0.003,     0.000,    -0.001,     0.012,    -0.038,    -0.027
