#StationCode:4404
#InstrumentKind: CSV  (20220104071807_4404)
#StartTime:2022/01/04 07:17:57.000
#RecordLength(sec):81.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.455 ~    -0.468
#AmplitudeMAX. b:    2.165 ~    -2.152
#AmplitudeMAX. c:    1.721 ~    -1.605
#         ____a____ ____b____ ____c____
#PGA(mm):      4.68,    21.65,    17.21
#PGV(mm):      0.51,     2.41,     2.41
#PGD(um):       322,      455,      451
#Intensity:1.0 touC:0.000 PGA:2.3gal PGV:2.6mm/s
#Time sync.:NTP
#Movement:NA, "2022-01-04 07:18:07.810000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                         
      1.5700,    -0.132,     0.212,     0.232,     0.000,    -0.000
      1.5800,    -0.179,     0.258,     0.192,     0.000,    -0.000
      1.5900,    -0.177,     0.307,     0.149,     0.000,    -0.000
      1.6000,    -0.122,     0.356,     0.093,     0.000,    -0.000
      1.6100,    -0.024,     0.379,     0.033,     0.000,    -0.000
      1.6200,     0.078,     0.404,    -0.019,     0.000,    -0.000
      1.6300,     0.206,     0.416,    -0.062,     0.000,    -0.000
      1.6400,     0.294,     0.416,    -0.092,     0.000,     0.000
      1.6500,     0.327,     0.416,    -0.122,     0.000,     0.000
      1.6600,     0.311,     0.398,    -0.150,     0.000,     0.000
      1.6700,     0.231,     0.371,    -0.167,     0.000,     0.000
      1.6800,     0.099,     0.330,    -0.174,     0.000,     0.001
      1.6900,    -0.030,     0.297,    -0.181,     0.000,     0.001
      1.7000,    -0.166,     0.272,    -0.185,     0.000,     0.001
      1.7100,    -0.225,     0.248,    -0.157,     0.000,     0.001
      1.7200,    -0.246,     0.225,    -0.126,     0.000,     0.001
      1.7300,    -0.225,     0.183,    -0.076,     0.000,     0.001
      1.7400,    -0.146,     0.134,    -0.024,     0.000,     0.002
      1.7500,    -0.053,     0.090,     0.031,     0.000,     0.002
      1.7600,     0.063,     0.051,     0.061,     0.000,     0.002
      1.7700,     0.179,     0.031,     0.066,     0.000,     0.002
      1.7800,     0.279,     0.006,     0.062,     0.000,     0.002
      1.7900,     0.320,    -0.013,     0.033,     0.000,     0.002
      1.8000,     0.299,    -0.042,    -0.000,     0.000,     0.002
      1.8100,     0.244,    -0.067,    -0.037,     0.000,     0.002
      1.8200,     0.140,    -0.079,    -0.086,     0.000,     0.003
      1.8300,    -0.005,    -0.082,    -0.152,     0.000,     0.003
      1.8400,    -0.128,    -0.092,    -0.215,     0.000,     0.003
      1.8500,    -0.224,    -0.113,    -0.283,     0.000,     0.003
      1.8600,    -0.260,    -0.126,    -0.339,     0.000,     0.003
      1.8700,    -0.203,    -0.146,    -0.370,     0.000,     0.004
      1.8800,    -0.136,    -0.177,    -0.382,     0.000,     0.004
      1.8900,    -0.046,    -0.194,    -0.364,     0.000,     0.004
      1.9000,     0.034,    -0.206,    -0.345,     0.000,     0.004
      1.9100,     0.082,    -0.216,    -0.327,     0.000,     0.004
      1.9200,     0.086,    -0.243,    -0.311,     0.000,     0.004
      1.9300,     0.074,    -0.282,    -0.285,     0.000,     0.004
      1.9400,     0.054,    -0.313,    -0.259,     0.000,     0.004
      1.9500,    -0.013,    -0.349,    -0.220,     0.000,     0.005
      1.9600,    -0.091,    -0.380,    -0.175,     0.000,     0.005
      1.9700,    -0.178,    -0.397,    -0.131,     0.000,     0.005
      1.9800,    -0.207,    -0.424,    -0.082,     0.000,     0.005
      1.9900,    -0.216,    -0.452,    -0.044,     0.000,     0.005
      2.0000,    -0.144,    -0.472,    -0.010,     0.000,     0.005
      2.0100,    -0.020,    -0.487,     0.012,     0.000,     0.005
      2.0200,     0.129,    -0.465,     0.039,     0.000,     0.005
      2.0300,     0.275,    -0.449,     0.073,     0.000,     0.005
      2.0400,     0.399,    -0.413,     0.100,     0.000,     0.005
      2.0500,     0.455,    -0.363,     0.117,     0.000,     0.005
      2.0600,     0.425,    -0.332,     0.124,     0.000,     0.006
      2.0700,     0.347,    -0.275,     0.087,     0.000,     0.006
      2.0800,     0.251,    -0.207,     0.039,     0.000,     0.006
      2.0900,     0.141,    -0.140,    -0.015,     0.000,     0.006
      2.1000,     0.025,    -0.044,    -0.066,     0.000,     0.007
      2.1100,    -0.076,     0.038,    -0.090,     0.000,     0.007
      2.1200,    -0.155,     0.101,    -0.101,     0.000,     0.007
      2.1300,    -0.175,     0.130,    -0.088,     0.000,     0.007
      2.1400,    -0.150,     0.142,    -0.058,     0.000,     0.008
      2.1500,    -0.050,     0.121,    -0.013,     0.000,     0.008
      2.1600,     0.059,     0.093,     0.031,     0.000,     0.008
      2.1700,     0.145,     0.076,     0.076,     0.000,     0.008
      2.1800,     0.184,     0.083,     0.141,     0.000,     0.008
      2.1900,     0.171,     0.108,     0.176,     0.000,     0.009
      2.2000,     0.149,     0.137,     0.214,     0.000,     0.009
      2.2100,     0.115,     0.162,     0.256,     0.000,     0.009
      2.2200,     0.034,     0.173,     0.252,     0.000,     0.009
      2.2300,    -0.047,     0.195,     0.259,     0.000,     0.010
      2.2400,    -0.118,     0.235,     0.251,     0.000,     0.010
      2.2500,    -0.193,     0.276,     0.247,     0.000,     0.010
      2.2600,    -0.258,     0.301,     0.241,     0.000,     0.010
      2.2700,    -0.266,     0.318,     0.225,     0.000,     0.011
      2.2800,    -0.226,     0.344,     0.201,     0.000,     0.011
      2.2900,    -0.154,     0.372,     0.171,     0.000,     0.011
      2.3000,    -0.059,     0.397,     0.144,     0.000,     0.011
      2.3100,     0.031,     0.435,     0.125,     0.000,     0.011
      2.3200,     0.116,     0.452,     0.132,     0.000,     0.011
      2.3300,     0.140,     0.466,     0.158,     0.000,     0.011
      2.3400,     0.104,     0.480,     0.176,     0.000,     0.011
      2.3500,     0.045,     0.468,     0.186,     0.000,     0.012
      2.3600,    -0.037,     0.436,     0.169,     0.000,     0.012
      2.3700,    -0.116,     0.396,     0.121,     0.000,     0.012
      2.3800,    -0.196,     0.374,     0.073,     0.000,     0.012
      2.3900,    -0.274,     0.350,     0.019,     0.000,     0.012
      2.4000,    -0.288,     0.335,    -0.009,     0.000,     0.012
      2.4100,    -0.247,     0.304,    -0.032,     0.000,     0.012
      2.4200,    -0.182,     0.267,    -0.016,     0.000,     0.012
      2.4300,    -0.080,     0.203,    -0.001,     0.000,     0.012
      2.4400,    -0.008,     0.151,     0.011,     0.000,     0.012
      2.4500,     0.043,     0.097,     0.023,     0.000,     0.012
      2.4600,     0.050,     0.072,     0.051,     0.000,     0.012
      2.4700,     0.046,     0.034,     0.059,     0.000,     0.012
      2.4800,     0.029,    -0.003,     0.068,     0.000,     0.012
      2.4900,    -0.010,    -0.037,     0.052,     0.000,     0.012
      2.5000,    -0.045,    -0.071,     0.040,     0.000,     0.012
      2.5100,    -0.062,    -0.088,     0.015,     0.000,     0.012
      2.5200,    -0.048,    -0.110,    -0.004,     0.000,     0.012
      2.5300,    -0.051,    -0.127,    -0.039,     0.000,     0.012
      2.5400,    -0.008,    -0.152,    -0.079,     0.000,     0.012
      2.5500,     0.063,    -0.169,    -0.131,     0.000,     0.012
      2.5600,     0.123,    -0.170,    -0.175,     0.000,     0.012
      2.5700,     0.194,    -0.168,    -0.204,     0.000,     0.012
      2.5800,     0.247,    -0.172,    -0.198,     0.000,     0.012
      2.5900,     0.249,    -0.189,    -0.215,     0.000,     0.012
      2.6000,     0.211,    -0.225,    -0.196,     0.000,     0.012
      2.6100,     0.158,    -0.242,    -0.213,     0.000,     0.012
      2.6200,     0.086,    -0.260,    -0.229,     0.000,     0.013
      2.6300,     0.008,    -0.256,    -0.250,     0.000,     0.013
      2.6400,    -0.045,    -0.247,    -0.246,     0.000,     0.013
      2.6500,    -0.058,    -0.271,    -0.226,     0.000,     0.013
      2.6600,    -0.054,    -0.316,    -0.202,     0.000,     0.013
      2.6700,    -0.018,    -0.382,    -0.185,     0.000,     0.013
      2.6800,     0.010,    -0.444,    -0.180,     0.000,     0.013
      2.6900,     0.026,    -0.479,    -0.143,     0.000,     0.013
      2.7000,     0.048,    -0.497,    -0.089,     0.000,     0.013
      2.7100,     0.073,    -0.494,    -0.043,     0.000,     0.013
      2.7200,     0.116,    -0.477,     0.015,     0.000,     0.014
      2.7300,     0.125,    -0.445,     0.070,     0.000,     0.014
      2.7400,     0.140,    -0.423,     0.110,     0.000,     0.014
      2.7500,     0.167,    -0.387,     0.136,     0.000,     0.014
      2.7600,     0.165,    -0.337,     0.121,     0.000,     0.014
      2.7700,     0.158,    -0.273,     0.101,     0.000,     0.014
      2.7800,     0.170,    -0.205,     0.068,     0.000,     0.014
      2.7900,     0.153,    -0.136,     0.031,     0.000,     0.015
      2.8000,     0.094,    -0.081,     0.002,     0.000,     0.015
      2.8100,     0.031,    -0.045,    -0.040,     0.000,     0.015
      2.8200,    -0.002,    -0.018,    -0.050,     0.000,     0.015
      2.8300,    -0.048,    -0.017,    -0.052,     0.000,     0.015
      2.8400,    -0.079,     0.004,    -0.054,     0.000,     0.016
      2.8500,    -0.070,     0.016,    -0.027,     0.000,     0.016
      2.8600,    -0.050,     0.037,     0.008,     0.000,     0.016
      2.8700,    -0.021,     0.043,     0.044,     0.000,     0.016
      2.8800,    -0.010,     0.071,     0.090,     0.000,     0.016
      2.8900,    -0.002,     0.112,     0.113,     0.000,     0.016
      2.9000,    -0.042,     0.158,     0.119,     0.000,     0.017
      2.9100,    -0.047,     0.199,     0.122,     0.000,     0.017
      2.9200,    -0.063,     0.201,     0.117,     0.000,     0.017
      2.9300,    -0.064,     0.191,     0.106,     0.000,     0.017
      2.9400,    -0.058,     0.180,     0.111,     0.000,     0.017
      2.9500,    -0.017,     0.191,     0.134,     0.000,     0.017
      2.9600,     0.037,     0.224,     0.185,     0.000,     0.017
      2.9700,     0.070,     0.273,     0.239,     0.000,     0.017
      2.9800,     0.098,     0.319,     0.282,     0.000,     0.017
      2.9900,     0.118,     0.343,     0.283,     0.000,     0.018
      3.0000,     0.081,     0.376,     0.253,     0.000,     0.018
      3.0100,     0.010,     0.377,     0.203,     0.000,     0.018
      3.0200,    -0.039,     0.391,     0.122,     0.000,     0.018
      3.0300,    -0.064,     0.405,     0.050,     0.000,     0.018
      3.0400,    -0.099,     0.414,    -0.011,     0.000,     0.018
      3.0500,    -0.072,     0.408,    -0.053,     0.000,     0.018
      3.0600,    -0.009,     0.388,    -0.068,     0.000,     0.018
      3.0700,     0.011,     0.350,    -0.097,     0.000,     0.019
      3.0800,     0.056,     0.308,    -0.103,     0.000,     0.019
      3.0900,     0.079,     0.268,    -0.104,     0.000,     0.019
      3.1000,     0.078,     0.236,    -0.104,     0.000,     0.019
      3.1100,     0.045,     0.224,    -0.082,     0.000,     0.019
      3.1200,     0.050,     0.229,    -0.060,     0.000,     0.019
      3.1300,     0.069,     0.223,    -0.035,     0.000,     0.019
      3.1400,     0.080,     0.218,    -0.013,     0.000,     0.019
      3.1500,     0.069,     0.201,    -0.001,     0.000,     0.019
      3.1600,     0.025,     0.178,    -0.029,     0.000,     0.020
      3.1700,    -0.052,     0.167,    -0.058,     0.000,     0.020
      3.1800,    -0.118,     0.151,    -0.098,     0.000,     0.020
      3.1900,    -0.124,     0.157,    -0.136,     0.000,     0.020
      3.2000,    -0.091,     0.157,    -0.161,     0.000,     0.020
      3.2100,    -0.042,     0.135,    -0.165,     0.000,     0.020
      3.2200,     0.024,     0.107,    -0.181,     0.000,     0.020
      3.2300,     0.057,     0.070,    -0.191,     0.000,     0.020
      3.2400,     0.042,     0.044,    -0.211,     0.000,     0.020
      3.2500,     0.031,     0.016,    -0.221,     0.000,     0.020
      3.2600,     0.032,     0.000,    -0.232,     0.000,     0.020
      3.2700,     0.055,    -0.017,    -0.231,     0.000,     0.020
      3.2800,     0.054,    -0.067,    -0.213,     0.000,     0.021
      3.2900,     0.040,    -0.103,    -0.208,     0.000,     0.021
      3.3000,     0.005,    -0.129,    -0.202,     0.000,     0.021
      3.3100,    -0.052,    -0.172,    -0.184,     0.000,     0.021
      3.3200,    -0.095,    -0.198,    -0.166,     0.000,     0.021
      3.3300,    -0.093,    -0.242,    -0.147,     0.000,     0.021
      3.3400,    -0.100,    -0.269,    -0.124,     0.000,     0.021
      3.3500,    -0.091,    -0.275,    -0.075,     0.000,     0.021
      3.3600,    -0.068,    -0.283,    -0.027,     0.000,     0.021
      3.3700,    -0.027,    -0.284,     0.030,     0.000,     0.021
      3.3800,    -0.012,    -0.295,     0.077,     0.000,     0.021
      3.3900,     0.029,    -0.305,     0.118,     0.000,     0.021
      3.4000,     0.077,    -0.310,     0.155,     0.000,     0.021
      3.4100,     0.051,    -0.320,     0.173,     0.000,     0.021
      3.4200,     0.011,    -0.336,     0.178,     0.000,     0.021
      3.4300,    -0.056,    -0.324,     0.168,     0.000,     0.021
      3.4400,    -0.098,    -0.323,     0.160,     0.000,     0.021
      3.4500,    -0.142,    -0.309,     0.137,     0.000,     0.021
      3.4600,    -0.111,    -0.302,     0.097,     0.000,     0.021
      3.4700,    -0.052,    -0.274,     0.067,     0.000,     0.021
      3.4800,    -0.002,    -0.246,     0.018,     0.000,     0.021
      3.4900,     0.041,    -0.243,    -0.049,     0.000,     0.021
      3.5000,     0.046,    -0.219,    -0.091,     0.000,     0.021
      3.5100,     0.047,    -0.219,    -0.124,     0.000,     0.021
      3.5200,    -0.001,    -0.201,    -0.146,     0.000,     0.021
      3.5300,    -0.027,    -0.186,    -0.146,     0.000,     0.021
      3.5400,    -0.029,    -0.169,    -0.124,     0.000,     0.021
      3.5500,    -0.065,    -0.164,    -0.074,     0.000,     0.021
      3.5600,    -0.062,    -0.154,    -0.004,     0.000,     0.021
      3.5700,    -0.060,    -0.145,     0.098,     0.000,     0.021
      3.5800,    -0.046,    -0.121,     0.180,     0.000,     0.021
      3.5900,    -0.046,    -0.095,     0.246,     0.000,     0.021
      3.6000,    -0.016,    -0.084,     0.279,     0.000,     0.021
      3.6100,     0.005,    -0.057,     0.272,     0.000,     0.021
      3.6200,    -0.004,    -0.047,     0.256,     0.000,     0.020
      3.6300,     0.016,    -0.027,     0.218,     0.000,     0.020
      3.6400,    -0.022,    -0.013,     0.194,     0.000,     0.020
      3.6500,    -0.088,     0.016,     0.150,     0.000,     0.020
      3.6600,    -0.141,     0.024,     0.121,     0.000,     0.020
      3.6700,    -0.157,     0.057,     0.093,     0.000,     0.020
      3.6800,    -0.171,     0.073,     0.054,     0.000,     0.020
      3.6900,    -0.163,     0.096,     0.024,     0.000,     0.020
      3.7000,    -0.149,     0.116,    -0.005,     0.000,     0.020
      3.7100,    -0.116,     0.121,    -0.013,     0.000,     0.019
      3.7200,    -0.083,     0.120,    -0.006,     0.000,     0.019
      3.7300,    -0.069,     0.125,     0.017,     0.000,     0.019
      3.7400,    -0.047,     0.149,     0.028,     0.000,     0.019
      3.7500,    -0.041,     0.179,     0.049,     0.000,     0.019
      3.7600,    -0.036,     0.214,     0.055,     0.000,     0.019
      3.7700,     0.027,     0.251,     0.067,     0.000,     0.018
      3.7800,     0.101,     0.275,     0.093,     0.000,     0.018
      3.7900,     0.169,     0.283,     0.113,     0.000,     0.018
      3.8000,     0.212,     0.285,     0.147,     0.000,     0.018
      3.8100,     0.184,     0.250,     0.162,     0.000,     0.018
      3.8200,     0.116,     0.202,     0.167,     0.000,     0.018
      3.8300,     0.031,     0.157,     0.164,     0.000,     0.018
      3.8400,    -0.023,     0.124,     0.148,     0.000,     0.017
      3.8500,    -0.069,     0.117,     0.119,     0.000,     0.017
      3.8600,    -0.061,     0.104,     0.095,     0.000,     0.017
      3.8700,    -0.070,     0.093,     0.076,     0.000,     0.017
      3.8800,    -0.098,     0.075,     0.046,     0.000,     0.017
      3.8900,    -0.107,     0.071,     0.030,     0.000,     0.017
      3.9000,    -0.101,     0.061,     0.018,     0.000,     0.017
      3.9100,    -0.035,     0.055,     0.006,     0.000,     0.017
      3.9200,     0.050,     0.056,    -0.018,     0.000,     0.016
      3.9300,     0.133,     0.070,    -0.033,     0.000,     0.016
      3.9400,     0.174,     0.083,    -0.053,     0.000,     0.016
      3.9500,     0.189,     0.117,    -0.079,     0.000,     0.016
      3.9600,     0.168,     0.138,    -0.073,     0.000,     0.016
      3.9700,     0.129,     0.175,    -0.073,     0.000,     0.016
      3.9800,     0.127,     0.188,    -0.070,     0.000,     0.016
      3.9900,     0.123,     0.195,    -0.062,     0.000,     0.016
      4.0000,     0.130,     0.195,    -0.056,     0.000,     0.016
      4.0100,     0.146,     0.177,    -0.056,     0.000,     0.016
      4.0200,     0.147,     0.172,    -0.052,     0.000,     0.016
      4.0300,     0.132,     0.153,    -0.071,     0.000,     0.016
