#StationCode:5017
#InstrumentKind: CSV  (20220104071751_5017)
#StartTime:2022/01/04 07:17:45.010
#RecordLength(sec):141.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.654 ~    -0.636
#AmplitudeMAX. b:    3.371 ~    -3.233
#AmplitudeMAX. c:    3.703 ~    -2.966
#         ____a____ ____b____ ____c____
#PGA(mm):      6.54,    33.71,    37.03
#PGV(mm):      0.91,     3.51,     4.11
#PGD(um):       324,      585,      667
#Intensity:2.0 touC:0.077 PGA:3.8gal PGV:3.7mm/s
#Time sync.:NTP
#Movement:NA, "2022-01-04 07:17:51.633000"
#DataSequence: Time; a; b; c; Pd; Displacement; pgvA; pgvB; pgvC
#Data: 4F10.3                                                        
      0.1400,     0.016,    -0.042,     0.048,     0.000,    -0.003,     0.005,    -0.027,     0.008
      0.1500,     0.033,    -0.026,     0.056,     0.000,    -0.003,     0.010,    -0.029,     0.013
      0.1600,     0.040,    -0.004,     0.067,     0.000,    -0.003,     0.016,    -0.028,     0.019
      0.1700,     0.034,     0.020,     0.079,     0.000,    -0.004,     0.022,    -0.025,     0.025
      0.1800,     0.017,     0.039,     0.088,     0.000,    -0.004,     0.025,    -0.020,     0.032
      0.1900,    -0.005,     0.047,     0.090,     0.000,    -0.004,     0.027,    -0.015,     0.039
      0.2000,    -0.025,     0.045,     0.086,     0.000,    -0.004,     0.026,    -0.009,     0.044
      0.2100,    -0.033,     0.034,     0.075,     0.000,    -0.004,     0.024,    -0.004,     0.049
      0.2200,    -0.028,     0.020,     0.061,     0.000,    -0.004,     0.022,    -0.001,     0.051
      0.2300,    -0.010,     0.008,     0.046,     0.000,    -0.004,     0.021,     0.000,     0.052
      0.2400,     0.014,     0.004,     0.034,     0.000,    -0.004,     0.022,     0.001,     0.051
      0.2500,     0.035,     0.009,     0.026,     0.000,    -0.004,     0.025,     0.001,     0.050
      0.2600,     0.044,     0.023,     0.022,     0.000,    -0.004,     0.029,     0.003,     0.047
      0.2700,     0.037,     0.040,     0.020,     0.000,    -0.004,     0.032,     0.006,     0.045
      0.2800,     0.019,     0.055,     0.017,     0.000,    -0.005,     0.035,     0.010,     0.042
      0.2900,    -0.001,     0.063,     0.013,     0.000,    -0.005,     0.034,     0.014,     0.039
      0.3000,    -0.013,     0.059,     0.008,     0.000,    -0.005,     0.033,     0.019,     0.035
      0.3100,    -0.013,     0.045,     0.005,     0.000,    -0.005,     0.031,     0.022,     0.031
      0.3200,     0.000,     0.024,     0.007,     0.000,    -0.005,     0.029,     0.023,     0.028
      0.3300,     0.019,     0.002,     0.015,     0.000,    -0.005,     0.029,     0.022,     0.025
      0.3400,     0.036,    -0.014,     0.025,     0.000,    -0.005,     0.031,     0.020,     0.023
      0.3500,     0.046,    -0.020,     0.033,     0.000,    -0.005,     0.033,     0.016,     0.022
      0.3600,     0.050,    -0.014,     0.035,     0.000,    -0.005,     0.036,     0.012,     0.022
      0.3700,     0.050,     0.001,     0.028,     0.000,    -0.005,     0.039,     0.010,     0.021
      0.3800,     0.052,     0.021,     0.015,     0.000,    -0.005,     0.041,     0.010,     0.019
      0.3900,     0.060,     0.041,    -0.003,     0.000,    -0.005,     0.044,     0.011,     0.016
      0.4000,     0.073,     0.056,    -0.022,     0.000,    -0.005,     0.047,     0.014,     0.012
      0.4100,     0.087,     0.063,    -0.039,     0.000,    -0.005,     0.051,     0.018,     0.006
      0.4200,     0.094,     0.061,    -0.052,     0.000,    -0.005,     0.056,     0.021,    -0.001
      0.4300,     0.088,     0.051,    -0.060,     0.000,    -0.005,     0.060,     0.024,    -0.009
      0.4400,     0.070,     0.036,    -0.062,     0.000,    -0.005,     0.062,     0.025,    -0.016
      0.4500,     0.043,     0.019,    -0.057,     0.000,    -0.005,     0.062,     0.024,    -0.022
      0.4600,     0.014,     0.004,    -0.045,     0.000,    -0.005,     0.059,     0.022,    -0.027
      0.4700,    -0.011,    -0.004,    -0.030,     0.000,    -0.005,     0.053,     0.019,    -0.030
      0.4800,    -0.029,    -0.004,    -0.014,     0.000,    -0.005,     0.045,     0.016,    -0.032
      0.4900,    -0.040,     0.003,    -0.000,     0.000,    -0.005,     0.037,     0.013,    -0.031
      0.5000,    -0.047,     0.014,     0.006,     0.000,    -0.005,     0.028,     0.011,    -0.030
      0.5100,    -0.054,     0.026,     0.004,     0.000,    -0.005,     0.019,     0.011,    -0.028
      0.5200,    -0.061,     0.034,    -0.006,     0.000,    -0.005,     0.011,     0.011,    -0.027
      0.5300,    -0.068,     0.037,    -0.023,     0.000,    -0.005,     0.002,     0.012,    -0.027
      0.5400,    -0.070,     0.037,    -0.044,     0.000,    -0.005,    -0.006,     0.013,    -0.029
      0.5500,    -0.062,     0.035,    -0.065,     0.000,    -0.005,    -0.014,     0.014,    -0.033
      0.5600,    -0.043,     0.034,    -0.081,     0.000,    -0.005,    -0.019,     0.014,    -0.038
      0.5700,    -0.015,     0.036,    -0.090,     0.000,    -0.005,    -0.022,     0.014,    -0.044
      0.5800,     0.016,     0.041,    -0.089,     0.000,    -0.005,    -0.021,     0.015,    -0.049
      0.5900,     0.042,     0.048,    -0.078,     0.000,    -0.005,    -0.018,     0.016,    -0.053
      0.6000,     0.055,     0.054,    -0.058,     0.000,    -0.005,    -0.013,     0.018,    -0.055
      0.6100,     0.057,     0.056,    -0.035,     0.000,    -0.005,    -0.008,     0.019,    -0.055
      0.6200,     0.049,     0.053,    -0.012,     0.000,    -0.005,    -0.003,     0.021,    -0.052
      0.6300,     0.039,     0.042,     0.005,     0.000,    -0.005,     0.000,     0.022,    -0.048
      0.6400,     0.032,     0.023,     0.014,     0.000,    -0.005,     0.002,     0.021,    -0.042
      0.6500,     0.031,    -0.003,     0.015,     0.000,    -0.005,     0.004,     0.018,    -0.036
      0.6600,     0.035,    -0.031,     0.012,     0.000,    -0.005,     0.006,     0.012,    -0.031
      0.6700,     0.040,    -0.056,     0.006,     0.000,    -0.005,     0.007,     0.004,    -0.027
      0.6800,     0.043,    -0.074,     0.003,     0.000,    -0.005,     0.010,    -0.005,    -0.023
      0.6900,     0.043,    -0.080,     0.002,     0.000,    -0.005,     0.012,    -0.014,    -0.019
      0.7000,     0.040,    -0.073,     0.005,     0.000,    -0.005,     0.013,    -0.022,    -0.016
      0.7100,     0.035,    -0.056,     0.007,     0.000,    -0.005,     0.014,    -0.029,    -0.013
      0.7200,     0.027,    -0.034,     0.007,     0.000,    -0.005,     0.015,    -0.033,    -0.009
      0.7300,     0.012,    -0.012,     0.003,     0.000,    -0.005,     0.014,    -0.034,    -0.007
      0.7400,    -0.011,     0.005,    -0.005,     0.000,    -0.005,     0.011,    -0.034,    -0.005
      0.7500,    -0.043,     0.014,    -0.013,     0.000,    -0.005,     0.006,    -0.032,    -0.004
      0.7600,    -0.078,     0.018,    -0.019,     0.000,    -0.005,    -0.002,    -0.029,    -0.003
      0.7700,    -0.108,     0.019,    -0.019,     0.000,    -0.005,    -0.012,    -0.027,    -0.003
      0.7800,    -0.122,     0.018,    -0.013,     0.000,    -0.005,    -0.024,    -0.024,    -0.003
      0.7900,    -0.113,     0.017,    -0.001,     0.000,    -0.005,    -0.034,    -0.022,    -0.002
      0.8000,    -0.083,     0.016,     0.012,     0.000,    -0.005,    -0.042,    -0.020,     0.000
      0.8100,    -0.042,     0.014,     0.023,     0.000,    -0.005,    -0.046,    -0.018,     0.004
      0.8200,    -0.003,     0.011,     0.027,     0.000,    -0.005,    -0.045,    -0.016,     0.007
      0.8300,     0.021,     0.004,     0.024,     0.000,    -0.005,    -0.041,    -0.015,     0.010
      0.8400,     0.021,    -0.005,     0.015,     0.000,    -0.005,    -0.036,    -0.015,     0.013
      0.8500,     0.002,    -0.016,     0.004,     0.000,    -0.005,    -0.033,    -0.016,     0.014
      0.8600,    -0.025,    -0.025,    -0.004,     0.000,    -0.005,    -0.031,    -0.017,     0.014
      0.8700,    -0.047,    -0.029,    -0.007,     0.000,    -0.005,    -0.032,    -0.019,     0.014
      0.8800,    -0.053,    -0.025,    -0.004,     0.000,    -0.005,    -0.035,    -0.021,     0.013
      0.8900,    -0.038,    -0.012,     0.004,     0.000,    -0.005,    -0.036,    -0.022,     0.013
      0.9000,    -0.007,     0.006,     0.014,     0.000,    -0.005,    -0.035,    -0.021,     0.014
      0.9100,     0.029,     0.026,     0.024,     0.000,    -0.005,    -0.031,    -0.018,     0.016
      0.9200,     0.056,     0.042,     0.030,     0.000,    -0.005,    -0.024,    -0.014,     0.018
      0.9300,     0.066,     0.049,     0.030,     0.000,    -0.005,    -0.015,    -0.009,     0.021
      0.9400,     0.056,     0.046,     0.026,     0.000,    -0.005,    -0.008,    -0.004,     0.022
      0.9500,     0.031,     0.034,     0.018,     0.000,    -0.005,    -0.002,     0.000,     0.023
      0.9600,     0.002,     0.018,     0.011,     0.000,    -0.005,    -0.000,     0.002,     0.024
      0.9700,    -0.022,     0.003,     0.008,     0.000,    -0.005,    -0.001,     0.003,     0.023
      0.9800,    -0.034,    -0.007,     0.011,     0.000,    -0.005,    -0.003,     0.002,     0.023
      0.9900,    -0.033,    -0.008,     0.021,     0.000,    -0.005,    -0.005,     0.000,     0.023
      1.0000,    -0.023,    -0.003,     0.034,     0.000,    -0.005,    -0.007,    -0.001,     0.024
      1.0100,    -0.023,    -0.003,     0.034,     0.000,    -0.005,    -0.007,    -0.001,     0.024
      1.0200,    -0.009,     0.006,     0.046,     0.000,    -0.005,    -0.007,    -0.001,     0.026
      1.0300,    -0.000,     0.014,     0.053,     0.000,    -0.005,    -0.006,    -0.000,     0.029
      1.0400,     0.000,     0.016,     0.052,     0.000,    -0.005,    -0.005,     0.001,     0.031
      1.0500,    -0.009,     0.011,     0.042,     0.000,    -0.005,    -0.004,     0.002,     0.033
      1.0600,    -0.024,     0.001,     0.025,     0.000,    -0.005,    -0.005,     0.002,     0.033
      1.0700,    -0.041,    -0.011,     0.003,     0.000,    -0.005,    -0.007,     0.001,     0.032
      1.0800,    -0.055,    -0.019,    -0.020,     0.000,    -0.005,    -0.010,    -0.001,     0.028
      1.0900,    -0.060,    -0.018,    -0.041,     0.000,    -0.005,    -0.014,    -0.003,     0.022
      1.1000,    -0.056,    -0.009,    -0.056,     0.000,    -0.005,    -0.018,    -0.005,     0.015
      1.1100,    -0.043,     0.005,    -0.063,     0.000,    -0.005,    -0.020,    -0.005,     0.007
      1.1200,    -0.026,     0.018,    -0.060,     0.000,    -0.005,    -0.021,    -0.004,     0.000
      1.1300,    -0.012,     0.024,    -0.050,     0.000,    -0.005,    -0.020,    -0.002,    -0.006
      1.1400,    -0.007,     0.020,    -0.035,     0.000,    -0.005,    -0.018,     0.000,    -0.010
      1.1500,    -0.012,     0.009,    -0.020,     0.000,    -0.005,    -0.016,     0.001,    -0.012
      1.1600,    -0.026,    -0.004,    -0.010,     0.000,    -0.005,    -0.015,     0.001,    -0.013
      1.1700,    -0.042,    -0.013,    -0.007,     0.000,    -0.005,    -0.016,    -0.000,    -0.013
      1.1800,    -0.053,    -0.013,    -0.012,     0.000,    -0.005,    -0.018,    -0.002,    -0.014
      1.1900,    -0.055,    -0.005,    -0.022,     0.000,    -0.005,    -0.020,    -0.003,    -0.015
      1.2000,    -0.046,     0.007,    -0.033,     0.000,    -0.005,    -0.022,    -0.003,    -0.016
      1.2100,    -0.029,     0.015,    -0.043,     0.000,    -0.005,    -0.022,    -0.002,    -0.019
      1.2200,    -0.008,     0.016,    -0.048,     0.000,    -0.005,    -0.020,    -0.001,    -0.022
      1.2300,     0.015,     0.006,    -0.048,     0.000,    -0.005,    -0.016,     0.000,    -0.025
      1.2400,     0.035,    -0.011,    -0.043,     0.000,    -0.005,    -0.011,    -0.000,    -0.027
      1.2500,     0.054,    -0.030,    -0.033,     0.000,    -0.005,    -0.004,    -0.003,    -0.028
      1.2600,     0.067,    -0.044,    -0.020,     0.000,    -0.005,     0.004,    -0.006,    -0.028
      1.2700,     0.073,    -0.049,    -0.004,     0.000,    -0.005,     0.012,    -0.011,    -0.027
      1.2800,     0.066,    -0.043,     0.013,     0.000,    -0.005,     0.020,    -0.014,    -0.024
      1.2900,     0.045,    -0.030,     0.028,     0.000,    -0.005,     0.025,    -0.017,    -0.019
      1.3000,     0.013,    -0.018,     0.036,     0.000,    -0.005,     0.027,    -0.018,    -0.014
      1.3100,    -0.023,    -0.014,     0.033,     0.000,    -0.005,     0.026,    -0.018,    -0.009
      1.3200,    -0.051,    -0.020,     0.018,     0.000,    -0.005,     0.022,    -0.018,    -0.005
      1.3300,    -0.062,    -0.033,    -0.005,     0.000,    -0.005,     0.016,    -0.019,    -0.003
      1.3400,    -0.051,    -0.046,    -0.029,     0.000,    -0.005,     0.010,    -0.021,    -0.004
      1.3500,    -0.023,    -0.050,    -0.047,     0.000,    -0.005,     0.007,    -0.024,    -0.007
      1.3600,     0.014,    -0.040,    -0.054,     0.000,    -0.006,     0.007,    -0.026,    -0.010
      1.3700,     0.047,    -0.014,    -0.048,     0.000,    -0.006,     0.011,    -0.025,    -0.014
      1.3800,     0.065,     0.020,    -0.030,     0.000,    -0.006,     0.017,    -0.023,    -0.016
      1.3900,     0.060,     0.053,    -0.004,     0.000,    -0.006,     0.022,    -0.017,    -0.015
      1.4000,     0.033,     0.076,     0.025,     0.000,    -0.006,     0.026,    -0.008,    -0.012
      1.4100,    -0.009,     0.080,     0.050,     0.000,    -0.005,     0.026,     0.001,    -0.006
      1.4200,    -0.054,     0.063,     0.067,     0.000,    -0.005,     0.021,     0.008,     0.001
      1.4300,    -0.087,     0.030,     0.074,     0.000,    -0.005,     0.013,     0.012,     0.008
      1.4400,    -0.097,    -0.008,     0.072,     0.000,    -0.005,     0.004,     0.013,     0.016
      1.4500,    -0.076,    -0.040,     0.065,     0.000,    -0.006,    -0.004,     0.010,     0.022
      1.4600,    -0.029,    -0.056,     0.056,     0.000,    -0.006,    -0.008,     0.005,     0.026
      1.4700,     0.030,    -0.052,     0.048,     0.000,    -0.006,    -0.006,     0.000,     0.030
      1.4800,     0.083,    -0.034,     0.042,     0.000,    -0.006,     0.000,    -0.004,     0.032
      1.4900,     0.113,    -0.010,     0.037,     0.000,    -0.006,     0.010,    -0.005,     0.034
      1.5000,     0.113,     0.007,     0.032,     0.000,    -0.006,     0.021,    -0.004,     0.034
      1.5100,     0.085,     0.008,     0.025,     0.000,    -0.006,     0.029,    -0.002,     0.034
      1.5200,     0.042,    -0.007,     0.015,     0.000,    -0.005,     0.033,    -0.002,     0.033
      1.5300,    -0.004,    -0.033,     0.002,     0.000,    -0.005,     0.033,    -0.003,     0.031
      1.5400,    -0.040,    -0.057,    -0.010,     0.000,    -0.005,     0.028,    -0.006,     0.028
      1.5500,    -0.061,    -0.070,    -0.017,     0.000,    -0.005,     0.021,    -0.011,     0.024
      1.5600,    -0.066,    -0.066,    -0.018,     0.000,    -0.005,     0.013,    -0.016,     0.020
      1.5700,    -0.057,    -0.045,    -0.009,     0.000,    -0.005,     0.006,    -0.019,     0.017
      1.5800,    -0.043,    -0.015,     0.008,     0.000,    -0.005,     0.001,    -0.020,     0.015
      1.5900,    -0.032,     0.013,     0.028,     0.000,    -0.005,    -0.003,    -0.017,     0.015
      1.6000,    -0.029,     0.030,     0.047,     0.000,    -0.005,    -0.006,    -0.013,     0.016
      1.6100,    -0.037,     0.032,     0.061,     0.000,    -0.005,    -0.008,    -0.008,     0.019
      1.6200,    -0.054,     0.018,     0.066,     0.000,    -0.005,    -0.012,    -0.004,     0.023
      1.6300,    -0.071,    -0.003,     0.062,     0.000,    -0.005,    -0.017,    -0.002,     0.026
      1.6400,    -0.084,    -0.022,     0.050,     0.000,    -0.005,    -0.023,    -0.002,     0.029
      1.6500,    -0.087,    -0.033,     0.031,     0.000,    -0.005,    -0.029,    -0.003,     0.029
      1.6600,    -0.078,    -0.030,     0.009,     0.000,    -0.005,    -0.034,    -0.005,     0.027
      1.6700,    -0.060,    -0.017,    -0.011,     0.000,    -0.005,    -0.037,    -0.006,     0.023
      1.6800,    -0.036,     0.001,    -0.024,     0.000,    -0.006,    -0.038,    -0.005,     0.018
      1.6900,    -0.012,     0.016,    -0.024,     0.000,    -0.006,    -0.036,    -0.003,     0.013
      1.7000,     0.009,     0.023,    -0.015,     0.000,    -0.006,    -0.032,     0.001,     0.009
      1.7100,     0.021,     0.018,     0.001,     0.000,    -0.006,    -0.027,     0.004,     0.006
      1.7200,     0.023,     0.003,     0.016,     0.000,    -0.006,    -0.022,     0.005,     0.005
      1.7300,     0.016,    -0.018,     0.022,     0.000,    -0.006,    -0.017,     0.005,     0.004
      1.7400,     0.003,    -0.039,     0.015,     0.000,    -0.006,    -0.013,     0.003,     0.004
      1.7500,    -0.009,    -0.054,    -0.002,     0.000,    -0.006,    -0.011,    -0.001,     0.003
      1.7600,    -0.017,    -0.059,    -0.025,     0.000,    -0.006,    -0.010,    -0.005,    -0.000
      1.7700,    -0.020,    -0.054,    -0.045,     0.000,    -0.006,    -0.009,    -0.009,    -0.005
      1.7800,    -0.022,    -0.040,    -0.055,     0.000,    -0.006,    -0.009,    -0.011,    -0.011
      1.7900,    -0.025,    -0.022,    -0.051,     0.000,    -0.006,    -0.009,    -0.012,    -0.017
      1.8000,    -0.030,    -0.003,    -0.033,     0.000,    -0.006,    -0.010,    -0.011,    -0.021
      1.8100,    -0.038,     0.013,    -0.007,     0.000,    -0.006,    -0.010,    -0.009,    -0.022
      1.8200,    -0.046,     0.023,     0.019,     0.000,    -0.006,    -0.012,    -0.005,    -0.021
      1.8300,    -0.053,     0.027,     0.037,     0.000,    -0.006,    -0.014,    -0.001,    -0.018
      1.8400,    -0.054,     0.027,     0.038,     0.000,    -0.006,    -0.016,     0.003,    -0.014
      1.8500,    -0.047,     0.027,     0.022,     0.000,    -0.006,    -0.018,     0.007,    -0.011
      1.8600,    -0.030,     0.029,    -0.010,     0.000,    -0.006,    -0.018,     0.010,    -0.011
      1.8700,    -0.003,     0.035,    -0.049,     0.000,    -0.006,    -0.016,     0.013,    -0.014
      1.8800,     0.028,     0.046,    -0.084,     0.000,    -0.006,    -0.012,     0.017,    -0.020
      1.8900,     0.057,     0.057,    -0.104,     0.000,    -0.006,    -0.005,     0.022,    -0.028
      1.9000,     0.074,     0.066,    -0.105,     0.000,    -0.006,     0.004,     0.027,    -0.036
      1.9100,     0.073,     0.069,    -0.086,     0.000,    -0.006,     0.013,     0.032,    -0.043
      1.9200,     0.048,     0.064,    -0.055,     0.000,    -0.006,     0.019,     0.036,    -0.047
      1.9300,     0.003,     0.052,    -0.019,     0.000,    -0.006,     0.022,     0.039,    -0.047
      1.9400,    -0.053,     0.035,     0.012,     0.000,    -0.006,     0.019,     0.041,    -0.043
      1.9500,    -0.106,     0.015,     0.033,     0.000,    -0.006,     0.012,     0.040,    -0.037
      1.9600,    -0.141,    -0.003,     0.040,     0.000,    -0.006,     0.001,     0.037,    -0.030
      1.9700,    -0.146,    -0.016,     0.034,     0.000,    -0.006,    -0.011,     0.033,    -0.024
      1.9800,    -0.119,    -0.024,     0.021,     0.000,    -0.007,    -0.021,     0.028,    -0.019
      1.9900,    -0.064,    -0.024,     0.005,     0.000,    -0.007,    -0.027,     0.024,    -0.016
      2.0000,    -0.001,    -0.020,    -0.009,     0.000,    -0.007,    -0.026,     0.019,    -0.014
      2.0100,     0.052,    -0.011,    -0.017,     0.000,    -0.007,    -0.019,     0.016,    -0.014
      2.0200,     0.075,    -0.003,    -0.018,     0.000,    -0.007,    -0.009,     0.013,    -0.013
      2.0300,     0.067,     0.005,    -0.012,     0.000,    -0.007,     0.000,     0.012,    -0.013
      2.0400,     0.028,     0.009,    -0.002,     0.000,    -0.007,     0.007,     0.011,    -0.012
      2.0500,    -0.025,     0.007,     0.008,     0.000,    -0.007,     0.009,     0.010,    -0.010
      2.0600,    -0.073,    -0.003,     0.016,     0.000,    -0.007,     0.005,     0.009,    -0.007
      2.0700,    -0.099,    -0.019,     0.020,     0.000,    -0.007,    -0.001,     0.006,    -0.004
      2.0800,    -0.094,    -0.039,     0.018,     0.000,    -0.007,    -0.009,     0.003,    -0.001
      2.0900,    -0.062,    -0.057,     0.014,     0.000,    -0.007,    -0.013,    -0.003,     0.002
      2.1000,    -0.014,    -0.066,     0.010,     0.000,    -0.007,    -0.014,    -0.009,     0.003
      2.1100,     0.032,    -0.064,     0.010,     0.000,    -0.007,    -0.009,    -0.015,     0.005
      2.1200,     0.063,    -0.049,     0.013,     0.000,    -0.007,    -0.002,    -0.020,     0.006
      2.1300,     0.071,    -0.024,     0.021,     0.000,    -0.007,     0.007,    -0.022,     0.008
      2.1400,     0.055,     0.005,     0.029,     0.000,    -0.007,     0.014,    -0.021,     0.011
      2.1500,     0.018,     0.032,     0.034,     0.000,    -0.007,     0.019,    -0.018,     0.013
      2.1600,    -0.032,     0.049,     0.034,     0.000,    -0.007,     0.019,    -0.013,     0.016
      2.1700,    -0.084,     0.055,     0.028,     0.000,    -0.007,     0.013,    -0.007,     0.018
      2.1800,    -0.126,     0.047,     0.016,     0.000,    -0.007,     0.004,    -0.002,     0.019
      2.1900,    -0.146,     0.029,     0.002,     0.000,    -0.008,    -0.007,     0.002,     0.019
      2.2000,    -0.140,     0.007,    -0.015,     0.000,    -0.008,    -0.019,     0.003,     0.017
      2.2100,    -0.110,    -0.014,    -0.032,     0.000,    -0.008,    -0.027,     0.002,     0.014
      2.2200,    -0.065,    -0.027,    -0.049,     0.000,    -0.008,    -0.031,     0.000,     0.009
      2.2300,    -0.019,    -0.029,    -0.064,     0.000,    -0.008,    -0.030,    -0.003,     0.003
      2.2400,     0.016,    -0.021,    -0.077,     0.000,    -0.008,    -0.025,    -0.005,    -0.004
      2.2500,     0.033,    -0.009,    -0.088,     0.000,    -0.008,    -0.018,    -0.006,    -0.011
      2.2600,     0.032,     0.003,    -0.097,     0.000,    -0.008,    -0.011,    -0.006,    -0.019
      2.2700,     0.018,     0.009,    -0.102,     0.000,    -0.008,    -0.005,    -0.005,    -0.026
      2.2800,     0.001,     0.008,    -0.101,     0.000,    -0.008,    -0.001,    -0.004,    -0.033
      2.2900,    -0.012,     0.001,    -0.090,     0.000,    -0.008,     0.001,    -0.003,    -0.039
      2.3000,    -0.014,    -0.007,    -0.070,     0.000,    -0.008,     0.002,    -0.003,    -0.043
      2.3100,    -0.004,    -0.013,    -0.040,     0.000,    -0.008,     0.003,    -0.004,    -0.043
      2.3200,     0.015,    -0.015,    -0.008,     0.000,    -0.008,     0.006,    -0.005,    -0.041
      2.3300,     0.038,    -0.014,     0.020,     0.000,    -0.009,     0.011,    -0.006,    -0.036
      2.3400,     0.056,    -0.013,     0.036,     0.000,    -0.009,     0.017,    -0.007,    -0.029
      2.3500,     0.064,    -0.016,     0.036,     0.000,    -0.009,     0.024,    -0.008,    -0.021
      2.3600,     0.057,    -0.022,     0.020,     0.000,    -0.009,     0.030,    -0.009,    -0.015
      2.3700,     0.037,    -0.031,    -0.007,     0.000,    -0.009,     0.034,    -0.010,    -0.012
      2.3800,     0.009,    -0.040,    -0.034,     0.000,    -0.009,     0.035,    -0.013,    -0.011
      2.3900,    -0.019,    -0.044,    -0.054,     0.000,    -0.009,     0.034,    -0.016,    -0.013
      2.4000,    -0.041,    -0.044,    -0.057,     0.000,    -0.009,     0.030,    -0.018,    -0.015
      2.4100,    -0.053,    -0.038,    -0.042,     0.000,    -0.009,     0.024,    -0.020,    -0.017
      2.4200,    -0.055,    -0.029,    -0.013,     0.000,    -0.009,     0.019,    -0.021,    -0.016
      2.4300,    -0.051,    -0.019,     0.023,     0.000,    -0.009,     0.014,    -0.021,    -0.013
      2.4400,    -0.042,    -0.011,     0.054,     0.000,    -0.009,     0.010,    -0.020,    -0.006
      2.4500,    -0.031,    -0.005,     0.071,     0.000,    -0.009,     0.007,    -0.019,     0.003
      2.4600,    -0.016,    -0.000,     0.069,     0.000,    -0.009,     0.005,    -0.017,     0.011
      2.4700,     0.005,     0.004,     0.051,     0.000,    -0.009,     0.006,    -0.014,     0.018
      2.4800,     0.030,     0.011,     0.024,     0.000,    -0.009,     0.008,    -0.012,     0.022
      2.4900,     0.054,     0.020,    -0.004,     0.000,    -0.009,     0.013,    -0.008,     0.023
      2.5000,     0.073,     0.029,    -0.024,     0.000,    -0.009,     0.019,    -0.004,     0.021
      2.5100,     0.080,     0.035,    -0.034,     0.000,    -0.009,     0.026,    -0.000,     0.018
      2.5200,     0.070,     0.035,    -0.033,     0.000,    -0.009,     0.032,     0.004,     0.015
      2.5300,     0.044,     0.029,    -0.026,     0.000,    -0.009,     0.036,     0.008,     0.012
      2.5400,     0.005,     0.018,    -0.014,     0.000,    -0.009,     0.036,     0.010,     0.011
      2.5500,    -0.036,     0.007,    -0.000,     0.000,    -0.009,     0.032,     0.011,     0.011
      2.5600,    -0.069,     0.001,     0.015,     0.000,    -0.009,     0.025,     0.012,     0.012
      2.5700,    -0.084,     0.002,     0.030,     0.000,    -0.009,     0.016,     0.012,     0.014
      2.5800,    -0.079,     0.011,     0.044,     0.000,    -0.009,     0.008,     0.012,     0.018
      2.5900,    -0.059,     0.023,     0.057,     0.000,    -0.009,     0.001,     0.013,     0.022
      2.6000,    -0.033,     0.034,     0.066,     0.000,    -0.009,    -0.003,     0.015,     0.027
      2.6100,    -0.012,     0.037,     0.071,     0.000,    -0.009,    -0.005,     0.018,     0.033
      2.6200,    -0.002,     0.031,     0.068,     0.000,    -0.009,    -0.005,     0.020,     0.037
