#StationCode:4584
#InstrumentKind: CSV  (20211124175545_4584)
#StartTime:2021/11/24 17:55:27.000
#RecordLength(sec):82.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.009 ~    -1.030
#AmplitudeMAX. b:    1.819 ~    -1.810
#AmplitudeMAX. c:    2.334 ~    -2.213
#         ____a____ ____b____ ____c____
#PGA(mm):     10.30,    18.19,    23.34
#PGV(mm):      0.77,     1.66,     1.96
#PGD(um):       318,      311,      294
#Intensity:1.0 touC:0.080 PGA:2.4gal PGV:1.6mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-24 17:55:45.590000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                         
      0.5300,     0.042,    -0.001,     0.024,     0.000,     0.024
      0.5400,     0.016,    -0.028,     0.048,     0.000,     0.023
      0.5500,    -0.039,    -0.021,     0.053,     0.000,     0.023
      0.5600,    -0.055,    -0.018,     0.066,     0.000,     0.023
      0.5700,    -0.031,    -0.018,     0.059,     0.000,     0.023
      0.5800,    -0.014,    -0.016,     0.048,     0.000,     0.023
      0.5900,     0.044,    -0.015,     0.045,     0.000,     0.023
      0.6000,     0.094,    -0.001,     0.032,     0.000,     0.022
      0.6100,     0.089,     0.033,     0.011,     0.000,     0.022
      0.6200,     0.064,     0.054,    -0.019,     0.000,     0.022
      0.6300,     0.039,     0.071,    -0.033,     0.000,     0.022
      0.6400,    -0.016,     0.057,    -0.032,     0.000,     0.022
      0.6500,    -0.053,     0.051,    -0.021,     0.000,     0.022
      0.6600,    -0.074,     0.027,    -0.027,     0.000,     0.021
      0.6700,    -0.089,     0.007,    -0.028,     0.000,     0.021
      0.6800,    -0.080,     0.002,    -0.037,     0.000,     0.021
      0.6900,    -0.086,    -0.000,    -0.047,     0.000,     0.021
      0.7000,    -0.089,     0.002,    -0.057,     0.000,     0.021
      0.7100,    -0.086,     0.017,    -0.040,     0.000,     0.021
      0.7200,    -0.066,     0.048,    -0.022,     0.000,     0.020
      0.7300,    -0.041,     0.059,     0.004,     0.000,     0.020
      0.7400,    -0.006,     0.060,     0.014,     0.000,     0.020
      0.7500,     0.021,     0.047,     0.031,     0.000,     0.020
      0.7600,     0.015,     0.029,     0.027,     0.000,     0.020
      0.7700,    -0.014,     0.010,     0.013,     0.000,     0.019
      0.7800,    -0.031,     0.021,    -0.019,     0.000,     0.019
      0.7900,    -0.065,     0.019,    -0.012,     0.000,     0.019
      0.8000,    -0.080,     0.030,    -0.024,     0.000,     0.019
      0.8100,    -0.094,     0.023,    -0.021,     0.000,     0.019
      0.8200,    -0.063,     0.004,    -0.000,     0.000,     0.018
      0.8300,    -0.044,    -0.005,     0.019,     0.000,     0.018
      0.8400,    -0.001,    -0.008,     0.043,     0.000,     0.018
      0.8500,     0.051,    -0.004,     0.071,     0.000,     0.018
      0.8600,     0.050,     0.019,     0.093,     0.000,     0.017
      0.8700,     0.030,     0.045,     0.083,     0.000,     0.017
      0.8800,     0.003,     0.047,     0.062,     0.000,     0.017
      0.8900,    -0.051,     0.040,     0.038,     0.000,     0.017
      0.9000,    -0.051,     0.022,     0.005,     0.000,     0.017
      0.9100,    -0.060,    -0.011,    -0.004,     0.000,     0.016
      0.9200,    -0.040,    -0.036,    -0.017,     0.000,     0.016
      0.9300,    -0.032,    -0.042,    -0.013,     0.000,     0.016
      0.9400,    -0.035,    -0.068,    -0.001,     0.000,     0.016
      0.9500,    -0.046,    -0.049,     0.011,     0.000,     0.016
      0.9600,    -0.063,    -0.055,     0.007,     0.000,     0.015
      0.9700,    -0.066,    -0.047,     0.005,     0.000,     0.015
      0.9800,    -0.054,    -0.036,    -0.006,     0.000,     0.015
      0.9900,    -0.023,    -0.046,    -0.027,     0.000,     0.015
      1.0000,     0.012,    -0.054,    -0.032,     0.000,     0.014
      1.0100,     0.037,    -0.057,    -0.022,     0.000,     0.014
      1.0200,     0.047,    -0.059,    -0.003,     0.000,     0.014
      1.0300,     0.043,    -0.061,     0.016,     0.000,     0.014
      1.0400,     0.050,    -0.054,     0.035,     0.000,     0.013
      1.0500,     0.066,    -0.034,     0.033,     0.000,     0.013
      1.0600,     0.040,    -0.031,     0.029,     0.000,     0.013
      1.0700,     0.064,    -0.019,     0.026,     0.000,     0.013
      1.0800,     0.057,     0.005,     0.011,     0.000,     0.013
      1.0900,     0.053,     0.019,     0.016,     0.000,     0.013
      1.1000,     0.032,     0.025,     0.002,     0.000,     0.012
      1.1100,     0.028,     0.039,    -0.008,     0.000,     0.012
      1.1200,     0.001,     0.064,    -0.025,     0.000,     0.012
      1.1300,     0.005,     0.066,    -0.033,     0.000,     0.012
      1.1400,     0.003,     0.080,    -0.027,     0.000,     0.012
      1.1500,    -0.003,     0.082,    -0.006,     0.000,     0.012
      1.1600,     0.006,     0.068,     0.027,     0.000,     0.011
      1.1700,    -0.000,     0.054,     0.042,     0.000,     0.011
      1.1800,     0.003,     0.039,     0.041,     0.000,     0.011
      1.1900,     0.017,     0.017,     0.038,     0.000,     0.011
      1.2000,     0.039,     0.007,     0.037,     0.000,     0.011
      1.2100,     0.085,    -0.008,     0.034,     0.000,     0.011
      1.2200,     0.084,    -0.025,     0.035,     0.000,     0.011
      1.2300,     0.081,    -0.043,     0.029,     0.000,     0.011
      1.2400,     0.065,    -0.042,     0.027,     0.000,     0.010
      1.2500,     0.034,    -0.018,     0.009,     0.000,     0.010
      1.2600,     0.004,     0.013,     0.022,     0.000,     0.010
      1.2700,    -0.009,     0.052,     0.012,     0.000,     0.010
      1.2800,     0.000,     0.066,    -0.004,     0.000,     0.010
      1.2900,     0.008,     0.072,    -0.035,     0.000,     0.010
      1.3000,     0.014,     0.038,    -0.035,     0.000,     0.010
      1.3100,    -0.008,     0.017,    -0.040,     0.000,     0.010
      1.3200,    -0.022,     0.002,    -0.042,     0.000,     0.010
      1.3300,    -0.048,    -0.013,    -0.030,     0.000,     0.010
      1.3400,    -0.036,    -0.035,    -0.024,     0.000,     0.009
      1.3500,    -0.021,    -0.048,    -0.016,     0.000,     0.009
      1.3600,     0.009,    -0.053,    -0.019,     0.000,     0.009
      1.3700,     0.035,    -0.052,    -0.014,     0.000,     0.009
      1.3800,     0.037,    -0.044,    -0.017,     0.000,     0.009
      1.3900,     0.037,    -0.014,     0.000,     0.000,     0.009
      1.4000,     0.001,    -0.005,     0.020,     0.000,     0.009
      1.4100,    -0.023,     0.011,     0.042,     0.000,     0.009
      1.4200,    -0.067,     0.028,     0.030,     0.000,     0.009
      1.4300,    -0.096,     0.039,     0.018,     0.000,     0.009
      1.4400,    -0.116,     0.045,    -0.005,     0.000,     0.008
      1.4500,    -0.099,     0.046,    -0.008,     0.000,     0.008
      1.4600,    -0.063,     0.060,     0.010,     0.000,     0.008
      1.4700,    -0.006,     0.063,     0.024,     0.000,     0.008
      1.4800,     0.042,     0.043,     0.050,     0.000,     0.008
      1.4900,     0.079,     0.028,     0.034,     0.000,     0.008
      1.5000,     0.066,     0.003,    -0.004,     0.000,     0.008
      1.5100,     0.049,    -0.016,    -0.048,     0.000,     0.008
      1.5200,     0.026,    -0.005,    -0.072,     0.000,     0.008
      1.5300,    -0.013,     0.017,    -0.078,     0.000,     0.007
      1.5400,    -0.036,     0.039,    -0.091,     0.000,     0.007
      1.5500,    -0.048,     0.046,    -0.059,     0.000,     0.007
      1.5600,    -0.033,     0.038,    -0.017,     0.000,     0.007
      1.5700,     0.003,     0.002,     0.016,     0.000,     0.007
      1.5800,     0.038,    -0.023,     0.023,     0.000,     0.007
      1.5900,     0.083,    -0.034,    -0.007,     0.000,     0.007
      1.6000,     0.075,    -0.028,    -0.053,     0.000,     0.007
      1.6100,     0.082,    -0.025,    -0.106,     0.000,     0.007
      1.6200,     0.058,    -0.021,    -0.133,     0.000,     0.007
      1.6300,     0.041,    -0.018,    -0.133,     0.000,     0.006
      1.6400,     0.016,    -0.010,    -0.105,     0.000,     0.006
      1.6500,     0.035,     0.010,    -0.059,     0.000,     0.006
      1.6600,     0.021,     0.013,    -0.013,     0.000,     0.006
      1.6700,     0.039,     0.013,     0.017,     0.000,     0.006
      1.6800,     0.021,    -0.006,     0.026,     0.000,     0.006
      1.6900,    -0.007,    -0.024,     0.030,     0.000,     0.006
      1.7000,    -0.048,    -0.031,     0.005,     0.000,     0.006
      1.7100,    -0.061,    -0.028,    -0.011,     0.000,     0.006
      1.7200,    -0.060,    -0.019,    -0.003,     0.000,     0.006
      1.7300,    -0.033,    -0.011,     0.020,     0.000,     0.006
      1.7400,    -0.008,    -0.005,     0.036,     0.000,     0.006
      1.7500,     0.004,    -0.018,     0.066,     0.000,     0.006
      1.7600,     0.018,    -0.020,     0.070,     0.000,     0.006
      1.7700,     0.030,    -0.023,     0.053,     0.000,     0.006
      1.7800,     0.034,    -0.001,     0.016,     0.000,     0.006
      1.7900,     0.045,     0.031,     0.001,     0.000,     0.006
      1.8000,     0.050,     0.070,    -0.008,     0.000,     0.005
      1.8100,     0.064,     0.099,    -0.017,     0.000,     0.005
      1.8200,     0.079,     0.096,    -0.012,     0.000,     0.005
      1.8300,     0.051,     0.095,    -0.013,     0.000,     0.005
      1.8400,     0.050,     0.057,     0.002,     0.000,     0.005
      1.8500,     0.032,     0.020,     0.018,     0.000,     0.005
      1.8600,    -0.001,     0.002,     0.014,     0.000,     0.005
      1.8700,    -0.057,     0.004,    -0.001,     0.000,     0.005
      1.8800,    -0.083,     0.002,    -0.002,     0.000,     0.005
      1.8900,    -0.110,    -0.008,     0.004,     0.000,     0.005
      1.9000,    -0.123,     0.009,     0.003,     0.000,     0.005
      1.9100,    -0.111,     0.001,     0.026,     0.000,     0.005
      1.9200,    -0.090,    -0.004,     0.049,     0.000,     0.005
      1.9300,    -0.069,    -0.009,     0.047,     0.000,     0.005
      1.9400,    -0.057,    -0.030,     0.048,     0.000,     0.005
      1.9500,    -0.021,    -0.038,     0.046,     0.000,     0.005
      1.9600,    -0.013,    -0.028,     0.035,     0.000,     0.005
      1.9700,    -0.003,    -0.013,     0.037,     0.000,     0.005
      1.9800,     0.010,     0.013,     0.037,     0.000,     0.004
      1.9900,     0.018,     0.041,     0.021,     0.000,     0.004
      2.0000,     0.005,     0.049,     0.019,     0.000,     0.004
      2.0100,    -0.028,     0.069,     0.013,     0.000,     0.004
      2.0200,    -0.050,     0.077,     0.008,     0.000,     0.004
      2.0300,    -0.070,     0.075,     0.004,     0.000,     0.004
      2.0400,    -0.067,     0.079,     0.019,     0.000,     0.004
      2.0500,    -0.034,     0.065,     0.035,     0.000,     0.004
      2.0600,     0.012,     0.051,     0.051,     0.000,     0.004
      2.0700,     0.032,     0.039,     0.060,     0.000,     0.004
      2.0800,     0.056,     0.018,     0.079,     0.000,     0.004
      2.0900,     0.054,    -0.002,     0.091,     0.000,     0.003
      2.1000,     0.042,    -0.016,     0.115,     0.000,     0.003
      2.1100,     0.018,    -0.028,     0.110,     0.000,     0.003
      2.1200,    -0.002,    -0.056,     0.118,     0.000,     0.003
      2.1300,    -0.032,    -0.052,     0.091,     0.000,     0.003
      2.1400,    -0.049,    -0.050,     0.067,     0.000,     0.003
      2.1500,    -0.059,    -0.028,     0.032,     0.000,     0.003
      2.1600,    -0.043,     0.001,    -0.002,     0.000,     0.003
      2.1700,    -0.016,     0.029,    -0.036,     0.000,     0.003
      2.1800,     0.040,     0.050,    -0.060,     0.000,     0.003
      2.1900,     0.080,     0.068,    -0.075,     0.000,     0.003
      2.2000,     0.101,     0.076,    -0.064,     0.000,     0.003
      2.2100,     0.096,     0.069,    -0.037,     0.000,     0.002
      2.2200,     0.069,     0.056,    -0.008,     0.000,     0.002
      2.2300,     0.042,     0.018,     0.025,     0.000,     0.002
      2.2400,     0.053,    -0.003,     0.036,     0.000,     0.002
      2.2500,     0.028,    -0.033,     0.028,     0.000,     0.002
      2.2600,     0.021,    -0.031,     0.008,     0.000,     0.002
      2.2700,     0.038,    -0.021,    -0.010,     0.000,     0.002
      2.2800,     0.041,    -0.018,    -0.019,     0.000,     0.002
      2.2900,     0.043,     0.012,    -0.008,     0.000,     0.002
      2.3000,     0.047,     0.019,    -0.004,     0.000,     0.002
      2.3100,     0.034,     0.035,     0.020,     0.000,     0.002
      2.3200,     0.001,     0.037,     0.018,     0.000,     0.002
      2.3300,     0.006,     0.055,     0.015,     0.000,     0.002
      2.3400,     0.011,     0.052,    -0.001,     0.000,     0.002
      2.3500,     0.000,     0.042,    -0.015,     0.000,     0.002
      2.3600,    -0.022,     0.036,    -0.028,     0.000,     0.002
      2.3700,    -0.040,     0.022,    -0.027,     0.000,     0.002
      2.3800,    -0.063,     0.017,    -0.033,     0.000,     0.002
      2.3900,    -0.084,     0.016,    -0.030,     0.000,     0.002
      2.4000,    -0.078,     0.007,    -0.027,     0.000,     0.002
      2.4100,    -0.092,     0.007,    -0.039,     0.000,     0.002
      2.4200,    -0.055,     0.005,    -0.057,     0.000,     0.002
      2.4300,    -0.032,     0.002,    -0.047,     0.000,     0.002
      2.4400,    -0.003,    -0.007,    -0.035,     0.000,     0.002
      2.4500,     0.016,     0.008,    -0.032,     0.000,     0.002
      2.4600,     0.033,     0.003,    -0.025,     0.000,     0.002
      2.4700,     0.029,     0.008,    -0.010,     0.000,     0.002
      2.4800,     0.021,    -0.006,    -0.010,     0.000,     0.002
      2.4900,     0.007,    -0.037,    -0.003,     0.000,     0.001
      2.5000,    -0.012,    -0.063,     0.003,     0.000,     0.001
      2.5100,    -0.004,    -0.103,     0.006,     0.000,     0.001
      2.5200,    -0.007,    -0.095,     0.024,     0.000,     0.001
      2.5300,    -0.009,    -0.084,     0.063,     0.000,     0.001
      2.5400,    -0.002,    -0.056,     0.087,     0.000,     0.001
      2.5500,    -0.011,    -0.026,     0.090,     0.000,     0.001
      2.5600,     0.006,    -0.007,     0.056,     0.000,     0.001
      2.5700,     0.031,     0.006,     0.004,     0.000,     0.001
      2.5800,     0.046,     0.010,    -0.051,     0.000,     0.001
      2.5900,     0.023,     0.014,    -0.088,     0.000,     0.001
      2.6000,     0.020,     0.005,    -0.093,     0.000,     0.001
      2.6100,     0.006,    -0.015,    -0.063,     0.000,     0.001
      2.6200,    -0.007,    -0.025,    -0.012,     0.000,     0.001
      2.6300,    -0.002,    -0.024,     0.030,     0.000,     0.001
      2.6400,    -0.007,    -0.018,     0.064,     0.000,     0.001
      2.6500,     0.007,    -0.027,     0.082,     0.000,     0.001
      2.6600,     0.020,    -0.033,     0.077,     0.000,     0.001
      2.6700,     0.006,    -0.042,     0.049,     0.000,     0.001
      2.6800,    -0.027,    -0.048,     0.009,     0.000,     0.001
      2.6900,    -0.058,    -0.031,    -0.018,     0.000,     0.001
      2.7000,    -0.063,    -0.004,    -0.029,     0.000,     0.001
      2.7100,    -0.052,     0.037,    -0.027,     0.000,     0.001
      2.7200,    -0.049,     0.066,    -0.022,     0.000,     0.001
      2.7300,    -0.048,     0.074,    -0.010,     0.000,     0.001
      2.7400,    -0.059,     0.060,    -0.000,     0.000,     0.000
      2.7500,    -0.081,     0.043,     0.004,     0.000,     0.000
      2.7600,    -0.102,     0.041,     0.004,     0.000,     0.000
      2.7700,    -0.113,     0.039,    -0.004,     0.000,     0.000
      2.7800,    -0.081,     0.042,    -0.019,     0.000,     0.000
      2.7900,    -0.060,     0.052,    -0.025,     0.000,     0.000
      2.8000,    -0.036,     0.054,    -0.033,     0.000,    -0.000
      2.8100,    -0.019,     0.055,    -0.035,     0.000,    -0.000
      2.8200,    -0.014,     0.049,    -0.031,     0.000,    -0.000
      2.8300,    -0.048,     0.046,    -0.023,     0.000,    -0.000
      2.8400,    -0.070,     0.034,    -0.018,     0.000,    -0.000
      2.8500,    -0.074,     0.028,    -0.026,     0.000,    -0.001
      2.8600,    -0.086,     0.014,    -0.016,     0.000,    -0.001
      2.8700,    -0.075,    -0.000,    -0.011,     0.000,    -0.001
      2.8800,    -0.067,     0.004,    -0.002,     0.000,    -0.001
      2.8900,    -0.050,     0.001,     0.016,     0.000,    -0.001
      2.9000,    -0.007,    -0.003,     0.035,     0.000,    -0.001
      2.9100,     0.046,    -0.011,     0.055,     0.000,    -0.001
      2.9200,     0.111,    -0.022,     0.039,     0.000,    -0.002
      2.9300,     0.127,    -0.006,     0.013,     0.000,    -0.002
      2.9400,     0.111,     0.005,    -0.026,     0.000,    -0.002
      2.9500,     0.052,     0.041,    -0.072,     0.000,    -0.002
      2.9600,     0.015,     0.056,    -0.096,     0.000,    -0.002
      2.9700,    -0.012,     0.055,    -0.093,     0.000,    -0.002
      2.9800,    -0.012,     0.031,    -0.086,     0.000,    -0.002
      2.9900,     0.026,    -0.007,    -0.043,     0.000,    -0.002
      3.0000,     0.041,    -0.040,    -0.016,     0.000,    -0.002
      3.0100,     0.043,    -0.047,     0.012,     0.000,    -0.002
      3.0200,     0.051,    -0.033,     0.041,     0.000,    -0.002
      3.0300,     0.028,     0.000,     0.052,     0.000,    -0.002
      3.0400,     0.014,     0.021,     0.064,     0.000,    -0.003
      3.0500,    -0.007,     0.038,     0.051,     0.000,    -0.003
      3.0600,    -0.021,     0.025,     0.037,     0.000,    -0.003
      3.0700,    -0.008,     0.026,     0.019,     0.000,    -0.003
      3.0800,     0.005,     0.011,     0.019,     0.000,    -0.003
      3.0900,     0.033,     0.009,     0.015,     0.000,    -0.003
      3.1000,     0.027,     0.007,     0.018,     0.000,    -0.003
      3.1100,     0.026,     0.012,     0.022,     0.000,    -0.003
      3.1200,     0.015,     0.010,     0.016,     0.000,    -0.003
      3.1300,     0.018,     0.022,     0.015,     0.000,    -0.003
      3.1400,     0.038,     0.019,     0.021,     0.000,    -0.003
      3.1500,     0.047,     0.017,     0.017,     0.000,    -0.003
      3.1600,     0.069,     0.008,     0.020,     0.000,    -0.003
      3.1700,     0.041,    -0.003,     0.007,     0.000,    -0.003
      3.1800,     0.030,    -0.017,    -0.012,     0.000,    -0.003
      3.1900,     0.019,    -0.014,    -0.035,     0.000,    -0.003
      3.2000,     0.020,     0.002,    -0.058,     0.000,    -0.003
      3.2100,     0.043,     0.016,    -0.058,     0.000,    -0.003
      3.2200,     0.059,     0.035,    -0.048,     0.000,    -0.003
      3.2300,     0.057,     0.026,    -0.039,     0.000,    -0.003
      3.2400,     0.050,     0.013,    -0.037,     0.000,    -0.003
      3.2500,     0.065,    -0.013,    -0.018,     0.000,    -0.003
      3.2600,     0.064,    -0.019,    -0.023,     0.000,    -0.003
      3.2700,     0.059,    -0.029,    -0.005,     0.000,    -0.003
      3.2800,     0.055,    -0.021,     0.016,     0.000,    -0.003
      3.2900,     0.021,    -0.002,     0.036,     0.000,    -0.003
      3.3000,     0.008,     0.006,     0.041,     0.000,    -0.003
      3.3100,    -0.037,     0.021,     0.045,     0.000,    -0.003
      3.3200,    -0.058,     0.014,     0.051,     0.000,    -0.003
      3.3300,    -0.093,    -0.005,     0.050,     0.000,    -0.003
      3.3400,    -0.111,    -0.023,     0.042,     0.000,    -0.003
      3.3500,    -0.105,    -0.049,     0.042,     0.000,    -0.003
      3.3600,    -0.096,    -0.057,     0.024,     0.000,    -0.003
      3.3700,    -0.078,    -0.043,     0.014,     0.000,    -0.003
      3.3800,    -0.068,    -0.028,    -0.007,     0.000,    -0.003
      3.3900,    -0.048,    -0.008,    -0.024,     0.000,    -0.003
      3.4000,    -0.025,     0.009,    -0.046,     0.000,    -0.003
      3.4100,    -0.002,     0.017,    -0.024,     0.000,    -0.003
      3.4200,     0.028,     0.024,    -0.011,     0.000,    -0.003
      3.4300,     0.041,     0.031,    -0.014,     0.000,    -0.003
      3.4400,     0.025,     0.064,    -0.025,     0.000,    -0.003
      3.4500,     0.001,     0.079,    -0.032,     0.000,    -0.003
      3.4600,    -0.042,     0.088,    -0.028,     0.000,    -0.003
      3.4700,    -0.047,     0.066,    -0.017,     0.000,    -0.003
      3.4800,    -0.026,     0.049,    -0.006,     0.000,    -0.003
      3.4900,     0.001,     0.033,    -0.014,     0.000,    -0.003
      3.5000,     0.018,     0.023,    -0.034,     0.000,    -0.004
      3.5100,     0.001,     0.028,    -0.045,     0.000,    -0.004
      3.5200,    -0.023,     0.034,    -0.040,     0.000,    -0.004
      3.5300,    -0.026,     0.043,    -0.037,     0.000,    -0.004
      3.5400,    -0.002,     0.044,    -0.034,     0.000,    -0.004
      3.5500,     0.024,     0.043,    -0.048,     0.000,    -0.004
      3.5600,     0.061,     0.048,    -0.065,     0.000,    -0.004
      3.5700,     0.054,     0.042,    -0.075,     0.000,    -0.004
      3.5800,     0.037,     0.031,    -0.066,     0.000,    -0.004
      3.5900,     0.009,     0.019,    -0.054,     0.000,    -0.004
      3.6000,    -0.014,     0.020,    -0.015,     0.000,    -0.004
      3.6100,    -0.029,     0.030,     0.017,     0.000,    -0.004
      3.6200,    -0.028,     0.031,     0.037,     0.000,    -0.004
      3.6300,    -0.015,     0.040,     0.036,     0.000,    -0.004
      3.6400,    -0.010,     0.048,     0.031,     0.000,    -0.004
      3.6500,    -0.008,     0.036,     0.031,     0.000,    -0.004
      3.6600,     0.004,     0.026,     0.031,     0.000,    -0.004
      3.6700,     0.008,     0.002,     0.029,     0.000,    -0.004
      3.6800,     0.004,    -0.018,     0.037,     0.000,    -0.004
      3.6900,    -0.011,    -0.027,     0.024,     0.000,    -0.004
      3.7000,    -0.014,    -0.042,     0.012,     0.000,    -0.004
      3.7100,    -0.004,    -0.029,    -0.014,     0.000,    -0.004
      3.7200,     0.017,    -0.015,    -0.020,     0.000,    -0.004
      3.7300,     0.038,     0.013,    -0.020,     0.000,    -0.004
      3.7400,     0.052,     0.026,     0.000,     0.000,    -0.004
      3.7500,     0.086,     0.024,     0.009,     0.000,    -0.004
      3.7600,     0.099,     0.017,     0.022,     0.000,    -0.004
      3.7700,     0.107,    -0.020,     0.031,     0.000,    -0.004
      3.7800,     0.098,    -0.027,     0.048,     0.000,    -0.004
      3.7900,     0.067,    -0.034,     0.062,     0.000,    -0.004
      3.8000,     0.010,    -0.016,     0.067,     0.000,    -0.004
      3.8100,    -0.063,    -0.008,     0.067,     0.000,    -0.004
      3.8200,    -0.093,    -0.007,     0.061,     0.000,    -0.004
      3.8300,    -0.115,    -0.004,     0.023,     0.000,    -0.004
      3.8400,    -0.106,    -0.003,    -0.015,     0.000,    -0.004
      3.8500,    -0.102,     0.022,    -0.044,     0.000,    -0.004
      3.8600,    -0.066,     0.024,    -0.053,     0.000,    -0.004
      3.8700,    -0.053,     0.037,    -0.048,     0.000,    -0.004
      3.8800,    -0.042,     0.030,    -0.060,     0.000,    -0.004
      3.8900,    -0.039,     0.020,    -0.062,     0.000,    -0.004
      3.9000,    -0.040,     0.003,    -0.069,     0.000,    -0.004
      3.9100,    -0.026,    -0.021,    -0.046,     0.000,    -0.004
      3.9200,    -0.010,    -0.037,    -0.033,     0.000,    -0.004
      3.9300,     0.021,    -0.045,     0.004,     0.000,    -0.004
      3.9400,     0.040,    -0.050,     0.020,     0.000,    -0.004
      3.9500,     0.040,    -0.040,     0.029,     0.000,    -0.004
      3.9600,     0.042,    -0.043,     0.020,     0.000,    -0.004
      3.9700,     0.014,    -0.038,     0.007,     0.000,    -0.004
      3.9800,    -0.002,    -0.040,    -0.005,     0.000,    -0.004
      3.9900,    -0.016,    -0.013,    -0.002,     0.000,    -0.004
      4.0000,    -0.006,     0.001,    -0.007,     0.000,    -0.004
      4.0100,     0.009,     0.031,    -0.024,     0.000,    -0.004
      4.0200,     0.033,     0.042,    -0.031,     0.000,    -0.004
      4.0300,     0.053,     0.053,    -0.043,     0.000,    -0.004
