#StationCode:4404
#InstrumentKind: CSV  (20211124175543_4404)
#StartTime:2021/11/24 17:55:34.000
#RecordLength(sec):81.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    1.867 ~    -1.489
#AmplitudeMAX. b:    2.087 ~    -2.245
#AmplitudeMAX. c:    2.223 ~    -2.143
#         ____a____ ____b____ ____c____
#PGA(mm):     18.67,    22.45,    22.23
#PGV(mm):      0.78,     2.43,     2.56
#PGD(um):       385,      471,      480
#Intensity:1.0 touC:0.090 PGA:2.2gal PGV:1.8mm/s
#Time sync.:NTP
#Movement:NA, "2021-11-24 17:55:43.220000"
#DataSequence: Time; a; b; c; Pd; Displacement; 
#Data: 4F10.3                                                                         
      1.1600,     0.020,    -0.033,    -0.015,     0.000,     0.018
      1.1700,    -0.019,    -0.047,    -0.028,     0.000,     0.018
      1.1800,    -0.039,    -0.044,    -0.047,     0.000,     0.019
      1.1900,    -0.058,    -0.003,    -0.065,     0.000,     0.019
      1.2000,    -0.064,     0.003,    -0.084,     0.000,     0.019
      1.2100,    -0.034,    -0.005,    -0.078,     0.000,     0.019
      1.2200,    -0.017,    -0.028,    -0.053,     0.000,     0.019
      1.2300,    -0.009,    -0.042,    -0.018,     0.000,     0.019
      1.2400,    -0.004,    -0.042,     0.015,     0.000,     0.019
      1.2500,    -0.014,    -0.028,     0.016,     0.000,     0.019
      1.2600,    -0.023,    -0.019,     0.020,     0.000,     0.019
      1.2700,    -0.053,    -0.005,     0.018,     0.000,     0.019
      1.2800,    -0.059,    -0.002,     0.012,     0.000,     0.019
      1.2900,    -0.031,    -0.012,     0.011,     0.000,     0.019
      1.3000,    -0.045,    -0.000,     0.013,     0.000,     0.019
      1.3100,    -0.039,    -0.024,    -0.002,     0.000,     0.019
      1.3200,    -0.056,    -0.033,    -0.011,     0.000,     0.019
      1.3300,    -0.097,    -0.032,    -0.010,     0.000,     0.019
      1.3400,    -0.103,    -0.021,    -0.011,     0.000,     0.019
      1.3500,    -0.093,    -0.015,     0.005,     0.000,     0.019
      1.3600,    -0.051,     0.003,     0.010,     0.000,     0.019
      1.3700,    -0.018,     0.022,     0.014,     0.000,     0.019
      1.3800,    -0.000,     0.039,     0.004,     0.000,     0.019
      1.3900,    -0.001,     0.023,     0.006,     0.000,     0.019
      1.4000,    -0.030,     0.004,     0.003,     0.000,     0.019
      1.4100,    -0.067,    -0.013,     0.015,     0.000,     0.019
      1.4200,    -0.066,    -0.015,     0.018,     0.000,     0.019
      1.4300,    -0.071,    -0.002,     0.016,     0.000,     0.019
      1.4400,    -0.033,     0.003,     0.031,     0.000,     0.019
      1.4500,     0.003,     0.007,     0.046,     0.000,     0.019
      1.4600,     0.037,     0.007,     0.069,     0.000,     0.019
      1.4700,     0.078,     0.000,     0.068,     0.000,     0.019
      1.4800,     0.073,     0.021,     0.055,     0.000,     0.019
      1.4900,     0.058,     0.034,     0.018,     0.000,     0.019
      1.5000,     0.022,     0.060,    -0.030,     0.000,     0.019
      1.5100,    -0.021,     0.063,    -0.057,     0.000,     0.019
      1.5200,    -0.046,     0.050,    -0.077,     0.000,     0.019
      1.5300,    -0.049,     0.055,    -0.080,     0.000,     0.019
      1.5400,    -0.047,     0.049,    -0.071,     0.000,     0.019
      1.5500,    -0.033,     0.051,    -0.044,     0.000,     0.019
      1.5600,     0.005,     0.048,    -0.020,     0.000,     0.019
      1.5700,     0.026,     0.049,     0.011,     0.000,     0.019
      1.5800,     0.040,     0.059,     0.022,     0.000,     0.019
      1.5900,     0.010,     0.066,     0.006,     0.000,     0.019
      1.6000,    -0.004,     0.070,    -0.003,     0.000,     0.018
      1.6100,    -0.015,     0.056,    -0.019,     0.000,     0.018
      1.6200,    -0.026,     0.037,    -0.042,     0.000,     0.018
      1.6300,     0.009,     0.002,    -0.029,     0.000,     0.018
      1.6400,     0.042,    -0.037,    -0.006,     0.000,     0.018
      1.6500,     0.084,    -0.029,     0.011,     0.000,     0.018
      1.6600,     0.092,    -0.021,     0.012,     0.000,     0.018
      1.6700,     0.089,     0.002,    -0.003,     0.000,     0.018
      1.6800,     0.069,     0.034,    -0.006,     0.000,     0.018
      1.6900,     0.032,     0.037,     0.002,     0.000,     0.018
      1.7000,     0.018,     0.028,     0.027,     0.000,     0.018
      1.7100,     0.027,     0.023,     0.026,     0.000,     0.018
      1.7200,     0.030,     0.009,     0.021,     0.000,     0.018
      1.7300,     0.031,     0.010,     0.008,     0.000,     0.018
      1.7400,     0.025,     0.022,     0.006,     0.000,     0.018
      1.7500,    -0.017,     0.036,    -0.010,     0.000,     0.018
      1.7600,    -0.047,     0.044,    -0.013,     0.000,     0.018
      1.7700,    -0.055,     0.046,    -0.012,     0.000,     0.018
      1.7800,    -0.018,     0.049,    -0.017,     0.000,     0.018
      1.7900,     0.005,     0.044,    -0.021,     0.000,     0.018
      1.8000,     0.039,     0.009,    -0.026,     0.000,     0.018
      1.8100,     0.035,    -0.022,    -0.028,     0.000,     0.018
      1.8200,     0.006,    -0.054,    -0.032,     0.000,     0.018
      1.8300,    -0.018,    -0.059,    -0.024,     0.000,     0.018
      1.8400,    -0.022,    -0.058,    -0.024,     0.000,     0.018
      1.8500,    -0.066,    -0.030,    -0.036,     0.000,     0.018
      1.8600,    -0.068,    -0.023,    -0.016,     0.000,     0.018
      1.8700,    -0.076,    -0.050,     0.001,     0.000,     0.018
      1.8800,    -0.072,    -0.056,     0.028,     0.000,     0.018
      1.8900,    -0.046,    -0.063,     0.074,     0.000,     0.018
      1.9000,    -0.004,    -0.060,     0.094,     0.000,     0.018
      1.9100,     0.023,    -0.037,     0.093,     0.000,     0.018
      1.9200,     0.044,    -0.010,     0.066,     0.000,     0.018
      1.9300,     0.017,     0.022,     0.036,     0.000,     0.018
      1.9400,     0.003,     0.026,     0.012,     0.000,     0.018
      1.9500,    -0.024,     0.050,     0.014,     0.000,     0.018
      1.9600,    -0.022,     0.029,     0.030,     0.000,     0.018
      1.9700,     0.008,     0.015,     0.041,     0.000,     0.018
      1.9800,     0.017,    -0.009,     0.046,     0.000,     0.018
      1.9900,     0.011,    -0.020,     0.042,     0.000,     0.018
      2.0000,     0.022,    -0.026,     0.037,     0.000,     0.018
      2.0100,     0.023,    -0.015,     0.022,     0.000,     0.018
      2.0200,     0.038,    -0.004,     0.016,     0.000,     0.018
      2.0300,     0.035,    -0.007,    -0.000,     0.000,     0.018
      2.0400,     0.032,     0.003,    -0.010,     0.000,     0.018
      2.0500,     0.050,     0.003,    -0.017,     0.000,     0.018
      2.0600,     0.061,    -0.015,     0.011,     0.000,     0.018
      2.0700,     0.079,    -0.002,     0.035,     0.000,     0.018
      2.0800,     0.047,     0.007,     0.056,     0.000,     0.018
      2.0900,     0.002,    -0.003,     0.049,     0.000,     0.018
      2.1000,    -0.060,    -0.024,     0.057,     0.000,     0.018
      2.1100,    -0.076,    -0.050,     0.046,     0.000,     0.018
      2.1200,    -0.080,    -0.082,     0.039,     0.000,     0.018
      2.1300,    -0.042,    -0.090,     0.036,     0.000,     0.018
      2.1400,    -0.007,    -0.070,     0.031,     0.000,     0.018
      2.1500,     0.037,    -0.042,     0.016,     0.000,     0.018
      2.1600,     0.052,    -0.026,     0.008,     0.000,     0.018
      2.1700,     0.036,    -0.015,     0.012,     0.000,     0.018
      2.1800,     0.007,    -0.024,     0.032,     0.000,     0.018
      2.1900,    -0.011,    -0.031,     0.065,     0.000,     0.018
      2.2000,    -0.036,    -0.023,     0.078,     0.000,     0.018
      2.2100,    -0.038,    -0.010,     0.080,     0.000,     0.018
      2.2200,    -0.042,    -0.005,     0.084,     0.000,     0.017
      2.2300,    -0.063,     0.008,     0.077,     0.000,     0.017
      2.2400,    -0.069,     0.010,     0.049,     0.000,     0.017
      2.2500,    -0.073,    -0.003,     0.022,     0.000,     0.017
      2.2600,    -0.047,    -0.021,    -0.009,     0.000,     0.017
      2.2700,    -0.029,    -0.024,    -0.049,     0.000,     0.017
      2.2800,    -0.018,    -0.026,    -0.080,     0.000,     0.017
      2.2900,     0.011,    -0.012,    -0.092,     0.000,     0.017
      2.3000,     0.014,     0.014,    -0.079,     0.000,     0.017
      2.3100,     0.021,     0.038,    -0.054,     0.000,     0.017
      2.3200,     0.023,     0.036,    -0.023,     0.000,     0.017
      2.3300,     0.025,     0.017,    -0.022,     0.000,     0.017
      2.3400,     0.035,    -0.007,    -0.020,     0.000,     0.017
      2.3500,     0.031,    -0.040,    -0.017,     0.000,     0.017
      2.3600,     0.030,    -0.050,    -0.008,     0.000,     0.017
      2.3700,     0.038,    -0.049,     0.000,     0.000,     0.017
      2.3800,     0.015,    -0.031,     0.009,     0.000,     0.017
      2.3900,     0.017,     0.000,     0.014,     0.000,     0.017
      2.4000,     0.003,     0.006,     0.012,     0.000,     0.017
      2.4100,    -0.030,    -0.002,     0.009,     0.000,     0.017
      2.4200,    -0.048,    -0.003,     0.023,     0.000,     0.017
      2.4300,    -0.063,    -0.013,     0.041,     0.000,     0.016
      2.4400,    -0.052,    -0.021,     0.056,     0.000,     0.016
      2.4500,    -0.041,    -0.023,     0.070,     0.000,     0.016
      2.4600,     0.009,    -0.045,     0.073,     0.000,     0.016
      2.4700,     0.024,    -0.037,     0.059,     0.000,     0.016
      2.4800,     0.033,    -0.029,     0.063,     0.000,     0.016
      2.4900,     0.029,    -0.022,     0.065,     0.000,     0.016
      2.5000,     0.023,    -0.024,     0.077,     0.000,     0.016
      2.5100,     0.012,    -0.032,     0.070,     0.000,     0.016
      2.5200,    -0.002,    -0.036,     0.046,     0.000,     0.016
      2.5300,     0.009,    -0.042,     0.026,     0.000,     0.016
      2.5400,     0.018,    -0.053,     0.014,     0.000,     0.016
      2.5500,     0.007,    -0.057,     0.009,     0.000,     0.016
      2.5600,     0.022,    -0.073,     0.031,     0.000,     0.016
      2.5700,     0.047,    -0.077,     0.053,     0.000,     0.016
      2.5800,     0.066,    -0.079,     0.066,     0.000,     0.016
      2.5900,     0.061,    -0.060,     0.069,     0.000,     0.016
      2.6000,     0.046,    -0.031,     0.059,     0.000,     0.016
      2.6100,    -0.012,     0.004,     0.039,     0.000,     0.016
      2.6200,    -0.111,     0.046,     0.008,     0.000,     0.016
      2.6300,    -0.130,     0.059,    -0.002,     0.000,     0.016
      2.6400,    -0.138,     0.061,    -0.009,     0.000,     0.016
      2.6500,    -0.126,     0.031,     0.006,     0.000,     0.015
      2.6600,    -0.116,     0.015,     0.010,     0.000,     0.015
      2.6700,    -0.085,    -0.012,     0.013,     0.000,     0.015
      2.6800,    -0.043,    -0.038,     0.009,     0.000,     0.015
      2.6900,     0.008,    -0.038,    -0.008,     0.000,     0.015
      2.7000,     0.065,    -0.036,    -0.019,     0.000,     0.015
      2.7100,     0.111,    -0.018,    -0.022,     0.000,     0.015
      2.7200,     0.099,    -0.004,    -0.032,     0.000,     0.015
      2.7300,     0.079,     0.006,    -0.014,     0.000,     0.015
      2.7400,     0.049,    -0.008,    -0.008,     0.000,     0.015
      2.7500,     0.033,    -0.015,    -0.002,     0.000,     0.015
      2.7600,     0.035,    -0.036,     0.007,     0.000,     0.015
      2.7700,     0.042,    -0.036,     0.006,     0.000,     0.015
      2.7800,     0.047,    -0.037,     0.003,     0.000,     0.015
      2.7900,     0.041,    -0.035,    -0.001,     0.000,     0.014
      2.8000,     0.020,    -0.036,     0.003,     0.000,     0.014
      2.8100,     0.003,    -0.019,     0.022,     0.000,     0.014
      2.8200,    -0.001,    -0.010,     0.027,     0.000,     0.014
      2.8300,    -0.010,    -0.010,     0.038,     0.000,     0.014
      2.8400,     0.012,    -0.026,     0.029,     0.000,     0.014
      2.8500,     0.007,    -0.036,     0.001,     0.000,     0.014
      2.8600,     0.004,    -0.047,    -0.009,     0.000,     0.014
      2.8700,    -0.005,    -0.049,    -0.011,     0.000,     0.014
      2.8800,    -0.004,    -0.041,     0.002,     0.000,     0.014
      2.8900,    -0.029,    -0.019,     0.026,     0.000,     0.014
      2.9000,     0.000,     0.001,     0.053,     0.000,     0.014
      2.9100,    -0.015,     0.014,     0.039,     0.000,     0.014
      2.9200,    -0.014,     0.014,     0.011,     0.000,     0.014
      2.9300,    -0.017,     0.004,    -0.012,     0.000,     0.014
      2.9400,     0.003,    -0.027,    -0.020,     0.000,     0.014
      2.9500,     0.033,    -0.041,    -0.020,     0.000,     0.014
      2.9600,     0.042,    -0.034,    -0.008,     0.000,     0.014
      2.9700,     0.048,    -0.009,    -0.010,     0.000,     0.014
      2.9800,     0.060,     0.022,    -0.021,     0.000,     0.014
      2.9900,     0.067,     0.035,    -0.035,     0.000,     0.014
      3.0000,     0.065,     0.057,    -0.044,     0.000,     0.014
      3.0100,     0.095,     0.038,    -0.029,     0.000,     0.014
      3.0200,     0.094,     0.015,    -0.014,     0.000,     0.014
      3.0300,     0.065,    -0.006,    -0.007,     0.000,     0.014
      3.0400,     0.042,    -0.025,    -0.004,     0.000,     0.014
      3.0500,     0.020,    -0.016,    -0.017,     0.000,     0.014
      3.0600,    -0.010,    -0.017,    -0.016,     0.000,     0.014
      3.0700,    -0.006,     0.006,    -0.020,     0.000,     0.014
      3.0800,     0.020,     0.020,    -0.002,     0.000,     0.014
      3.0900,     0.036,     0.027,     0.015,     0.000,     0.014
      3.1000,     0.026,     0.016,     0.014,     0.000,     0.014
      3.1100,     0.001,    -0.007,     0.002,     0.000,     0.014
      3.1200,    -0.014,    -0.029,     0.001,     0.000,     0.014
      3.1300,    -0.041,    -0.062,    -0.014,     0.000,     0.014
      3.1400,    -0.020,    -0.055,    -0.007,     0.000,     0.014
      3.1500,     0.039,    -0.023,    -0.003,     0.000,     0.014
      3.1600,     0.104,    -0.010,     0.000,     0.000,     0.014
      3.1700,     0.130,     0.017,    -0.004,     0.000,     0.014
      3.1800,     0.138,     0.028,     0.008,     0.000,     0.014
      3.1900,     0.100,     0.041,     0.008,     0.000,     0.014
      3.2000,     0.040,     0.052,     0.019,     0.000,     0.014
      3.2100,    -0.005,     0.059,     0.026,     0.000,     0.014
      3.2200,    -0.043,     0.072,     0.014,     0.000,     0.014
      3.2300,    -0.080,     0.055,    -0.001,     0.000,     0.014
      3.2400,    -0.099,     0.038,    -0.006,     0.000,     0.014
      3.2500,    -0.113,     0.013,     0.015,     0.000,     0.014
      3.2600,    -0.094,    -0.014,     0.050,     0.000,     0.014
      3.2700,    -0.057,    -0.015,     0.083,     0.000,     0.014
      3.2800,    -0.015,    -0.013,     0.094,     0.000,     0.014
      3.2900,     0.027,    -0.008,     0.081,     0.000,     0.014
      3.3000,     0.044,    -0.017,     0.072,     0.000,     0.014
      3.3100,     0.082,    -0.006,     0.075,     0.000,     0.014
      3.3200,     0.087,    -0.007,     0.043,     0.000,     0.014
      3.3300,     0.069,    -0.007,     0.030,     0.000,     0.014
      3.3400,     0.048,     0.005,     0.012,     0.000,     0.014
      3.3500,     0.030,     0.008,    -0.003,     0.000,     0.014
      3.3600,     0.028,     0.001,    -0.022,     0.000,     0.014
      3.3700,     0.021,    -0.021,    -0.035,     0.000,     0.014
      3.3800,     0.026,    -0.036,    -0.048,     0.000,     0.014
      3.3900,     0.014,    -0.047,    -0.067,     0.000,     0.014
      3.4000,    -0.027,    -0.046,    -0.066,     0.000,     0.014
      3.4100,    -0.066,    -0.044,    -0.048,     0.000,     0.014
      3.4200,    -0.100,    -0.028,    -0.036,     0.000,     0.014
      3.4300,    -0.129,    -0.017,    -0.015,     0.000,     0.014
      3.4400,    -0.128,    -0.015,     0.012,     0.000,     0.014
      3.4500,    -0.100,    -0.012,     0.021,     0.000,     0.014
      3.4600,    -0.046,    -0.014,     0.044,     0.000,     0.014
      3.4700,    -0.029,    -0.003,     0.038,     0.000,     0.014
      3.4800,     0.004,     0.017,     0.044,     0.000,     0.014
      3.4900,     0.022,     0.008,     0.034,     0.000,     0.014
      3.5000,     0.013,     0.004,     0.027,     0.000,     0.014
      3.5100,    -0.011,    -0.014,     0.015,     0.000,     0.014
      3.5200,    -0.027,    -0.010,     0.013,     0.000,     0.014
      3.5300,    -0.021,    -0.003,     0.012,     0.000,     0.014
      3.5400,    -0.039,     0.001,     0.010,     0.000,     0.014
      3.5500,    -0.047,    -0.014,     0.012,     0.000,     0.014
      3.5600,    -0.039,    -0.053,     0.028,     0.000,     0.014
      3.5700,    -0.019,    -0.077,     0.019,     0.000,     0.014
      3.5800,    -0.004,    -0.085,     0.026,     0.000,     0.013
      3.5900,     0.032,    -0.065,     0.021,     0.000,     0.013
      3.6000,     0.067,    -0.030,     0.034,     0.000,     0.013
      3.6100,     0.089,    -0.007,     0.054,     0.000,     0.013
      3.6200,     0.100,     0.005,     0.073,     0.000,     0.013
      3.6300,     0.099,    -0.005,     0.084,     0.000,     0.013
      3.6400,     0.077,    -0.025,     0.072,     0.000,     0.013
      3.6500,     0.062,    -0.045,     0.056,     0.000,     0.013
      3.6600,     0.058,    -0.039,     0.018,     0.000,     0.013
      3.6700,     0.039,    -0.034,    -0.011,     0.000,     0.013
      3.6800,     0.027,    -0.023,    -0.025,     0.000,     0.013
      3.6900,     0.021,    -0.007,    -0.034,     0.000,     0.013
      3.7000,     0.034,    -0.001,    -0.016,     0.000,     0.013
      3.7100,     0.045,     0.001,     0.006,     0.000,     0.013
      3.7200,     0.053,     0.008,     0.005,     0.000,     0.013
      3.7300,     0.045,     0.004,     0.004,     0.000,     0.013
      3.7400,     0.019,     0.007,    -0.010,     0.000,     0.013
      3.7500,    -0.013,     0.011,    -0.021,     0.000,     0.013
      3.7600,    -0.001,     0.016,    -0.004,     0.000,     0.013
      3.7700,    -0.020,     0.044,     0.004,     0.000,     0.013
      3.7800,    -0.009,     0.048,     0.012,     0.000,     0.013
      3.7900,     0.001,     0.046,     0.006,     0.000,     0.013
      3.8000,     0.005,     0.039,     0.001,     0.000,     0.013
      3.8100,    -0.001,     0.036,    -0.001,     0.000,     0.013
      3.8200,    -0.012,     0.045,    -0.008,     0.000,     0.013
      3.8300,    -0.008,     0.038,    -0.027,     0.000,     0.013
      3.8400,    -0.004,     0.034,    -0.034,     0.000,     0.013
      3.8500,    -0.007,     0.036,    -0.039,     0.000,     0.013
      3.8600,    -0.008,     0.044,    -0.036,     0.000,     0.013
      3.8700,    -0.006,     0.022,    -0.025,     0.000,     0.013
      3.8800,    -0.006,     0.007,    -0.013,     0.000,     0.013
      3.8900,    -0.024,    -0.008,    -0.018,     0.000,     0.013
      3.9000,     0.012,    -0.012,    -0.002,     0.000,     0.013
      3.9100,     0.027,     0.002,     0.000,     0.000,     0.013
      3.9200,     0.013,     0.022,     0.006,     0.000,     0.013
      3.9300,    -0.010,     0.026,     0.004,     0.000,     0.013
      3.9400,    -0.050,     0.000,     0.005,     0.000,     0.013
      3.9500,    -0.080,    -0.023,    -0.000,     0.000,     0.013
      3.9600,    -0.071,    -0.043,    -0.011,     0.000,     0.013
      3.9700,    -0.040,    -0.033,     0.002,     0.000,     0.013
      3.9800,     0.007,    -0.008,     0.004,     0.000,     0.013
      3.9900,     0.032,     0.019,     0.009,     0.000,     0.013
      4.0000,     0.052,     0.054,     0.029,     0.000,     0.013
      4.0100,     0.023,     0.069,     0.040,     0.000,     0.012
      4.0200,     0.011,     0.069,     0.037,     0.000,     0.012
      4.0300,     0.013,     0.046,     0.025,     0.000,     0.012
      4.0400,     0.052,     0.014,     0.009,     0.000,     0.012
      4.0500,     0.074,    -0.013,    -0.022,     0.000,     0.012
      4.0600,     0.129,    -0.029,    -0.032,     0.000,     0.012
