#StationCode:4584
#InstrumentKind: CSV  (20210611153410_4584)
#StartTime:2021/06/11 15:33:50.010
#RecordLength(sec):61.00
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. a:    0.463 ~    -0.420
#AmplitudeMAX. b:    1.731 ~    -1.632
#AmplitudeMAX. c:    1.136 ~    -1.273
#         ____a____ ____b____ ____c____
#PGA(mm):      4.63,    17.31,    12.73
#PGV(mm):      1.75,     1.86,     1.95
#PGD(um):   7427551,  5023619,  5609153
#Intensity:1.0 touC:0.000 PGA:1.8gal PGV:2.9mm/s
#Time sync.:NTP
#Movement:NA, "2021-06-11 15:34:10.28"
#DataSequence: Time; a; b; c; Pd; Displacement
#Data: 4F10.3                                                                               
      2.2600,     0.020,    -0.008,    -0.035,     0.000,    -0.002
      2.2700,     0.030,    -0.009,    -0.006,     0.000,    -0.002
      2.2800,     0.044,    -0.015,     0.012,     0.000,    -0.002
      2.2900,     0.027,    -0.027,     0.033,     0.000,    -0.002
      2.3000,     0.044,    -0.019,     0.052,     0.000,    -0.002
      2.3100,     0.047,    -0.021,     0.071,     0.000,    -0.001
      2.3200,     0.028,    -0.002,     0.060,     0.000,    -0.001
      2.3300,     0.038,     0.001,     0.071,     0.000,    -0.001
      2.3400,     0.026,     0.022,     0.062,     0.000,    -0.001
      2.3500,     0.003,     0.052,     0.057,     0.000,    -0.001
      2.3600,     0.024,     0.076,     0.053,     0.000,    -0.001
      2.3700,     0.033,     0.095,     0.064,     0.000,    -0.000
      2.3800,     0.049,     0.117,     0.061,     0.000,    -0.000
      2.3900,     0.055,     0.142,     0.049,     0.000,     0.000
      2.4000,     0.037,     0.151,     0.051,     0.000,     0.000
      2.4100,     0.002,     0.141,     0.037,     0.000,     0.000
      2.4200,    -0.011,     0.125,     0.020,     0.000,     0.001
      2.4300,    -0.044,     0.085,     0.016,     0.000,     0.001
      2.4400,    -0.049,     0.044,     0.005,     0.000,     0.001
      2.4500,    -0.062,     0.021,     0.011,     0.000,     0.001
      2.4600,    -0.075,     0.004,     0.024,     0.000,     0.001
      2.4700,    -0.068,     0.017,     0.043,     0.000,     0.001
      2.4800,    -0.061,     0.020,     0.076,     0.000,     0.002
      2.4900,    -0.046,     0.024,     0.086,     0.000,     0.002
      2.5000,    -0.016,     0.006,     0.067,     0.000,     0.002
      2.5100,     0.040,    -0.001,     0.026,     0.000,     0.002
      2.5200,     0.073,    -0.020,    -0.010,     0.000,     0.002
      2.5300,     0.128,    -0.029,    -0.037,     0.000,     0.002
      2.5400,     0.151,    -0.029,    -0.043,     0.000,     0.002
      2.5500,     0.166,    -0.041,    -0.031,     0.000,     0.002
      2.5600,     0.144,    -0.043,    -0.002,     0.000,     0.003
      2.5700,     0.074,    -0.029,     0.023,     0.000,     0.003
      2.5800,    -0.014,    -0.023,     0.039,     0.000,     0.003
      2.5900,    -0.056,    -0.009,     0.026,     0.000,     0.003
      2.6000,    -0.099,    -0.023,     0.006,     0.000,     0.003
      2.6100,    -0.114,    -0.023,    -0.062,     0.000,     0.003
      2.6200,    -0.118,    -0.047,    -0.117,     0.000,     0.004
      2.6300,    -0.095,    -0.075,    -0.139,     0.000,     0.004
      2.6400,    -0.064,    -0.087,    -0.136,     0.000,     0.004
      2.6500,    -0.070,    -0.095,    -0.123,     0.000,     0.004
      2.6600,    -0.083,    -0.091,    -0.115,     0.000,     0.004
      2.6700,    -0.097,    -0.061,    -0.119,     0.000,     0.004
      2.6800,    -0.104,    -0.041,    -0.128,     0.000,     0.004
      2.6900,    -0.095,    -0.025,    -0.121,     0.000,     0.004
      2.7000,    -0.090,    -0.028,    -0.085,     0.000,     0.004
      2.7100,    -0.088,    -0.029,    -0.054,     0.000,     0.004
      2.7200,    -0.076,    -0.017,    -0.002,     0.000,     0.004
      2.7300,    -0.068,    -0.007,     0.022,     0.000,     0.004
      2.7400,    -0.046,     0.019,     0.019,     0.000,     0.004
      2.7500,    -0.002,     0.049,     0.031,     0.000,     0.004
      2.7600,     0.037,     0.070,     0.039,     0.000,     0.004
      2.7700,     0.079,     0.089,     0.040,     0.000,     0.004
      2.7800,     0.099,     0.085,     0.037,     0.000,     0.004
      2.7900,     0.088,     0.081,     0.040,     0.000,     0.005
      2.8000,     0.073,     0.070,     0.039,     0.000,     0.005
      2.8100,     0.065,     0.054,     0.055,     0.000,     0.005
      2.8200,     0.052,     0.033,     0.059,     0.000,     0.005
      2.8300,     0.042,     0.009,     0.069,     0.000,     0.005
      2.8400,     0.028,    -0.003,     0.057,     0.000,     0.005
      2.8500,     0.038,    -0.023,     0.037,     0.000,     0.005
      2.8600,     0.049,    -0.029,     0.022,     0.000,     0.005
      2.8700,     0.048,    -0.036,    -0.000,     0.000,     0.005
      2.8800,     0.055,    -0.037,    -0.006,     0.000,     0.005
      2.8900,     0.022,    -0.050,     0.011,     0.000,     0.005
      2.9000,    -0.004,    -0.061,     0.027,     0.000,     0.005
      2.9100,    -0.063,    -0.077,     0.013,     0.000,     0.005
      2.9200,    -0.090,    -0.097,    -0.022,     0.000,     0.005
      2.9300,    -0.109,    -0.133,    -0.055,     0.000,     0.005
      2.9400,    -0.103,    -0.158,    -0.079,     0.000,     0.005
      2.9500,    -0.091,    -0.172,    -0.088,     0.000,     0.005
      2.9600,    -0.068,    -0.168,    -0.088,     0.000,     0.005
      2.9700,    -0.039,    -0.153,    -0.077,     0.000,     0.005
      2.9800,    -0.039,    -0.130,    -0.050,     0.000,     0.005
      2.9900,    -0.050,    -0.095,    -0.066,     0.000,     0.005
      3.0000,    -0.073,    -0.062,    -0.069,     0.000,     0.005
      3.0100,    -0.104,    -0.031,    -0.075,     0.000,     0.005
      3.0200,    -0.123,    -0.001,    -0.059,     0.000,     0.005
      3.0300,    -0.149,     0.022,    -0.036,     0.000,     0.005
      3.0400,    -0.161,     0.042,    -0.013,     0.000,     0.005
      3.0500,    -0.140,     0.053,     0.009,     0.000,     0.005
      3.0600,    -0.117,     0.052,     0.015,     0.000,     0.005
      3.0700,    -0.082,     0.046,     0.021,     0.000,     0.005
      3.0800,     0.004,     0.028,     0.024,     0.000,     0.005
      3.0900,     0.084,     0.019,     0.018,     0.000,     0.005
      3.1000,     0.131,     0.028,     0.013,     0.000,     0.005
      3.1100,     0.162,     0.048,     0.003,     0.000,     0.005
      3.1200,     0.147,     0.082,     0.011,     0.000,     0.005
      3.1300,     0.106,     0.100,     0.018,     0.000,     0.005
      3.1400,     0.055,     0.119,     0.020,     0.000,     0.005
      3.1500,     0.024,     0.128,     0.004,     0.000,     0.005
      3.1600,     0.038,     0.147,    -0.026,     0.000,     0.005
      3.1700,     0.049,     0.155,    -0.067,     0.000,     0.004
      3.1800,     0.069,     0.159,    -0.085,     0.000,     0.004
      3.1900,     0.077,     0.149,    -0.069,     0.000,     0.004
      3.2000,     0.048,     0.110,    -0.040,     0.000,     0.004
      3.2100,     0.023,     0.068,    -0.004,     0.000,     0.004
      3.2200,    -0.010,     0.018,    -0.010,     0.000,     0.004
      3.2300,    -0.039,    -0.013,    -0.020,     0.000,     0.004
      3.2400,    -0.062,    -0.041,    -0.053,     0.000,     0.004
      3.2500,    -0.094,    -0.054,    -0.082,     0.000,     0.004
      3.2600,    -0.134,    -0.053,    -0.098,     0.000,     0.004
      3.2700,    -0.179,    -0.051,    -0.111,     0.000,     0.004
      3.2800,    -0.199,    -0.048,    -0.089,     0.000,     0.004
      3.2900,    -0.201,    -0.007,    -0.048,     0.000,     0.004
      3.3000,    -0.160,     0.031,    -0.017,     0.000,     0.004
      3.3100,    -0.113,     0.060,     0.021,     0.000,     0.004
      3.3200,    -0.042,     0.066,     0.034,     0.000,     0.004
      3.3300,    -0.002,     0.066,     0.044,     0.000,     0.004
      3.3400,     0.036,     0.037,     0.040,     0.000,     0.004
      3.3500,     0.053,     0.026,     0.040,     0.000,     0.004
      3.3600,     0.085,    -0.014,     0.026,     0.000,     0.003
      3.3700,     0.090,    -0.038,     0.046,     0.000,     0.003
      3.3800,     0.102,    -0.066,     0.047,     0.000,     0.003
      3.3900,     0.108,    -0.075,     0.052,     0.000,     0.003
      3.4000,     0.118,    -0.055,     0.041,     0.000,     0.003
      3.4100,     0.094,    -0.055,     0.033,     0.000,     0.003
      3.4200,     0.059,    -0.051,     0.046,     0.000,     0.003
      3.4300,     0.014,    -0.043,     0.046,     0.000,     0.003
      3.4400,    -0.027,    -0.014,     0.048,     0.000,     0.003
      3.4500,    -0.075,     0.016,     0.027,     0.000,     0.003
      3.4600,    -0.117,     0.068,    -0.007,     0.000,     0.003
      3.4700,    -0.123,     0.112,    -0.035,     0.000,     0.003
      3.4800,    -0.134,     0.127,    -0.025,     0.000,     0.003
      3.4900,    -0.127,     0.153,     0.003,     0.000,     0.003
      3.5000,    -0.076,     0.142,     0.036,     0.000,     0.003
      3.5100,    -0.021,     0.126,     0.075,     0.000,     0.002
      3.5200,     0.050,     0.104,     0.095,     0.000,     0.002
      3.5300,     0.132,     0.056,     0.103,     0.000,     0.002
      3.5400,     0.163,     0.011,     0.087,     0.000,     0.002
      3.5500,     0.170,    -0.038,     0.077,     0.000,     0.002
      3.5600,     0.173,    -0.073,     0.048,     0.000,     0.002
      3.5700,     0.152,    -0.070,     0.031,     0.000,     0.002
      3.5800,     0.133,    -0.055,     0.012,     0.000,     0.002
      3.5900,     0.073,     0.005,    -0.022,     0.000,     0.002
      3.6000,     0.044,     0.049,    -0.052,     0.000,     0.002
      3.6100,     0.035,     0.087,    -0.103,     0.000,     0.002
      3.6200,     0.031,     0.090,    -0.111,     0.000,     0.002
      3.6300,     0.043,     0.052,    -0.117,     0.000,     0.002
      3.6400,     0.056,     0.008,    -0.085,     0.000,     0.002
      3.6500,     0.044,    -0.050,    -0.035,     0.000,     0.002
      3.6600,     0.013,    -0.101,     0.010,     0.000,     0.002
      3.6700,     0.002,    -0.132,     0.047,     0.000,     0.002
      3.6800,    -0.024,    -0.162,     0.061,     0.000,     0.002
      3.6900,    -0.056,    -0.149,     0.043,     0.000,     0.002
      3.7000,    -0.069,    -0.125,     0.012,     0.000,     0.002
      3.7100,    -0.120,    -0.075,    -0.045,     0.000,     0.002
      3.7200,    -0.142,    -0.051,    -0.088,     0.000,     0.002
      3.7300,    -0.113,    -0.002,    -0.122,     0.000,     0.002
      3.7400,    -0.115,     0.034,    -0.139,     0.000,     0.002
      3.7500,    -0.087,     0.045,    -0.104,     0.000,     0.002
      3.7600,    -0.060,     0.035,    -0.029,     0.000,     0.002
      3.7700,    -0.042,     0.018,     0.041,     0.000,     0.002
      3.7800,    -0.048,     0.018,     0.113,     0.000,     0.002
      3.7900,    -0.052,     0.033,     0.129,     0.000,     0.002
      3.8000,    -0.059,     0.052,     0.104,     0.000,     0.002
      3.8100,    -0.073,     0.081,     0.060,     0.000,     0.002
      3.8200,    -0.096,     0.076,     0.004,     0.000,     0.002
      3.8300,    -0.121,     0.066,    -0.060,     0.000,     0.002
      3.8400,    -0.122,     0.043,    -0.105,     0.000,     0.001
      3.8500,    -0.100,     0.037,    -0.139,     0.000,     0.001
      3.8600,    -0.077,     0.020,    -0.147,     0.000,     0.001
      3.8700,    -0.033,    -0.004,    -0.106,     0.000,     0.001
      3.8800,     0.015,    -0.020,    -0.045,     0.000,     0.001
      3.8900,     0.045,    -0.024,     0.017,     0.000,     0.001
      3.9000,     0.056,    -0.008,     0.079,     0.000,     0.001
      3.9100,     0.093,     0.007,     0.126,     0.000,     0.001
      3.9200,     0.072,    -0.005,     0.124,     0.000,     0.001
      3.9300,     0.046,    -0.000,     0.100,     0.000,     0.000
      3.9400,     0.032,     0.008,     0.035,     0.000,     0.000
      3.9500,    -0.038,     0.022,    -0.040,     0.000,     0.000
      3.9600,    -0.089,     0.046,    -0.079,     0.000,     0.000
      3.9700,    -0.116,     0.069,    -0.095,     0.000,     0.000
      3.9800,    -0.121,     0.048,    -0.061,     0.000,    -0.000
      3.9900,    -0.084,     0.029,    -0.006,     0.000,    -0.000
      4.0000,    -0.043,    -0.016,     0.054,     0.000,    -0.000
